  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   989    494.50000000    289.88609174      1.01205936    744.19978404    300.00000000      0.99970081      0.12726414     -7.47178535      0.01024264     -7.46154271      0.24078136      0.02862536      0.24183219      0.03958421 md_running
   990    495.00000000    290.12849039      1.01999789    743.70407554    300.00000000      0.99970154      0.12717937     -7.47195117      0.01040396     -7.46154721      0.22789391      0.02884990      0.22853818      0.03746553 md_running
   991    495.50000000    290.36608048      1.02808141    746.74338090    300.00000000      0.99970112      0.12769911     -7.47273235      0.01056951     -7.46216284      0.20766074      0.02907853      0.20782187      0.03413922 md_running
   992    496.00000000    290.59039554      1.03639040    751.52445843    300.00000000      0.99969997      0.12851672     -7.47381896      0.01074105     -7.46307791      0.18373375      0.02931355      0.18330414      0.03020564 md_running
   993    496.50000000    290.82840574      1.04500193    756.13489769    300.00000000      0.99969864      0.12930514     -7.47488147      0.01092029     -7.46396118      0.16059545      0.02955712      0.15945915      0.02640173 md_running
   994    497.00000000    291.07340329      1.05398195    758.96347202    300.00000000      0.99969760      0.12978885     -7.47564281      0.01110878     -7.46453403      0.14289337      0.02981111      0.14100282      0.02349153 md_running
   995    497.50000000    291.31539464      1.06337865    758.94972722    300.00000000      0.99969720      0.12978650     -7.47592118      0.01130774     -7.46461344      0.13406592      0.03007689      0.13155825      0.02204030 md_running
   996    498.00000000    291.55115168      1.07321797    755.68432052    300.00000000      0.99969763      0.12922809     -7.47564793      0.01151797     -7.46412996      0.13470490      0.03035519      0.13191537      0.02214535 md_running
   997    498.50000000    291.78646673      1.08350069    749.35565802    300.00000000      0.99969892      0.12814583     -7.47485724      0.01173974     -7.46311750      0.14230466      0.03064603      0.13958964      0.02339474 md_running
   998    499.00000000    292.02234442      1.09420149    740.57854567    300.00000000      0.99970098      0.12664488     -7.47365479      0.01197277     -7.46168202      0.15342665      0.03094869      0.15102387      0.02522319 md_running
   999    499.50000000    292.25974580      1.10527060    730.24097988    300.00000000      0.99970364      0.12487707     -7.47219313      0.01221623     -7.45997690      0.16519336      0.03126177      0.16322480      0.02715762 md_running
  1000    500.00000000    292.49817319      1.11663698    719.34406808    300.00000000      0.99970668      0.12301361     -7.47064385      0.01246878     -7.45817507      0.17574554      0.03158326      0.17426889      0.02889239 md_running
  1001    500.50000000    292.72608225      1.12821252    708.84027253    300.00000000      0.99970982      0.12121738     -7.46916914      0.01272863     -7.45644050      0.18408147      0.03191067      0.18312610      0.03026281 md_running
  1002    501.00000000    292.96036390      1.13989665    699.51512356    300.00000000      0.99971282      0.11962270     -7.46790242      0.01299364     -7.45490878      0.18973362      0.03224115      0.18931779      0.03119202 md_running
  1003    501.50000000    293.19462805      1.15158109    691.91699522    300.00000000      0.99971543      0.11832336     -7.46693512      0.01326139     -7.45367373      0.19252095      0.03257163      0.19266085      0.03165025 md_running
  1004    502.00000000    293.43261357      1.16315407    686.32969271    300.00000000      0.99971750      0.11736789     -7.46631386      0.01352927     -7.45278459      0.19242335      0.03289897      0.19314063      0.03163420 md_running
  1005    502.50000000    293.66926075      1.17450357    682.78893977    300.00000000      0.99971895      0.11676239     -7.46604119      0.01379459     -7.45224661      0.18949104      0.03321998      0.19081982      0.03115214 md_running
  1006    503.00000000    293.90978484      1.18551929    681.13028864    300.00000000      0.99971977      0.11647875     -7.46608648      0.01405456     -7.45203192      0.18379375      0.03353155      0.18578871      0.03021551 md_running
  1007    503.50000000    294.14809016      1.19609373    681.03605623    300.00000000      0.99972002      0.11646263     -7.46639209      0.01430640     -7.45208569      0.17540572      0.03383064      0.17815353      0.02883652 md_running
  1008    504.00000000    294.38124915      1.20612219    682.07901299    300.00000000      0.99971984      0.11664099     -7.46688232      0.01454731     -7.45233502      0.16444211      0.03411429      0.16807410      0.02703412 md_running
  1009    504.50000000    294.62148903      1.21550256    683.75518497    300.00000000      0.99971937      0.11692763     -7.46746821      0.01477446     -7.45269374      0.15115834      0.03437960      0.15586946      0.02485028 md_running
  1010    505.00000000    294.85767353      1.22413462    685.48483602    300.00000000      0.99971879      0.11722341     -7.46804801      0.01498506     -7.45306295      0.13621470      0.03462376      0.14227756      0.02239356 md_running
  1011    505.50000000    295.09680361      1.23191936    686.61803876    300.00000000      0.99971829      0.11741720     -7.46850717      0.01517625     -7.45333092      0.12112495      0.03484394      0.12886345      0.01991282 md_running
  1012    506.00000000    295.33140259      1.23875821    686.47285300    300.00000000      0.99971808      0.11739237     -7.46872530      0.01534522     -7.45338008      0.10890453      0.03503737      0.11850998      0.01790379 md_running
  1013    506.50000000    295.56740204      1.24455262    684.41362272    300.00000000      0.99971840      0.11704022     -7.46858930      0.01548911     -7.45310019      0.10437958      0.03520126      0.11546732      0.01715990 md_running
  1014    507.00000000    295.80153828      1.24920378    679.98816816    300.00000000      0.99971941      0.11628344     -7.46801597      0.01560510     -7.45241086      0.11208646      0.03533282      0.12351423      0.01842690 md_running
  1015    507.50000000    296.03756615      1.25261282    673.13323815    300.00000000      0.99972124      0.11511119     -7.46698896      0.01569039     -7.45129857      0.13183760      0.03542924      0.14256474      0.02167397 md_running
  1016    508.00000000    296.27247917      1.25468215    664.34564072    300.00000000      0.99972387      0.11360844     -7.46558992      0.01574227     -7.44984765      0.15887026      0.03548777      0.16859106      0.02611811 md_running
  1017    508.50000000    296.51926843      1.25531798    654.71730651    300.00000000      0.99972708      0.11196192     -7.46400406      0.01575823     -7.44824583      0.18747382      0.03550575      0.19633266      0.03082051 md_running
  1018    509.00000000    296.75803932      1.25443400    645.80543374    300.00000000      0.99973042      0.11043791     -7.46249887      0.01573605     -7.44676282      0.21254621      0.03548075      0.22080688      0.03494238 md_running
  1019    509.50000000    296.98940182      1.25195627    639.30151558    300.00000000      0.99973330      0.10932569     -7.46136791      0.01567395     -7.44569397      0.23001795      0.03541067      0.23793827      0.03781472 md_running
  1020    510.00000000    297.21002202      1.24782891    636.57011678    300.00000000      0.99973506      0.10885860     -7.46084843      0.01557077     -7.44527766      0.23721852      0.03529393      0.24502677      0.03899848 md_running
  1021    510.50000000    297.44751308      1.24201921    638.22322084    300.00000000      0.99973527      0.10914129     -7.46104792      0.01542612     -7.44562181      0.23317353      0.03512961      0.24107474      0.03833349 md_running
  1022    511.00000000    297.68358622      1.23452143    643.91770703    300.00000000      0.99973387      0.11011510     -7.46190811      0.01524043     -7.44666768      0.21876654      0.03491754      0.22695055      0.03596500 md_running
  1023    511.50000000    297.92518250      1.22535853    652.45305164    300.00000000      0.99973119      0.11157471     -7.46322131      0.01501504     -7.44820628      0.19661740      0.03465837      0.20524925      0.03232370 md_running
  1024    512.00000000    298.16149768      1.21458211    662.12761597    300.00000000      0.99972787      0.11322914     -7.46469321      0.01475210     -7.44994111      0.17077543      0.03435357      0.17994923      0.02807531 md_running
  1025    512.50000000    298.40297070      1.20227063    671.21175775    300.00000000      0.99972457      0.11478260     -7.46602671      0.01445455     -7.45157217      0.14627843      0.03400535      0.15589234      0.02404803 md_running
  1026    513.00000000    298.63787715      1.18852617    678.30978072    300.00000000      0.99972181      0.11599642     -7.46698525      0.01412594     -7.45285931      0.12841966      0.03361660      0.13797134      0.02111206 md_running
  1027    513.50000000    298.86207302      1.17347070    682.54569872    300.00000000      0.99971994      0.11672079     -7.46742181      0.01377033     -7.45365147      0.12119529      0.03319076      0.12976154      0.01992438 md_running
  1028    514.00000000    299.09577524      1.15724180    683.62632548    300.00000000      0.99971908      0.11690559     -7.46729065      0.01339209     -7.45389856      0.12479854      0.03273174      0.13156817      0.02051675 md_running
  1029    514.50000000    299.32215328      1.13998806    681.77593885    300.00000000      0.99971924      0.11658916     -7.46663628      0.01299573     -7.45364055      0.13571764      0.03224373      0.14048056      0.02231184 md_running
  1030    515.00000000    299.56051803      1.12186451    677.60054362    300.00000000      0.99972026      0.11587513     -7.46556752      0.01258580     -7.45298173      0.14985162      0.03173112      0.15283540      0.02463545 md_running
  1031    515.50000000    299.79778568      1.10302785    671.95068116    300.00000000      0.99972192      0.11490896     -7.46423577      0.01216670     -7.45206907      0.16423027      0.03119834      0.16578167      0.02699929 md_running
  1032    516.00000000    300.02174578      1.08363144    665.78417810    300.00000000      0.99972394      0.11385444     -7.46280982      0.01174257     -7.45106725      0.17714527      0.03064973      0.17757693      0.02912250 md_running
  1033    516.50000000    300.24701926      1.06382087    660.04659633    300.00000000      0.99972601      0.11287327     -7.46145621      0.01131715     -7.45013906      0.18771136      0.03008940      0.18727627      0.03085956 md_running
  1034    517.00000000    300.48225899      1.04372945    655.56555982    300.00000000      0.99972781      0.11210697     -7.46032111      0.01089371     -7.44942740      0.19552049      0.02952113      0.19442036      0.03214337 md_running
  1035    517.50000000    300.71573468      1.02347438    652.95974648    300.00000000      0.99972907      0.11166136     -7.45951387      0.01047500     -7.44903888      0.20041315      0.02894823      0.19881113      0.03294772 md_running
  1036    518.00000000    300.95045986      1.00315395    652.57415494    300.00000000      0.99972961      0.11159542     -7.45909614      0.01006318     -7.44903296      0.20235342      0.02837348      0.20038659      0.03326670 md_running
  1037    518.50000000    301.18575618      0.98284532    654.45759719    300.00000000      0.99972934      0.11191750     -7.45907846      0.00965985     -7.44941862      0.20137441      0.02779906      0.19916399      0.03310575 md_running
  1038    519.00000000    301.40959494      0.96260286    658.37537686    300.00000000      0.99972830      0.11258748     -7.45942142      0.00926604     -7.45015538      0.19750477      0.02722652      0.19516180      0.03246958 md_running
  1039    519.50000000    301.65051610      0.94245712    663.83701328    300.00000000      0.99972664      0.11352146     -7.46004164      0.00888225     -7.45115939      0.19083996      0.02665671      0.18847262      0.03137390 md_running
  1040    520.00000000    301.88349470      0.92241434    670.14941375    300.00000000      0.99972459      0.11460093     -7.46081964      0.00850848     -7.45231116      0.18159850      0.02608982      0.17932089      0.02985461 md_running
  1041    520.50000000    302.10951963      0.90245615    676.49461673    300.00000000      0.99972242      0.11568601     -7.46161453      0.00814427     -7.45347026      0.17031130      0.02552531      0.16825413      0.02799900 md_running
  1042    521.00000000    302.34533938      0.88253999    681.98525390    300.00000000      0.99972043      0.11662495     -7.46227380      0.00778877     -7.45448503      0.15797129      0.02496200      0.15629523      0.02597032 md_running
  1043    521.50000000    302.58216606      0.86260002    685.71579185    300.00000000      0.99971889      0.11726291     -7.46263959      0.00744079     -7.45519880      0.14642116      0.02439801      0.14532574      0.02407149 md_running
  1044    522.00000000    302.82215660      0.84254877    686.87314808    300.00000000      0.99971806      0.11746082     -7.46256915      0.00709888     -7.45547027      0.13858522      0.02383088      0.13828401      0.02278327 md_running
  1045    522.50000000    303.05043053      0.82227965    684.86897357    300.00000000      0.99971816      0.11711809     -7.46195894      0.00676144     -7.45519750      0.13796511      0.02325758      0.13858646      0.02268132 md_running
  1046    523.00000000    303.28361526      0.80167066    679.47271792    300.00000000      0.99971934      0.11619529     -7.46076518      0.00642676     -7.45433842      0.14694801      0.02267467      0.14841813      0.02415810 md_running
  1047    523.50000000    303.52267365      0.78058938    670.95242220    300.00000000      0.99972162      0.11473825     -7.45903048      0.00609320     -7.45293728      0.16488160      0.02207840      0.16695634      0.02710637 md_running
  1048    524.00000000    303.75386688      0.75890054    660.15815927    300.00000000      0.99972490      0.11289235     -7.45689860      0.00575930     -7.45113930      0.18832712      0.02146495      0.19074757      0.03096079 md_running
  1049    524.50000000    303.99197032      0.73647541    648.47363466    300.00000000      0.99972886      0.11089420     -7.45460685      0.00542396     -7.44918289      0.21271259      0.02083067      0.21528913      0.03496973 md_running
  1050    525.00000000    304.23062211      0.71320330    637.61004216    300.00000000      0.99973299      0.10903644     -7.45245171      0.00508659     -7.44736512      0.23359375      0.02017244      0.23620577      0.03840258 md_running
  1051    525.50000000    304.45631229      0.68900353    629.23992302    300.00000000      0.99973663      0.10760508     -7.45072450      0.00474726     -7.44597724      0.24746537      0.01948796      0.25003604      0.04068306 md_running
  1052    526.00000000    304.69666034      0.66383553    624.57707344    300.00000000      0.99973915      0.10680769     -7.44963775      0.00440678     -7.44523097      0.25215279      0.01877610      0.25462835      0.04145366 md_running
  1053    526.50000000    304.93160609      0.63770511    624.05885201    300.00000000      0.99974015      0.10671907     -7.44926972      0.00406668     -7.44520304      0.24712766      0.01803702      0.24946196      0.04062754 md_running
  1054    527.00000000    305.16670610      0.61066572    627.23976631    300.00000000      0.99973957      0.10726304     -7.44954527      0.00372913     -7.44581614      0.23362238      0.01727223      0.23576600      0.03840728 md_running
  1055    527.50000000    305.40434074      0.58281412    632.96157713    300.00000000      0.99973778      0.10824151     -7.45026486      0.00339672     -7.44686814      0.21446467      0.01648447      0.21635767      0.03525777 md_running
  1056    528.00000000    305.64182204      0.55428068    639.72085671    300.00000000      0.99973534      0.10939740     -7.45116995      0.00307227     -7.44809768      0.19365655      0.01567743      0.19522215      0.03183694 md_running
  1057    528.50000000    305.88264621      0.52521684    646.07702171    300.00000000      0.99973285      0.11048436     -7.45201319      0.00275853     -7.44925466      0.17571439      0.01485538      0.17686391      0.02888727 md_running
  1058    529.00000000    306.12239143      0.49578229    650.96819780    300.00000000      0.99973078      0.11132079     -7.45261418      0.00245800     -7.45015618      0.16459565      0.01402284      0.16526122      0.02705936 md_running
  1059    529.50000000    306.35772428      0.46613393    653.85802874    300.00000000      0.99972940      0.11181497     -7.45288302      0.00217281     -7.45071021      0.16216606      0.01318426      0.16235190      0.02665994 md_running
  1060    530.00000000    306.58840586      0.43641798    654.75157612    300.00000000      0.99972876      0.11196778     -7.45282247      0.00190461     -7.45091786      0.16740333      0.01234376      0.16719842      0.02752094 md_running
  1061    530.50000000    306.82959940      0.40676520    654.10655985    300.00000000      0.99972876      0.11185747     -7.45251399      0.00165458     -7.45085941      0.17738736      0.01150506      0.17691348      0.02916230 md_running
  1062    531.00000000    307.06849246      0.37729001    652.67400060    300.00000000      0.99972918      0.11161249     -7.45208819      0.00142348     -7.45066471      0.18905231      0.01067137      0.18841394      0.03108001 md_running
  1063    531.50000000    307.30567226      0.34809203    651.33901619    300.00000000      0.99972973      0.11138420     -7.45169851      0.00121168     -7.45048683      0.20004485      0.00984553      0.19931357      0.03288717 md_running
  1064    532.00000000    307.54392680      0.31925937    650.97250318    300.00000000      0.99973009      0.11132152     -7.45149516      0.00101927     -7.45047589      0.20887020      0.00903002      0.20808988      0.03433805 md_running
  1065    532.50000000    307.77795516      0.29087262    652.32055213    300.00000000      0.99972996      0.11155205     -7.45160651      0.00084607     -7.45076044      0.21468807      0.00822712      0.21388391      0.03529450 md_running
  1066    533.00000000    308.00846884      0.26300905    655.92553419    300.00000000      0.99972912      0.11216853     -7.45212605      0.00069174     -7.45143431      0.21706858      0.00743902      0.21625475      0.03568586 md_running
  1067    533.50000000    308.24673697      0.23574676    662.05978963    300.00000000      0.99972744      0.11321754     -7.45310076      0.00055577     -7.45254499      0.21585701      0.00666793      0.21504172      0.03548667 md_running
  1068    534.00000000    308.48355896      0.20916851    670.68125430    300.00000000      0.99972491      0.11469188     -7.45452356      0.00043751     -7.45408604      0.21110431      0.00591618      0.21029310      0.03470534 md_running
  1069    534.50000000    308.71099724      0.18336576    681.42402478    300.00000000      0.99972166      0.11652898     -7.45633080      0.00033623     -7.45599457      0.20304365      0.00518637      0.20224229      0.03338017 md_running
  1070    535.00000000    308.94436617      0.15844352    693.66254931    300.00000000      0.99971791      0.11862187     -7.45841352      0.00025104     -7.45816248      0.19202621      0.00448146      0.19124383      0.03156891 md_running
  1071    535.50000000    309.18174509      0.13452673    706.59950004    300.00000000      0.99971395      0.12083419     -7.46063434      0.00018097     -7.46045337      0.17858362      0.00380499      0.17783406      0.02935897 md_running
  1072    536.00000000    309.41391532      0.11177466    719.32993753    300.00000000      0.99971005      0.12301119     -7.46283666      0.00012494     -7.46271173      0.16358626      0.00316146      0.16288986      0.02689341 md_running
  1073    536.50000000    309.61747191      0.09041583    730.92181323    300.00000000      0.99970648      0.12499350     -7.46485852      0.00008175     -7.46477677      0.14851800      0.00255735      0.14790444      0.02441621 md_running
  1074    537.00000000    309.84337685      0.07083472    740.51664197    300.00000000      0.99970346      0.12663429     -7.46655054      0.00005018     -7.46650037      0.13574339      0.00200351      0.13525396      0.02231608 md_running
  1075    537.50000000    310.08301689      0.05379301    747.42299006    300.00000000      0.99970118      0.12781533     -7.46779196      0.00002894     -7.46776302      0.12847826      0.00152150      0.12815917      0.02112170 md_running
  1076    538.00000000    310.32021052      0.04094259    751.21687607    300.00000000      0.99969973      0.12846412     -7.46850688      0.00001676     -7.46849012      0.12988723      0.00115803      0.12976327      0.02135333 md_running
  1077    538.50000000    310.55953716      0.03525081    751.86027559    300.00000000      0.99969915      0.12857414     -7.46868606      0.00001243     -7.46867364      0.14099736      0.00099704      0.14104547      0.02317982 md_running
  1078    539.00000000    310.79962772      0.03845176    749.78471863    300.00000000      0.99969937      0.12821921     -7.46840153      0.00001479     -7.46838675      0.15960582      0.00108758      0.15977049      0.02623903 md_running
  1079    539.50000000    311.03261637      0.04777699    745.88994611    300.00000000      0.99970022      0.12755317     -7.46780674      0.00002283     -7.46778392      0.18164925      0.00135134      0.18187633      0.02986295 md_running
  1080    540.00000000    311.27316330      0.05974775    741.44573285    300.00000000      0.99970141      0.12679317     -7.46711987      0.00003570     -7.46708417      0.20277819      0.00168992      0.20302951      0.03333653 md_running
  1081    540.50000000    311.51199886      0.07261992    737.86753687    300.00000000      0.99970257      0.12618127     -7.46658659      0.00005274     -7.46653385      0.21921410      0.00205400      0.21946693      0.03603858 md_running
  1082    541.00000000    311.74812356      0.08571738    736.38707057    300.00000000      0.99970332      0.12592810     -7.46642095      0.00007347     -7.46634747      0.22813189      0.00242445      0.22837530      0.03750465 md_running
  1083    541.50000000    311.98082338      0.09880572    737.71749752    300.00000000      0.99970336      0.12615561     -7.46674782      0.00009763     -7.46665019      0.22800052      0.00279465      0.22823326      0.03748305 md_running
  1084    542.00000000    312.22064660      0.11182255    741.83766861    300.00000000      0.99970259      0.12686020     -7.46756373      0.00012504     -7.46743869      0.21882995      0.00316282      0.21906054      0.03597542 md_running
  1085    542.50000000    312.46348998      0.12476245    747.98903188    300.00000000      0.99970114      0.12791213     -7.46873701      0.00015566     -7.46858136      0.20218803      0.00352881      0.20243674      0.03323951 md_running
  1086    543.00000000    312.70092034      0.13762322    754.90099611    300.00000000      0.99969932      0.12909413     -7.47004602      0.00018940     -7.46985662      0.18099185      0.00389257      0.18129402      0.02975488 md_running
  1087    543.50000000    312.93482518      0.15038125    761.15618598    300.00000000      0.99969752      0.13016382     -7.47124417      0.00022615     -7.47101803      0.15918625      0.00425342      0.15959465      0.02617006 md_running
  1088    544.00000000    313.16253748      0.16298324    765.54160167    300.00000000      0.99969610      0.13091376     -7.47212131      0.00026564     -7.47185567      0.14125508      0.00460986      0.14183240      0.02322219 md_running
  1089    544.50000000    313.39841708      0.17534838    767.27564581    300.00000000      0.99969529      0.13121030     -7.47254169      0.00030747     -7.47223422      0.13114260      0.00495960      0.13193385      0.02155971 md_running
  1090    545.00000000    313.62757576      0.18737535    766.10076757    300.00000000      0.99969522      0.13100938     -7.47246095      0.00035110     -7.47210985      0.13057186      0.00529978      0.13157195      0.02146588 md_running
  1091    545.50000000    313.86496246      0.19895104    762.26176965    300.00000000      0.99969589      0.13035288     -7.47192089      0.00039582     -7.47152507      0.13797138      0.00562719      0.13913409      0.02268235 md_running
  1092    546.00000000    314.10087962      0.20995942    756.39449797    300.00000000      0.99969718      0.12934953     -7.47103091      0.00044083     -7.47059008      0.14998186      0.00593855      0.15126105      0.02465687 md_running
  1093    546.50000000    314.33340313      0.22028757    749.39184947    300.00000000      0.99969892      0.12815202     -7.46994362      0.00048527     -7.46945835      0.16350386      0.00623067      0.16487046      0.02687987 md_running
  1094    547.00000000    314.57138966      0.22983003    742.28467974    300.00000000      0.99970085      0.12693664     -7.46883558      0.00052822     -7.46830736      0.17636244      0.00650057      0.17780145      0.02899381 md_running
  1095    547.50000000    314.80994022      0.23849199    736.12314356    300.00000000      0.99970271      0.12588297     -7.46788693      0.00056878     -7.46731815      0.18721659      0.00674557      0.18872051      0.03077822 md_running
  1096    548.00000000    315.04695091      0.24619163    731.85161638    300.00000000      0.99970419      0.12515250     -7.46725985      0.00060610     -7.46665375      0.19531309      0.00696335      0.19687752      0.03210927 md_running
  1097    548.50000000    315.27879364      0.25286169    730.19946961    300.00000000      0.99970505      0.12486997     -7.46707938      0.00063939     -7.46643999      0.20025402      0.00715201      0.20187527      0.03292156 md_running
  1098    549.00000000    315.51619538      0.25845101    731.60275018    300.00000000      0.99970510      0.12510994     -7.46742077      0.00066797     -7.46675280      0.20187446      0.00731010      0.20354768      0.03318796 md_running
  1099    549.50000000    315.75375209      0.26292614    736.16209171    300.00000000      0.99970427      0.12588963     -7.46830065      0.00069130     -7.46760935      0.20016131      0.00743667      0.20187922      0.03290632 md_running
  1100    550.00000000    315.99003794      0.26627329    743.65286637    300.00000000      0.99970258      0.12717061     -7.46968043      0.00070901     -7.46897142      0.19521315      0.00753135      0.19696470      0.03209284 md_running
  1101    550.50000000    316.23010972      0.26850048    753.56906914    300.00000000      0.99970020      0.12886636     -7.47147309      0.00072093     -7.47075216      0.18722606      0.00759434      0.18899449      0.03077977 md_running
  1102    551.00000000    316.46797023      0.26964002    765.18804264    300.00000000      0.99969732      0.13085330     -7.47355484      0.00072706     -7.47282779      0.17650764      0.00762657      0.17826812      0.02901768 md_running
  1103    551.50000000    316.70111591      0.26975082    777.63462935    300.00000000      0.99969419      0.13298176     -7.47577573      0.00072766     -7.47504808      0.16357583      0.00762971      0.16529062      0.02689170 md_running
  1104    552.00000000    316.93591037      0.26892053    789.93321915    300.00000000      0.99969108      0.13508492     -7.47796895      0.00072318     -7.47724577      0.14935168      0.00760622      0.15096219      0.02455326 md_running
  1105    552.50000000    317.16757198      0.26726664    801.09436891    300.00000000      0.99968822      0.13699357     -7.47996428      0.00071431     -7.47924996      0.13544341      0.00755944      0.13685671      0.02226676 md_running
  1106    553.00000000    317.39786323      0.26493686    810.22018139    300.00000000      0.99968582      0.13855416     -7.48160777      0.00070192     -7.48090585      0.12441783      0.00749355      0.12549734      0.02045416 md_running
  1107    553.50000000    317.61546509      0.26210778    816.59265570    300.00000000      0.99968402      0.13964390     -7.48277642      0.00068700     -7.48208942      0.11966563      0.00741353      0.12025568      0.01967291 md_running
  1108    554.00000000    317.84825051      0.25898220    819.76860106    300.00000000      0.99968293      0.14018701     -7.48339352      0.00067072     -7.48272280      0.12406507      0.00732512      0.12408195      0.02039617 md_running
  1109    554.50000000    318.08978661      0.25578456    819.69676051    300.00000000      0.99968259      0.14017473     -7.48344996      0.00065426     -7.48279570      0.13759566      0.00723468      0.13710271      0.02262059 md_running
  1110    555.00000000    318.32595905      0.25275059    816.79375242    300.00000000      0.99968295      0.13967829     -7.48301795      0.00063883     -7.48237912      0.15712305      0.00714887      0.15626237      0.02583087 md_running
  1111    555.50000000    318.56111669      0.25011440    811.92725990    300.00000000      0.99968386      0.13884608     -7.48224739      0.00062557     -7.48162182      0.17826260      0.00707430      0.17716430      0.02930619 md_running
  1112    556.00000000    318.79771262      0.24809274    806.29622837    300.00000000      0.99968511      0.13788313     -7.48134709      0.00061550     -7.48073159      0.19680917      0.00701712      0.19556234      0.03235523 md_running
  1113    556.50000000    319.03459367      0.24686839    801.17274288    300.00000000      0.99968640      0.13700697     -7.48053966      0.00060944     -7.47993022      0.20942536      0.00698249      0.20808441      0.03442932 md_running
  1114    557.00000000    319.25760902      0.24657617    797.56802985    300.00000000      0.99968746      0.13639054     -7.48000176      0.00060800     -7.47939377      0.21391030      0.00697423      0.21250675      0.03516664 md_running
  1115    557.50000000    319.47965711      0.24729416    795.96841928    300.00000000      0.99968808      0.13611699     -7.47981795      0.00061154     -7.47920641      0.20944911      0.00699454      0.20800056      0.03443322 md_running
  1116    558.00000000    319.71461588      0.24904253    796.24571563    300.00000000      0.99968822      0.13616441     -7.47996633      0.00062022     -7.47934610      0.19669411      0.00704399      0.19521041      0.03233631 md_running
  1117    558.50000000    319.94691389      0.25179059    797.72878676    300.00000000      0.99968797      0.13641803     -7.48032976      0.00063398     -7.47969578      0.17767640      0.00712171      0.17616492      0.02920982 md_running
  1118    559.00000000    320.17164437      0.25547078    799.40058411    300.00000000      0.99968755      0.13670392     -7.48073148      0.00065265     -7.48007883      0.15557013      0.00722580      0.15404270      0.02557557 md_running
  1119    559.50000000    320.40534022      0.25999744    800.17584207    300.00000000      0.99968722      0.13683649     -7.48098259      0.00067599     -7.48030660      0.13446470      0.00735384      0.13295074      0.02210586 md_running
  1120    560.00000000    320.62838024      0.26528688    799.15227688    300.00000000      0.99968722      0.13666146     -7.48092649      0.00070377     -7.48022271      0.11885419      0.00750345      0.11741940      0.01953951 md_running
  1121    560.50000000    320.85870805      0.27127474    795.75921615    300.00000000      0.99968772      0.13608121     -7.48046505      0.00073590     -7.47972915      0.11239219      0.00767281      0.11112834      0.01847716 md_running
  1122    561.00000000    321.08208881      0.27792937    789.80276517    300.00000000      0.99968883      0.13506261     -7.47956485      0.00077245     -7.47879240      0.11572961      0.00786103      0.11468291      0.01902583 md_running
  1123    561.50000000    321.31458400      0.28526040    781.43924275    300.00000000      0.99969056      0.13363238     -7.47825341      0.00081373     -7.47743968      0.12606439      0.00806838      0.12519713      0.02072486 md_running
  1124    562.00000000    321.55113527      0.29332050    771.11456694    300.00000000      0.99969288      0.13186678     -7.47660844      0.00086037     -7.47574807      0.13972064      0.00829636      0.13895377      0.02296993 md_running
  1125    562.50000000    321.78809389      0.30220195    759.50015753    300.00000000      0.99969568      0.12988062     -7.47474500      0.00091326     -7.47383174      0.15385266      0.00854756      0.15310819      0.02529322 md_running
  1126    563.00000000    322.01306721      0.31203001    747.41936042    300.00000000      0.99969880      0.12781471     -7.47280718      0.00097363     -7.47183355      0.16668564      0.00882554      0.16590014      0.02740295 md_running
  1127    563.50000000    322.24637820      0.32295331    735.72642663    300.00000000      0.99970203      0.12581513     -7.47094392      0.00104299     -7.46990093      0.17724787      0.00913450      0.17637025      0.02913937 md_running
  1128    564.00000000    322.48417813      0.33513296    725.17714528    300.00000000      0.99970514      0.12401111     -7.46928714      0.00112314     -7.46816399      0.18507990      0.00947899      0.18406750      0.03042695 md_running
  1129    564.50000000    322.71375765      0.34873093    716.33877761    300.00000000      0.99970793      0.12249968     -7.46793711      0.00121613     -7.46672098      0.18998360      0.00986360      0.18879854      0.03123311 md_running
  1130    565.00000000    322.93579501      0.36389906    709.53346322    300.00000000      0.99971022      0.12133592     -7.46695143      0.00132423     -7.46562721      0.19189944      0.01029262      0.19050460      0.03154807 md_running
  1131    565.50000000    323.15927543      0.38076989    704.80853523    300.00000000      0.99971193      0.12052792     -7.46634118      0.00144986     -7.46489132      0.19085588      0.01076980      0.18921102      0.03137651 md_running
  1132    566.00000000    323.39354066      0.39945021    701.92870775    300.00000000      0.99971305      0.12003544     -7.46606879      0.00159560     -7.46447318      0.18696989      0.01129816      0.18502759      0.03073766 md_running
  1133    566.50000000    323.62091117      0.42001764    700.39720362    300.00000000      0.99971369      0.11977354     -7.46605178      0.00176415     -7.46428763      0.18047196      0.01187989      0.17817451      0.02966941 md_running
  1134    567.00000000    323.86157665      0.44251959    699.50941657    300.00000000      0.99971401      0.11962173     -7.46617175      0.00195824     -7.46421352      0.17178980      0.01251634      0.16906888      0.02824207 md_running
  1135    567.50000000    324.09387977      0.46697367    698.43610656    300.00000000      0.99971426      0.11943818     -7.46628844      0.00218064     -7.46410779      0.16169979      0.01320801      0.15848114      0.02658328 md_running
