  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
    77     38.50000000     76.39595107      3.75651090    147.97788340    300.00000000      1.00051546      0.02460248     -7.59732193      0.02335143     -7.57397050      0.07441932      0.00621626      0.07372534      0.01240322 md_running
    78     39.00000000     76.60849834      3.83413453    148.28855277    300.00000000      1.00051069      0.02465413     -7.59686203      0.02365470     -7.57320734      0.07754080      0.00616950      0.07697430      0.01292347 md_running
    79     39.50000000     76.81976767      3.91214715    148.19171457    300.00000000      1.00051080      0.02463803     -7.59633344      0.02395796     -7.57237548      0.08134411      0.00612399      0.08089667      0.01355735 md_running
    80     40.00000000     77.03335883      3.99073149    148.37779639    300.00000000      1.00051145      0.02466897     -7.59585243      0.02426123     -7.57159120      0.08471236      0.00607939      0.08436495      0.01411873 md_running
    81     40.50000000     77.30022267      4.07005276    149.49571135    300.00000000      1.00050775      0.02485483     -7.59552828      0.02456449     -7.57096379      0.08676402      0.00603542      0.08649353      0.01446067 md_running
    82     41.00000000     77.50444680      4.15025236    151.92898994    300.00000000      1.00049614      0.02525938     -7.59542554      0.02486776     -7.57055779      0.08703365      0.00599187      0.08681604      0.01450561 md_running
    83     41.50000000     77.71421536      4.23143702    155.65745142    300.00000000      1.00047589      0.02587927     -7.59554057      0.02517102     -7.57036955      0.08553735      0.00594858      0.08534749      0.01425622 md_running
    84     42.00000000     77.92386904      4.31366229    160.26059315    300.00000000      1.00044947      0.02664457     -7.59580193      0.02547429     -7.57032764      0.08272179      0.00590549      0.08253174      0.01378696 md_running
    85     42.50000000     78.13442668      4.39691197    165.06415782    300.00000000      1.00042122      0.02744320     -7.59609529      0.02577755     -7.57031774      0.07929611      0.00586265      0.07907457      0.01321602 md_running
    86     43.00000000     78.33642277      4.48108110    169.36550101    300.00000000      1.00039550      0.02815834     -7.59630213      0.02608082     -7.57022131      0.07599026      0.00582021      0.07570438      0.01266504 md_running
    87     43.50000000     78.53609764      4.56596875    172.64287701    300.00000000      1.00037531      0.02870323     -7.59633556      0.02638408     -7.56995148      0.07332107      0.00577842      0.07294090      0.01222018 md_running
    88     44.00000000     78.74259548      4.65128473    174.67929552    300.00000000      1.00036188      0.02904180     -7.59616092      0.02668735     -7.56947357      0.07147630      0.00573763      0.07098016      0.01191272 md_running
    89     44.50000000     78.93661320      4.73667073    175.57718783    300.00000000      1.00035488      0.02919108     -7.59579771      0.02699061     -7.56880710      0.07034763      0.00569823      0.06972526      0.01172460 md_running
    90     45.00000000     79.13596267      4.82173203    175.68130453    300.00000000      1.00035281      0.02920839     -7.59530657      0.02729388     -7.56801269      0.06969294      0.00566060      0.06894600      0.01161549 md_running
    91     45.50000000     79.39851230      4.90607518    175.45406994    300.00000000      1.00035352      0.02917061     -7.59476783      0.02759714     -7.56717069      0.06931438      0.00562510      0.06845613      0.01155240 md_running
    92     46.00000000     79.61056774      4.98934777    175.33830210    300.00000000      1.00035469      0.02915136     -7.59425775      0.02790041     -7.56635734      0.06918021      0.00559200      0.06823421      0.01153004 md_running
    93     46.50000000     79.81858930      5.07127051    175.64346786    300.00000000      1.00035441      0.02920210     -7.59383008      0.02820367     -7.56562641      0.06944641      0.00556147      0.06844664      0.01157440 md_running
    94     47.00000000     80.02731116      5.15166121    176.48292392    300.00000000      1.00035162      0.02934166     -7.59350412      0.02850694     -7.56499718      0.07040356      0.00553355      0.06939337      0.01173393 md_running
    95     47.50000000     80.22758070      5.23044869    177.77024954    300.00000000      1.00034634      0.02955569     -7.59326539      0.02881020     -7.56445519      0.07237818      0.00550818      0.07140687      0.01206303 md_running
    96     48.00000000     80.42830050      5.30767937    179.26768891    300.00000000      1.00033948      0.02980465     -7.59307298      0.02911347     -7.56395952      0.07557451      0.00548517      0.07468834      0.01259575 md_running
    97     48.50000000     80.63078152      5.38351307    180.67486940    300.00000000      1.00033245      0.03003861     -7.59287437      0.02941673     -7.56345764      0.07994341      0.00546423      0.07917657      0.01332390 md_running
    98     49.00000000     80.84101885      5.45821088    181.74562233    300.00000000      1.00032662      0.03021663     -7.59262612      0.02971999     -7.56290613      0.08510921      0.00544502      0.08447958      0.01418487 md_running
    99     49.50000000     81.04366715      5.53211841    182.39658276    300.00000000      1.00032275      0.03032486     -7.59231121      0.03002326     -7.56228795      0.09047180      0.00542709      0.08998260      0.01507863 md_running
   100     50.00000000     81.25394554      5.60564429    182.77732064    300.00000000      1.00032067      0.03038816     -7.59195224      0.03032652     -7.56162572      0.09529251      0.00541001      0.09493712      0.01588208 md_running
   101     50.50000000     81.52016165      5.67923612    183.27945903    300.00000000      1.00031914      0.03047164     -7.59161243      0.03062979     -7.56098264      0.09878820      0.00539331      0.09855520      0.01646470 md_running
   102     51.00000000     81.72954705      5.75335673    184.45803559    300.00000000      1.00031592      0.03066759     -7.59138341      0.03093305     -7.56045036      0.10023760      0.00537654      0.10011384      0.01670627 md_running
   103     51.50000000     81.93874087      5.82845911    186.86896295    300.00000000      1.00030847      0.03106842     -7.59135762      0.03123632     -7.56012130      0.09909221      0.00535929      0.09906370      0.01651537 md_running
   104     52.00000000     82.15031717      5.90495741    190.86736702    300.00000000      1.00029492      0.03173319     -7.59159411      0.03153958     -7.56005453      0.09504293      0.00534122      0.09509412      0.01584049 md_running
   105     52.50000000     82.35217946      5.98319359    196.43904547    300.00000000      1.00027510      0.03265952     -7.59208995      0.03184284     -7.56024711      0.08812681      0.00532207      0.08823876      0.01468780 md_running
   106     53.00000000     82.54925970      6.06340341    203.14415563    300.00000000      1.00025081      0.03377430     -7.59277010      0.03214611     -7.56062399      0.07879999      0.00530168      0.07894673      0.01313333 md_running
   107     53.50000000     82.75987906      6.14568665    210.20478295    300.00000000      1.00022520      0.03494819     -7.59350297      0.03244937     -7.56105360      0.06797603      0.00528005      0.06811771      0.01132934 md_running
   108     54.00000000     82.97243038      6.22998671    216.70862206    300.00000000      1.00020159      0.03602950     -7.59413439      0.03275263     -7.56138176      0.05712712      0.00525728      0.05719946      0.00952119 md_running
   109     54.50000000     83.18038792      6.31608636    221.85165627    300.00000000      1.00018257      0.03688457     -7.59452994      0.03305590     -7.56147405      0.04838073      0.00523363      0.04828632      0.00806345 md_running
   110     55.00000000     83.36891035      6.40361881    225.13384212    300.00000000      1.00016953      0.03743026     -7.59460728      0.03335916     -7.56124812      0.04420628      0.00520945      0.04384791      0.00736771 md_running
   111     55.50000000     83.63137379      6.49209473    226.45474719    300.00000000      1.00016276      0.03764987     -7.59435214      0.03366242     -7.56068972      0.04585798      0.00518517      0.04522983      0.00764300 md_running
   112     56.00000000     83.83257972      6.58094273    226.09475159    300.00000000      1.00016158      0.03759002     -7.59381499      0.03396568     -7.55984931      0.05203685      0.00516125      0.05122201      0.00867281 md_running
   113     56.50000000     84.04012205      6.66955688    224.61388190    300.00000000      1.00016462      0.03734381     -7.59309323      0.03426894     -7.55882428      0.06033796      0.00513815      0.05941746      0.01005633 md_running
   114     57.00000000     84.24669239      6.75734882    222.70285506    300.00000000      1.00017002      0.03702609     -7.59230605      0.03457221     -7.55773384      0.06894588      0.00511628      0.06796965      0.01149098 md_running
   115     57.50000000     84.45564567      6.84379461    221.02977631    300.00000000      1.00017577      0.03674793     -7.59156838      0.03487547     -7.55669292      0.07683231      0.00509597      0.07583212      0.01280539 md_running
   116     58.00000000     84.66188885      6.92847803    220.11320333    300.00000000      1.00017996      0.03659554     -7.59096943      0.03517873     -7.55579071      0.08348172      0.00507746      0.08248140      0.01391362 md_running
   117     58.50000000     84.86256576      7.01112281    220.23225486    300.00000000      1.00018127      0.03661533     -7.59055706      0.03548199     -7.55507508      0.08868398      0.00506087      0.08770399      0.01478066 md_running
   118     59.00000000     85.07235721      7.09160990    221.40217335    300.00000000      1.00017921      0.03680984     -7.59033387      0.03578525     -7.55454863      0.09241803      0.00504620      0.09147900      0.01540301 md_running
   119     59.50000000     85.28278592      7.16998685    223.41823769    300.00000000      1.00017419      0.03714503     -7.59026448      0.03608851     -7.55417597      0.09479474      0.00503334      0.09391847      0.01579912 md_running
   120     60.00000000     85.49350770      7.24646649    225.93952882    300.00000000      1.00016718      0.03756421     -7.59029025      0.03639177     -7.55389848      0.09601041      0.00502207      0.09521915      0.01600173 md_running
   121     60.50000000     85.75778152      7.32141210    228.60501511    300.00000000      1.00015941      0.03800737     -7.59034777      0.03669503     -7.55365275      0.09630298      0.00501209      0.09561821      0.01605050 md_running
   122     61.00000000     85.96832269      7.39531223    231.15906716    300.00000000      1.00015185      0.03843200     -7.59039083      0.03699828     -7.55339254      0.09588983      0.00500302      0.09532945      0.01598164 md_running
   123     61.50000000     86.18054921      7.46874395    233.54314004    300.00000000      1.00014498      0.03882837     -7.59040661      0.03730154     -7.55310507      0.09490882      0.00499444      0.09448455      0.01581814 md_running
   124     62.00000000     86.38542036      7.54232952    235.93299442    300.00000000      1.00013859      0.03922570     -7.59042144      0.03760480     -7.55281664      0.09337106      0.00498593      0.09308699      0.01556184 md_running
   125     62.50000000     86.59336592      7.61669308    238.69037049    300.00000000      1.00013190      0.03968414     -7.59049388      0.03790806     -7.55258582      0.09117358      0.00497707      0.09102460      0.01519560 md_running
   126     63.00000000     86.80327940      7.69241478    242.21298765    300.00000000      1.00012385      0.04026980     -7.59068990      0.03821131     -7.55247858      0.08819803      0.00496751      0.08816792      0.01469967 md_running
   127     63.50000000     87.01363128      7.76997896    246.74894633    300.00000000      1.00011364      0.04102394     -7.59105000      0.03851457     -7.55253543      0.08449657      0.00495696      0.08455755      0.01408276 md_running
   128     64.00000000     87.22554504      7.84972614    252.25702630    300.00000000      1.00010119      0.04193970     -7.59156636      0.03881783     -7.55274853      0.08047769      0.00494524      0.08058941      0.01341295 md_running
   129     64.50000000     87.43002648      7.93181446    258.37326668    300.00000000      1.00008728      0.04295657     -7.59217670      0.03912108     -7.55305562      0.07697196      0.00493230      0.07708074      0.01282866 md_running
   130     65.00000000     87.63320826      8.01619526    264.51542400    300.00000000      1.00007324      0.04397775     -7.59278276      0.03942433     -7.55335843      0.07503025      0.00491822      0.07507376      0.01250504 md_running
   131     65.50000000     87.89384551      8.10260830    270.06948982    300.00000000      1.00006046      0.04490116     -7.59328174      0.03972758     -7.55355416      0.07539096      0.00490321      0.07531188      0.01256516 md_running
   132     66.00000000     88.10285846      8.19059631    274.58633017    300.00000000      1.00004997      0.04565212     -7.59359950      0.04003083     -7.55356867      0.07800685      0.00488757      0.07776918      0.01300114 md_running
   133     66.50000000     88.30956306      8.27953895    277.91476311    300.00000000      1.00004215      0.04620550     -7.59371377      0.04033408     -7.55337968      0.08203474      0.00487171      0.08162724      0.01367246 md_running
   134     67.00000000     88.51502200      8.36870149    280.21882026    300.00000000      1.00003677      0.04658857     -7.59365607      0.04063733     -7.55301875      0.08625928      0.00485606      0.08568538      0.01437655 md_running
   135     67.50000000     88.72559389      8.45728958    281.90789630    300.00000000      1.00003311      0.04686939     -7.59349919      0.04094057     -7.55255861      0.08953715      0.00484106      0.08880452      0.01492286 md_running
   136     68.00000000     88.93539856      8.54450800    283.51728376    300.00000000      1.00003018      0.04713696     -7.59333750      0.04124382     -7.55209368      0.09103552      0.00482715      0.09015031      0.01517259 md_running
   137     68.50000000     89.14790842      8.62961911    285.55653617    300.00000000      1.00002691      0.04747600     -7.59326071      0.04154706     -7.55171365      0.09032631      0.00481470      0.08929071      0.01505439 md_running
   138     69.00000000     89.35743633      8.71199248    288.37459969    300.00000000      1.00002251      0.04794453     -7.59333035      0.04185031     -7.55148004      0.08737554      0.00480400      0.08618823      0.01456259 md_running
   139     69.50000000     89.57060669      8.79114452    292.07753604    300.00000000      1.00001662      0.04856017     -7.59356665      0.04215355     -7.55141310      0.08253033      0.00479526      0.08118898      0.01375506 md_running
   140     70.00000000     89.77267517      8.86676535    296.51001532    300.00000000      1.00000938      0.04929710     -7.59394448      0.04245679     -7.55148769      0.07649284      0.00478858      0.07500108      0.01274881 md_running
   141     70.50000000     90.03406158      8.93873464    301.30384405    300.00000000      1.00000137      0.05009412     -7.59440197      0.04276003     -7.55164194      0.07031198      0.00478397      0.06869449      0.01171866 md_running
   142     71.00000000     90.24096944      9.00713058    305.96587489    300.00000000      0.99999341      0.05086921     -7.59485599      0.04306327     -7.55179272      0.06535467      0.00478133      0.06367868      0.01089245 md_running
   143     71.50000000     90.45249808      9.07222481    309.98501692    300.00000000      0.99998632      0.05153743     -7.59521834      0.04336651     -7.55185183      0.06305182      0.00478047      0.06143766      0.01050864 md_running
   144     72.00000000     90.65950745      9.13446173    312.96497380    300.00000000      0.99998079      0.05203287     -7.59541945      0.04366975     -7.55174970      0.06430744      0.00478111      0.06289248      0.01071791 md_running
   145     72.50000000     90.86284815      9.19442792    314.75525664    300.00000000      0.99997716      0.05233052     -7.59543036      0.04397299     -7.55145737      0.06891607      0.00478293      0.06778292      0.01148601 md_running
   146     73.00000000     91.07347769      9.25281087    315.52137652    300.00000000      0.99997534      0.05245789     -7.59527515      0.04427623     -7.55099892      0.07573743      0.00478554      0.07488973      0.01262291 md_running
   147     73.50000000     91.27644348      9.31034800    315.72706174    300.00000000      0.99997480      0.05249209     -7.59502855      0.04457947     -7.55044908      0.08334472      0.00478856      0.08273863      0.01389079 md_running
   148     74.00000000     91.48604003      9.36776907    316.01050135    300.00000000      0.99997464      0.05253921     -7.59479597      0.04488271     -7.54991326      0.09047562      0.00479160      0.09005287      0.01507927 md_running
