  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   366    183.00000000    153.76741220     20.47638773   2090.69244091    300.00000000      0.99957154      0.34759394   -786.39851550     -2.20684307   -788.60535857      0.32073246      0.11217701      0.28247089      0.05345541 md_running
   367    183.50000000    154.01753283     20.44435256   2091.07198140    300.00000000      0.99957159      0.34765704   -786.39519210     -2.21307594   -788.60826803      0.32664900      0.11260047      0.28786131      0.05444150 md_running
   368    184.00000000    154.25943029     20.41504311   2095.52842979    300.00000000      0.99957151      0.34839796   -786.39284104     -2.21929708   -788.61213812      0.33138242      0.11301332      0.29272995      0.05523040 md_running
   369    184.50000000    154.50571320     20.38831299   2104.66031151    300.00000000      0.99957128      0.34991620   -786.39155198     -2.22550737   -788.61705935      0.33387240      0.11341594      0.29597412      0.05564540 md_running
   370    185.00000000    154.73620624     20.36390718   2118.81984018    300.00000000      0.99957089      0.35227034   -786.39135775     -2.23170820   -788.62306595      0.33340660      0.11380919      0.29680673      0.05556777 md_running
   371    185.50000000    154.97464035     20.34144021   2138.06620256    300.00000000      0.99957033      0.35547019   -786.39222622     -2.23790147   -788.63012770      0.32973498      0.11419451      0.29486976      0.05495583 md_running
   372    186.00000000    155.22509276     20.32040114   2162.25781108    300.00000000      0.99956962      0.35949224   -786.39407591     -2.24408959   -788.63816550      0.32305826      0.11457400      0.29026064      0.05384304 md_running
   373    186.50000000    155.48039881     20.30017063   2191.22063201    300.00000000      0.99956877      0.36430753   -786.39680626     -2.25027531   -788.64708157      0.31383859      0.11495028      0.28334723      0.05230643 md_running
   374    187.00000000    155.72994222     20.28004403   2224.87536091    300.00000000      0.99956780      0.36990290   -786.40032552     -2.25646160   -788.65678712      0.30264776      0.11532648      0.27462066      0.05044129 md_running
   375    187.50000000    155.96043135     20.25925566   2263.17029485    300.00000000      0.99956671      0.37626973   -786.40453942     -2.26265152   -788.66719094      0.29007860      0.11570612      0.26460814      0.04834643 md_running
   376    188.00000000    156.20712561     20.23700139   2305.91499687    300.00000000      0.99956552      0.38337637   -786.40932399     -2.26884811   -788.67817210      0.27680124      0.11609302      0.25394661      0.04613354 md_running
   377    188.50000000    156.45397748     20.21245559   2352.69881878    300.00000000      0.99956425      0.39115454   -786.41451364     -2.27505431   -788.68956795      0.26366299      0.11649124      0.24348566      0.04394383 md_running
   378    189.00000000    156.69681898     20.18478233   2402.84470474    300.00000000      0.99956294      0.39949169   -786.41989820     -2.28127292   -788.70117112      0.25161164      0.11690503      0.23416703      0.04193527 md_running
   379    189.50000000    156.94854506     20.15315487   2455.41011500    300.00000000      0.99956160      0.40823110   -786.42521962     -2.28750650   -788.71272612      0.24169909      0.11733874      0.22699462      0.04028318 md_running
   380    190.00000000    157.20125246     20.11678610   2509.33915435    300.00000000      0.99956027      0.41719722   -786.43020251     -2.29375727   -788.72395978      0.23489179      0.11779675      0.22281789      0.03914863 md_running
   381    190.50000000    157.45636885     20.07496826   2563.71610791    300.00000000      0.99955897      0.42623781   -786.43460425     -2.30002693   -788.73463118      0.23164099      0.11828320      0.22182370      0.03860683 md_running
   382    191.00000000    157.70842000     20.02712636   2618.09734375    300.00000000      0.99955773      0.43527912   -786.43826680     -2.30631644   -788.74458324      0.23186911      0.11880181      0.22369481      0.03864485 md_running
   383    191.50000000    157.94899019     19.97286625   2672.61036757    300.00000000      0.99955654      0.44434233   -786.44117170     -2.31262595   -788.75379765      0.23490997      0.11935561      0.22759865      0.03915166 md_running
   384    192.00000000    158.19572655     19.91201877   2727.60464706    300.00000000      0.99955539      0.45348556   -786.44334651     -2.31895461   -788.76230112      0.23973599      0.11994668      0.23238461      0.03995600 md_running
   385    192.50000000    158.44920003     19.84468080   2783.33765613    300.00000000      0.99955428      0.46275161   -786.44483569     -2.32530059   -788.77013628      0.24573864      0.12057588      0.23740974      0.04095644 md_running
   386    193.00000000    158.72571771     19.77123336   2840.02246733    300.00000000      0.99955319      0.47217590   -786.44570908     -2.33166104   -788.77737012      0.25299693      0.12124269      0.24281063      0.04216615 md_running
   387    193.50000000    159.00203434     19.69233409   2898.18372712    300.00000000      0.99955213      0.48184567   -786.44611069     -2.33803234   -788.78414303      0.26212061      0.12194511      0.24945284      0.04368677 md_running
   388    194.00000000    159.23712172     19.60887473   2959.34123550    300.00000000      0.99955107      0.49201358   -786.44639437     -2.34441029   -788.79080467      0.27372390      0.12267978      0.25837832      0.04562065 md_running
   389    194.50000000    159.47907586     19.52191876   3026.09274164    300.00000000      0.99954998      0.50311154   -786.44713696     -2.35079053   -788.79792749      0.28773494      0.12344218      0.26986022      0.04795582 md_running
   390    195.00000000    159.70901583     19.43267514   3100.41176994    300.00000000      0.99954883      0.51546766   -786.44885243     -2.35716867   -788.80602109      0.30252044      0.12422663      0.28238470      0.05042007 md_running
   391    195.50000000    159.92766488     19.34249603   3181.08473715    300.00000000      0.99954760      0.52888017   -786.45150064     -2.36354039   -788.81504103      0.31658146      0.12502625      0.29444646      0.05276358 md_running
   392    196.00000000    160.17233164     19.25288387   3264.01547331    300.00000000      0.99954637      0.54266805   -786.45451940     -2.36990144   -788.82442085      0.33107928      0.12583280      0.30734699      0.05517988 md_running
   393    196.50000000    160.41601416     19.16538846   3344.84178629    300.00000000      0.99954521      0.55610606   -786.45739807     -2.37624795   -788.83364602      0.34726757      0.12663723      0.32242933      0.05787793 md_running
   394    197.00000000    160.65275893     19.08149200   3419.89757769    300.00000000      0.99954415      0.56858467   -786.45970335     -2.38257661   -788.84227995      0.36418309      0.12743034      0.33868990      0.06069718 md_running
   395    197.50000000    160.89504387     19.00252619   3486.69757863    300.00000000      0.99954324      0.57969069   -786.46119216     -2.38888489   -788.85007706      0.38004532      0.12820332      0.35428781      0.06334089 md_running
   396    198.00000000    161.13830885     18.92958765   3544.32595920    300.00000000      0.99954247      0.58927186   -786.46185316     -2.39517115   -788.85702430      0.39239565      0.12894837      0.36674984      0.06539928 md_running
   397    198.50000000    161.38213405     18.86346650   3593.17332747    300.00000000      0.99954184      0.59739311   -786.46189372     -2.40143460   -788.86332832      0.39871686      0.12965926      0.37359505      0.06645281 md_running
   398    199.00000000    161.62028621     18.80458467   3634.32225016    300.00000000      0.99954132      0.60423444   -786.46156142     -2.40767544   -788.86923685      0.39727260      0.13033188      0.37312718      0.06621210 md_running
   399    199.50000000    161.86255979     18.75298343   3668.35146163    300.00000000      0.99954089      0.60989206   -786.46097821     -2.41389467   -788.87487288      0.38804225      0.13096453      0.36540349      0.06467371 md_running
   400    200.00000000    162.09921042     18.70835624   3694.76663720    300.00000000      0.99954056      0.61428379   -786.46002952     -2.42009401   -788.88012353      0.37268591      0.13155776      0.35221352      0.06211432 md_running
   401    200.50000000    162.34138043     18.67010097   3712.33730414    300.00000000      0.99954031      0.61720505   -786.45843278     -2.42627565   -788.88470843      0.35386177      0.13211422      0.33632710      0.05897696 md_running
   402    201.00000000    162.60108507     18.63739393   3719.78324564    300.00000000      0.99954018      0.61844300   -786.45585703     -2.43244213   -788.88829916      0.33447601      0.13263819      0.32068726      0.05574600 md_running
   403    201.50000000    162.85274745     18.60927293   3716.35446385    300.00000000      0.99954016      0.61787294   -786.45206664     -2.43859608   -788.89066273      0.31717418      0.13313513      0.30780352      0.05286236 md_running
   404    202.00000000    163.09689227     18.58472963   3702.24971401    300.00000000      0.99954025      0.61552791   -786.44694365     -2.44474010   -788.89168375      0.30335367      0.13361098      0.29882450      0.05055895 md_running
   405    202.50000000    163.33853409     18.56276901   3678.65140645    300.00000000      0.99954046      0.61160451   -786.44057579     -2.45087660   -788.89145239      0.29348682      0.13407183      0.29385893      0.04891447 md_running
   406    203.00000000    163.57926097     18.54246141   3647.38927213    300.00000000      0.99954077      0.60640694   -786.43313827     -2.45700778   -788.89014604      0.28712692      0.13452350      0.29214192      0.04785449 md_running
   407    203.50000000    163.82798762     18.52297713   3610.42125099    300.00000000      0.99954116      0.60026071   -786.42485909     -2.46313552   -788.88799461      0.28359806      0.13497130      0.29275165      0.04726634 md_running
   408    204.00000000    164.07563695     18.50361561   3569.34652568    300.00000000      0.99954162      0.59343172   -786.41589927     -2.46926134   -788.88516061      0.28224652      0.13541984      0.29488259      0.04704109 md_running
   409    204.50000000    164.31953249     18.48382797   3525.74307283    300.00000000      0.99954212      0.58618231   -786.40644875     -2.47538637   -788.88183513      0.28237712      0.13587277      0.29775525      0.04706285 md_running
   410    205.00000000    164.55906253     18.46323662   3481.29730567    300.00000000      0.99954265      0.57879285   -786.39672856     -2.48151134   -788.87823990      0.28347159      0.13633273      0.30090628      0.04724526 md_running
   411    205.50000000    164.80354327     18.44162614   3437.43573372    300.00000000      0.99954320      0.57150052   -786.38696414     -2.48763658   -788.87460072      0.28509392      0.13680130      0.30403781      0.04751565 md_running
   412    206.00000000    165.03878071     18.41889754   3395.26096693    300.00000000      0.99954375      0.56448864   -786.37730893     -2.49376216   -788.87107109      0.28700483      0.13727929      0.30703183      0.04783414 md_running
   413    206.50000000    165.28391643     18.39504479   3355.50169469    300.00000000      0.99954429      0.55787835   -786.36788939     -2.49988795   -788.86777734      0.28910984      0.13776693      0.30988826      0.04818497 md_running
   414    207.00000000    165.52855188     18.37012750   3318.47824588    300.00000000      0.99954480      0.55172291   -786.35876903     -2.50601371   -788.86478274      0.29130705      0.13826398      0.31259031      0.04855117 md_running
   415    207.50000000    165.77154198     18.34423766   3284.02286727    300.00000000      0.99954528      0.54599444   -786.34992972     -2.51213914   -788.86206886      0.29360615      0.13876996      0.31523457      0.04893436 md_running
   416    208.00000000    166.01385112     18.31746550   3251.43731263    300.00000000      0.99954575      0.54057683   -786.34126859     -2.51826394   -788.85953253      0.29603410      0.13928439      0.31796466      0.04933902 md_running
   417    208.50000000    166.25103819     18.28985845   3219.60550366    300.00000000      0.99954620      0.53528455   -786.33260001     -2.52438798   -788.85698799      0.29874102      0.13980708      0.32102887      0.04979017 md_running
   418    209.00000000    166.48602875     18.26138902   3187.36189733    300.00000000      0.99954666      0.52992379   -786.32371760     -2.53051127   -788.85422886      0.30200467      0.14033833      0.32479295      0.05033411 md_running
   419    209.50000000    166.73961264     18.23193177   3154.18241937    300.00000000      0.99954714      0.52440745   -786.31450727     -2.53663405   -788.85114132      0.30617851      0.14087916      0.32963228      0.05102975 md_running
   420    210.00000000    166.98953494     18.20126315   3120.76746378    300.00000000      0.99954765      0.51885195   -786.30505072     -2.54275680   -788.84780752      0.31128728      0.14143128      0.33532041      0.05188121 md_running
   421    210.50000000    167.23334691     18.16914036   3089.34183759    300.00000000      0.99954815      0.51362719   -786.29568507     -2.54888004   -788.84456511      0.31673789      0.14199660      0.34116146      0.05278965 md_running
   422    211.00000000    167.47404997     18.13535489   3062.99392883    300.00000000      0.99954862      0.50924665   -786.28691811     -2.55500427   -788.84192238      0.32140096      0.14257678      0.34576066      0.05356683 md_running
   423    211.50000000    167.72656020     18.09982819   3044.03666041    300.00000000      0.99954898      0.50609486   -786.27913246     -2.56112974   -788.84026219      0.32448305      0.14317261      0.34816957      0.05408051 md_running
   424    212.00000000    167.96348275     18.06265347   3032.85169059    300.00000000      0.99954922      0.50423527   -786.27240552     -2.56725638   -788.83966190      0.32625063      0.14378362      0.34857982      0.05437511 md_running
   425    212.50000000    168.18630338     18.02407703   3027.87999639    300.00000000      0.99954934      0.50340868   -786.26649394     -2.57338382   -788.83987776      0.32795473      0.14440820      0.34829145      0.05465912 md_running
   426    213.00000000    168.42702611     17.98442260   3027.15696840    300.00000000      0.99954938      0.50328847   -786.26108972     -2.57951149   -788.84060121      0.33080528      0.14504414      0.34872684      0.05513421 md_running
   427    213.50000000    168.65977262     17.94399734   3030.07212386    300.00000000      0.99954937      0.50377314   -786.25613123     -2.58563883   -788.84177006      0.33506892      0.14568932      0.35041712      0.05584482 md_running
   428    214.00000000    168.88994798     17.90302419   3037.99110673    300.00000000      0.99954928      0.50508973   -786.25187964     -2.59176538   -788.84364502      0.34049561      0.14634221      0.35329847      0.05674927 md_running
   429    214.50000000    169.13839159     17.86162005   3054.06922853    300.00000000      0.99954910      0.50776285   -786.24888566     -2.59789088   -788.84677655      0.34651062      0.14700203      0.35690178      0.05775177 md_running
   430    215.00000000    169.38864358     17.81981198   3082.33188389    300.00000000      0.99954876      0.51246173   -786.24784146     -2.60401524   -788.85185670      0.35248356      0.14766870      0.36055590      0.05874726 md_running
   431    215.50000000    169.63500807     17.77759343   3126.47854669    300.00000000      0.99954820      0.51980146   -786.24936935     -2.61013842   -788.85950777      0.35772114      0.14834237      0.36350893      0.05962019 md_running
   432    216.00000000    169.86163369     17.73498144   3188.83876329    300.00000000      0.99954739      0.53016933   -786.25388471     -2.61626038   -788.87014509      0.36124775      0.14902301      0.36474417      0.06020796 md_running
   433    216.50000000    170.08993192     17.69207083   3269.45920317    300.00000000      0.99954633      0.54357311   -786.26140087     -2.62238103   -788.88378190      0.36218114      0.14970994      0.36335327      0.06036352 md_running
   434    217.00000000    170.33083336     17.64906979   3365.73832753    300.00000000      0.99954508      0.55958027   -786.27152697     -2.62850014   -788.90002712      0.35976560      0.15040153      0.35863029      0.05996093 md_running
   435    217.50000000    170.55525254     17.60629299   3472.10436574    300.00000000      0.99954372      0.57726445   -786.28339067     -2.63461744   -788.91800810      0.35352616      0.15109521      0.35012123      0.05892103 md_running
   436    218.00000000    170.79140523     17.56414471   3579.98786551    300.00000000      0.99954236      0.59520093   -786.29561799     -2.64073257   -788.93635056      0.34353643      0.15178755      0.33798619      0.05725607 md_running
   437    218.50000000    171.03745822     17.52306564   3678.15416818    300.00000000      0.99954113      0.61152184   -786.30641736     -2.64684524   -788.95326261      0.33024807      0.15247473      0.32287059      0.05504134 md_running
   438    219.00000000    171.28641750     17.48346237   3752.88910249    300.00000000      0.99954014      0.62394711   -786.31355200     -2.65295533   -788.96650734      0.31508291      0.15315302      0.30659640      0.05251382 md_running
   439    219.50000000    171.52209414     17.44562172   3788.91939822    300.00000000      0.99953951      0.62993742   -786.31452372     -2.65906303   -788.97358675      0.30091016      0.15381958      0.29277079      0.05015169 md_running
   440    220.00000000    171.75127974     17.40961280   3771.68040084    300.00000000      0.99953938      0.62707131   -786.30685729     -2.66516899   -788.97202629      0.29357108      0.15447326      0.28823981      0.04892851 md_running
   441    220.50000000    171.99750513     17.37517777   3693.21922860    300.00000000      0.99953986      0.61402652   -786.28900770     -2.67127452   -788.96028221      0.30602337      0.15511559      0.30607976      0.05100389 md_running
   442    221.00000000    172.22715629     17.34175215   3567.44043732    300.00000000      0.99954103      0.59311482   -786.26297014     -2.67738145   -788.94035159      0.34986439      0.15575073      0.35565284      0.05831073 md_running
   443    221.50000000    172.46336592     17.30857693   3447.83301372    300.00000000      0.99954262      0.57322915   -786.23751632     -2.68349191   -788.92100823      0.40746409      0.15638465      0.41679471      0.06791068 md_running
   444    222.00000000    172.70124418     17.27493468   3412.03933002    300.00000000      0.99954376      0.56727817   -786.22635857     -2.68960760   -788.91596617      0.43090067      0.15702321      0.44086638      0.07181678 md_running
   445    222.50000000    172.94217173     17.24046458   3492.84219742    300.00000000      0.99954345      0.58071228   -786.23553914     -2.69572907   -788.93126821      0.39968535      0.15766962      0.40715006      0.06661422 md_running
   446    223.00000000    173.17739996     17.20525113   3639.92389112    300.00000000      0.99954187      0.60516576   -786.25578927     -2.70185540   -788.95764468      0.36127827      0.15832359      0.36315934      0.06021305 md_running
   447    223.50000000    173.42067859     17.16959128   3780.02592139    300.00000000      0.99954014      0.62845881   -786.27423536     -2.70798492   -788.98222028      0.35842370      0.15898313      0.35442210      0.05973728 md_running
   448    224.00000000    173.65785769     17.13365150   3878.24514475    300.00000000      0.99953889      0.64478853   -786.28526105     -2.71411604   -788.99937709      0.37731490      0.15964739      0.37032077      0.06288582 md_running
   449    224.50000000    173.90184504     17.09728253   3938.21203891    300.00000000      0.99953814      0.65475849   -786.28971807     -2.72024778   -789.00996585      0.38950570      0.16031823      0.38250211      0.06491762 md_running
   450    225.00000000    174.14881405     17.06005221   3977.16826603    300.00000000      0.99953771      0.66123527   -786.29061704     -2.72637976   -789.01699680      0.38430573      0.16100000      0.37934862      0.06405095 md_running
   451    225.50000000    174.37903965     17.02135928   4009.12475844    300.00000000      0.99953739      0.66654828   -786.29018959     -2.73251199   -789.02270158      0.36333224      0.16169864      0.36203247      0.06055537 md_running
   452    226.00000000    174.62538768     16.98056911   4041.24338453    300.00000000      0.99953710      0.67188826   -786.28948452     -2.73864467   -789.02812919      0.33310931      0.16242046      0.33700301      0.05551822 md_running
   453    226.50000000    174.87598037     16.93710520   4075.43320556    300.00000000      0.99953680      0.67757258   -786.28869563     -2.74477807   -789.03347370      0.30102259      0.16317141      0.31149108      0.05017043 md_running
   454    227.00000000    175.12168066     16.89052542   4111.01388274    300.00000000      0.99953649      0.68348815   -786.28760857     -2.75091235   -789.03852092      0.27339946      0.16395629      0.29118853      0.04556658 md_running
   455    227.50000000    175.36975709     16.84057272   4146.42120101    300.00000000      0.99953617      0.68937489   -786.28591268     -2.75704756   -789.04296024      0.25331006      0.16477832      0.27836091      0.04221834 md_running
   456    228.00000000    175.62477662     16.78718369   4179.65261250    300.00000000      0.99953587      0.69489987   -786.28325761     -2.76318360   -789.04644121      0.24143034      0.16563900      0.27285424      0.04023839 md_running
   457    228.50000000    175.87387777     16.73045672   4208.65144489    300.00000000      0.99953560      0.69972115   -786.27928907     -2.76932028   -789.04860935      0.23684312      0.16653830      0.27314671      0.03947385 md_running
   458    229.00000000    176.11628096     16.67061583   4232.62474500    300.00000000      0.99953538      0.70370690   -786.27388124     -2.77545731   -789.04933856      0.23800663      0.16747498      0.27761971      0.03966777 md_running
   459    229.50000000    176.34797137     16.60792772   4253.25406333    300.00000000      0.99953520      0.70713669   -786.26736738     -2.78159444   -789.04896182      0.24346870      0.16844734      0.28513744      0.04057812 md_running
   460    230.00000000    176.58427121     16.54264457   4274.00222092    300.00000000      0.99953504      0.71058623   -786.26037809     -2.78773147   -789.04810956      0.25185236      0.16945376      0.29449510      0.04197539 md_running
   461    230.50000000    176.82549258     16.47502152   4298.90836922    300.00000000      0.99953486      0.71472707   -786.25363309     -2.79386820   -789.04750129      0.26164634      0.17049254      0.30421457      0.04360772 md_running
   462    231.00000000    177.07220153     16.40535335   4331.12683824    300.00000000      0.99953463      0.72008364   -786.24772687     -2.80000438   -789.04773125      0.27151560      0.17156149      0.31306126      0.04525260 md_running
   463    231.50000000    177.31954834     16.33404070   4371.67006330    300.00000000      0.99953434      0.72682427   -786.24287319     -2.80613966   -789.04901285      0.28030434      0.17265730      0.32005922      0.04671739 md_running
   464    232.00000000    177.55962704     16.26162901   4419.18997610    300.00000000      0.99953399      0.73472483   -786.23896145     -2.81227352   -789.05123497      0.28775632      0.17377499      0.32532390      0.04795939 md_running
   465    232.50000000    177.80386181     16.18874647   4469.95136748    300.00000000      0.99953360      0.74316431   -786.23544722     -2.81840541   -789.05385263      0.29463731      0.17490849      0.32997687      0.04910622 md_running
   466    233.00000000    178.04970681     16.11602684   4519.56752966    300.00000000      0.99953322      0.75141338   -786.23165703     -2.82453479   -789.05619183      0.30196960      0.17605138      0.33566030      0.05032827 md_running
   467    233.50000000    178.29385089     16.04391177   4565.66465942    300.00000000      0.99953287      0.75907739   -786.22729541     -2.83066134   -789.05795675      0.30945139      0.17719899      0.34245752      0.05157523 md_running
   468    234.00000000    178.52938622     15.97250175   4608.23832177    300.00000000      0.99953255      0.76615559   -786.22237267     -2.83678501   -789.05915768      0.31647987      0.17835014      0.34978765      0.05274664 md_running
   469    234.50000000    178.78792746     15.90152713   4649.06766428    300.00000000      0.99953226      0.77294379   -786.21714870     -2.84290608   -789.06005478      0.32235030      0.17950768      0.35684851      0.05372505 md_running
   470    235.00000000    179.04814907     15.83035680   4691.03558623    300.00000000      0.99953197      0.77992128   -786.21200117     -2.84902507   -789.06102624      0.32680888      0.18067862      0.36310555      0.05446815 md_running
   471    235.50000000    179.32025550     15.75807353   4737.24608039    300.00000000      0.99953168      0.78760414   -786.20728261     -2.85514267   -789.06242528      0.32950219      0.18187353      0.36794780      0.05491703 md_running
   472    236.00000000    179.58617083     15.68355590   4790.70217845    300.00000000      0.99953135      0.79649163   -786.20328326     -2.86125967   -789.06454293      0.33039431      0.18310580      0.37114293      0.05506572 md_running
   473    236.50000000    179.84936475     15.60554748   4854.38303406    300.00000000      0.99953097      0.80707907   -786.20024579     -2.86737689   -789.06762268      0.32912804      0.18439104      0.37261813      0.05485467 md_running
   474    237.00000000    180.09451714     15.52266091   4932.27333665    300.00000000      0.99953053      0.82002894   -786.19855900     -2.87349520   -789.07205421      0.32533273      0.18574719      0.37249860      0.05422212 md_running
   475    237.50000000    180.34628972     15.43335669   5028.99829415    300.00000000      0.99952999      0.83611022   -786.19873299     -2.87961546   -789.07834845      0.31955629      0.18719502      0.37117147      0.05325938 md_running
   476    238.00000000    180.61919454     15.33614274   5148.44403244    300.00000000      0.99952936      0.85596901   -786.20109609     -2.88573838   -789.08683447      0.31206725      0.18875604      0.36874661      0.05201121 md_running
   477    238.50000000    180.88538552     15.22978138   5292.31655482    300.00000000      0.99952861      0.87988894   -786.20567701     -2.89186443   -789.09754143      0.30316631      0.19045015      0.36502526      0.05052772 md_running
   478    239.00000000    181.13095881     15.11349058   5460.42883254    300.00000000      0.99952778      0.90783891   -786.21226862     -2.89799368   -789.11026230      0.29479014      0.19229311      0.36175917      0.04913169 md_running
   479    239.50000000    181.36639337     14.98680407   5650.28301136    300.00000000      0.99952687      0.93940365   -786.22031532     -2.90412595   -789.12444127      0.29048738      0.19429817      0.36107064      0.04841456 md_running
   480    240.00000000    181.61677275     14.84964586   5857.94119110    300.00000000      0.99952594      0.97392845   -786.22896398     -2.91026077   -789.13922475      0.29186018      0.19647483      0.36334285      0.04864336 md_running
   481    240.50000000    181.87270481     14.70248122   6081.41383702    300.00000000      0.99952500      1.01108252   -786.23797680     -2.91639737   -789.15437417      0.29812491      0.19882654      0.36744855      0.04968748 md_running
   482    241.00000000    182.12323251     14.54652505   6323.84620717    300.00000000      0.99952406      1.05138879   -786.24789975     -2.92253463   -789.17043438      0.30900213      0.20134708      0.37519043      0.05150035 md_running
   483    241.50000000    182.37343795     14.38316619   6593.30118668    300.00000000      0.99952311      1.09618779   -786.26062791     -2.92867144   -789.18929934      0.32306727      0.20402729      0.38592914      0.05384454 md_running
   484    242.00000000    182.61982729     14.21394706   6890.32476793    300.00000000      0.99952212      1.14557028   -786.27660854     -2.93480675   -789.21141529      0.33469890      0.20685483      0.39429133      0.05578315 md_running
   485    242.50000000    182.86445149     14.04093906   7200.22663138    300.00000000      0.99952115      1.19709388   -786.29348190     -2.94093946   -789.23442136      0.34007203      0.20980807      0.39704087      0.05667867 md_running
   486    243.00000000    183.11008229     13.86664785   7499.39453857    300.00000000      0.99952025      1.24683288   -786.30812200     -2.94706850   -789.25519050      0.33981173      0.21285614      0.39419277      0.05663529 md_running
   487    243.50000000    183.34732104     13.69378392   7758.52698942    300.00000000      0.99951949      1.28991567   -786.31581304     -2.95319296   -789.26900600      0.33754308      0.21596115      0.38545689      0.05625718 md_running
   488    244.00000000    183.58513458     13.52532377   7920.35368096    300.00000000      0.99951891      1.31682062   -786.30903805     -2.95931211   -789.26835016      0.35908580      0.21907642      0.39073869      0.05984763 md_running
   489    244.50000000    183.81855017     13.36296840   7959.56810501    300.00000000      0.99951868      1.32334033   -786.27800198     -2.96542576   -789.24342775      0.50147426      0.22217107      0.51761165      0.08357904 md_running
   490    245.00000000    184.06785680     13.20277906   8110.43045339    300.00000000      0.99951866      1.34842237   -786.26344166     -2.97153523   -789.23497689      0.64122800      0.22530671      0.66414256      0.10687133 md_running
   491    245.50000000    184.31612255     13.03619577   8600.02664029    300.00000000      0.99951792      1.42982156   -786.31456130     -2.97764276   -789.29220407      0.51831892      0.22863234      0.56187643      0.08638649 md_running
   492    246.00000000    184.56042280     12.86418909   9127.55792394    300.00000000      0.99951666      1.51752775   -786.36847258     -2.98374820   -789.35222078      0.34201879      0.23214284      0.40372693      0.05700313 md_running
   493    246.50000000    184.81235763     12.69584261   9383.14188228    300.00000000      0.99951594      1.56002058   -786.37087987     -2.98984978   -789.36072966      0.32451021      0.23568227      0.38312346      0.05408504 md_running
   494    247.00000000    185.05620624     12.53604637   9441.95656566    300.00000000      0.99951575      1.56979898   -786.34160821     -2.99594697   -789.33755519      0.33686422      0.23915560      0.39684037      0.05614404 md_running
   495    247.50000000    185.30032475     12.38377831   9472.82956303    300.00000000      0.99951573      1.57493186   -786.31071973     -3.00204043   -789.31276016      0.31996870      0.24257281      0.39185769      0.05332812 md_running
   496    248.00000000    185.54630128     12.23594594   9547.63168320    300.00000000      0.99951565      1.58736829   -786.28930778     -3.00813105   -789.29743883      0.29067417      0.24598724      0.37559463      0.04844569 md_running
   497    248.50000000    185.78191647     12.09116299   9633.67371369    300.00000000      0.99951549      1.60167345   -786.26994287     -3.01421928   -789.28416215      0.28328385      0.24942341      0.37319498      0.04721398 md_running
   498    249.00000000    186.00900683     11.95045328   9694.08021115    300.00000000      0.99951538      1.61171650   -786.24578776     -3.02030520   -789.26609296      0.30517634      0.25285778      0.39732677      0.05086272 md_running
   499    249.50000000    186.24243981     11.81449202   9739.79691156    300.00000000      0.99951530      1.61931726   -786.22025710     -3.02638896   -789.24664606      0.34337076      0.25627202      0.43548614      0.05722846 md_running
   500    250.00000000    186.46980359     11.68355324   9790.38929232    300.00000000      0.99951523      1.62772864   -786.19621535     -3.03247077   -789.22868611      0.37880472      0.25965505      0.47060153      0.06313412 md_running
   501    250.50000000    186.72143385     11.55796350   9852.41254059    300.00000000      0.99951514      1.63804049   -786.17558223     -3.03855081   -789.21413304      0.40196455      0.26299389      0.49376575      0.06699409 md_running
   502    251.00000000    186.99469258     11.43844839   9915.63961941    300.00000000      0.99951504      1.64855248   -786.15620099     -3.04462923   -789.20083022      0.41216510      0.26626542      0.50509304      0.06869418 md_running
   503    251.50000000    187.26052511     11.32575520   9970.61323125    300.00000000      0.99951494      1.65769228   -786.13684518     -3.05070613   -789.18755131      0.41490277      0.26944443      0.51015694      0.06915046 md_running
   504    252.00000000    187.51928903     11.22038032  10007.76240799    300.00000000      0.99951487      1.66386862   -786.11595311     -3.05678165   -789.17273476      0.41792878      0.27251019      0.51479826      0.06965480 md_running
   505    252.50000000    187.78261074     11.12245419  10028.07365468    300.00000000      0.99951483      1.66724552   -786.09380577     -3.06285594   -789.15666171      0.42258205      0.27545012      0.51943152      0.07043034 md_running
   506    253.00000000    188.05923195     11.03203034  10048.08535394    300.00000000      0.99951481      1.67057262   -786.07339587     -3.06892913   -789.14232501      0.42830798      0.27825350      0.52460340      0.07138466 md_running
   507    253.50000000    188.33536644     10.94869633  10085.72840255    300.00000000      0.99951477      1.67683107   -786.05781320     -3.07500138   -789.13281457      0.42733363      0.28092169      0.52301278      0.07122227 md_running
   508    254.00000000    188.60702553     10.87204457  10151.90542799    300.00000000      0.99951469      1.68783352   -786.04900402     -3.08107280   -789.13007682      0.41480569      0.28345692      0.51056532      0.06913428 md_running
   509    254.50000000    188.87695856     10.80177560  10235.20000091    300.00000000      0.99951458      1.70168189   -786.04478270     -3.08714349   -789.13192619      0.39511828      0.28585952      0.49166922      0.06585305 md_running
   510    255.00000000    189.14822609     10.73737960  10312.72996640    300.00000000      0.99951446      1.71457185   -786.04121942     -3.09321354   -789.13443296      0.37862035      0.28813625      0.47481523      0.06310339 md_running
   511    255.50000000    189.41365804     10.67815905  10366.58278259    300.00000000      0.99951436      1.72352530   -786.03474531     -3.09928305   -789.13402836      0.37212894      0.29029997      0.46586970      0.06202149 md_running
