  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   225    112.50000000    109.15820141      0.54209353    267.55410464    300.00000000      1.00005930      0.03939919     -6.73768326      0.00293865     -6.73474461      0.07425233      0.01533272      0.06985542      0.01312608 md_running
   226    113.00000000    109.38616529      0.54845657    266.45399007    300.00000000      1.00006156      0.03923719     -6.73758747      0.00300805     -6.73457943      0.07127084      0.01551269      0.06720482      0.01259902 md_running
   227    113.50000000    109.60374422      0.55511786    265.20900832    300.00000000      1.00006398      0.03905386     -6.73747375      0.00308156     -6.73439219      0.06896709      0.01570110      0.06539226      0.01219177 md_running
   228    114.00000000    109.82838396      0.56199812    263.70460282    300.00000000      1.00006688      0.03883233     -6.73732408      0.00315842     -6.73416566      0.06778405      0.01589571      0.06485526      0.01198264 md_running
   229    114.50000000    110.05148736      0.56901261    261.91871201    300.00000000      1.00007044      0.03856934     -6.73713414      0.00323775     -6.73389639      0.06791448      0.01609411      0.06573545      0.01200570 md_running
   230    115.00000000    110.27650691      0.57607465    259.93460168    300.00000000      1.00007462      0.03827717     -6.73691537      0.00331862     -6.73359675      0.06919296      0.01629385      0.06778412      0.01223170 md_running
   231    115.50000000    110.49880414      0.58309954    257.92315606    300.00000000      1.00007914      0.03798097     -6.73669253      0.00340005     -6.73329248      0.07113490      0.01649255      0.07044008      0.01257499 md_running
   232    116.00000000    110.73206849      0.59000842    256.09575640    300.00000000      1.00008356      0.03771187     -6.73649643      0.00348110     -6.73301533      0.07310366      0.01668796      0.07302046      0.01292302 md_running
   233    116.50000000    110.96007599      0.59673195    254.64439900    300.00000000      1.00008738      0.03749815     -6.73635467      0.00356089     -6.73279378      0.07448689      0.01687813      0.07489536      0.01316755 md_running
   234    117.00000000    111.19167766      0.60321367    253.68823119    300.00000000      1.00009020      0.03735735     -6.73628477      0.00363867     -6.73264610      0.07480867      0.01706146      0.07558818      0.01322443 md_running
   235    117.50000000    111.42339892      0.60941250    253.23809463    300.00000000      1.00009181      0.03729106     -6.73628778      0.00371384     -6.73257394      0.07380248      0.01723679      0.07483472      0.01304656 md_running
   236    118.00000000    111.65289325      0.61530445    253.19247456    300.00000000      1.00009233      0.03728434     -6.73634815      0.00378600     -6.73256216      0.07143187      0.01740344      0.07259702      0.01262749 md_running
   237    118.50000000    111.88297708      0.62088314    253.36322386    300.00000000      1.00009208      0.03730949     -6.73643761      0.00385496     -6.73258266      0.06789502      0.01756123      0.06906338      0.01200226 md_running
   238    119.00000000    112.11062679      0.62615927    253.51961348    300.00000000      1.00009159      0.03733252     -6.73652180      0.00392075     -6.73260104      0.06362007      0.01771046      0.06464266      0.01124655 md_running
   239    119.50000000    112.33857550      0.63115894    253.44086342    300.00000000      1.00009141      0.03732092     -6.73656788      0.00398362     -6.73258427      0.05925798      0.01785187      0.05996017      0.01047543 md_running
   240    120.00000000    112.56615670      0.63592099    252.95994383    300.00000000      1.00009200      0.03725010     -6.73655141      0.00404396     -6.73250745      0.05562127      0.01798656      0.05581155      0.00983254 md_running
   241    120.50000000    112.76897234      0.64049381    251.98842462    300.00000000      1.00009368      0.03710704     -6.73645984      0.00410232     -6.73235751      0.05354025      0.01811590      0.05305150      0.00946467 md_running
   242    121.00000000    113.00216078      0.64493162    250.52071207    300.00000000      1.00009657      0.03689091     -6.73629308      0.00415937     -6.73213371      0.05357884      0.01824142      0.05233739      0.00947149 md_running
   243    121.50000000    113.22840326      0.64929084    248.62089623    300.00000000      1.00010064      0.03661115     -6.73606135      0.00421579     -6.73184556      0.05576333      0.01836472      0.05382752      0.00985766 md_running
   244    122.00000000    113.45191420      0.65362646    246.39750203    300.00000000      1.00010569      0.03628374     -6.73578161      0.00427228     -6.73150933      0.05958819      0.01848735      0.05710435      0.01053380 md_running
   245    122.50000000    113.68107118      0.65798913    243.97430349    300.00000000      1.00011149      0.03592690     -6.73547288      0.00432950     -6.73114339      0.06430512      0.01861074      0.06143456      0.01136765 md_running
   246    123.00000000    113.90984199      0.66242289    241.46605029    300.00000000      1.00011775      0.03555755     -6.73515288      0.00438804     -6.73076484      0.06919415      0.01873615      0.06607128      0.01223191 md_running
   247    123.50000000    114.12705153      0.66696347    238.96367269    300.00000000      1.00012423      0.03518905     -6.73483536      0.00444840     -6.73038696      0.07369163      0.01886458      0.07041651      0.01302696 md_running
   248    124.00000000    114.36103679      0.67163721    236.53195436    300.00000000      1.00013074      0.03483097     -6.73453031      0.00451097     -6.73001935      0.07740674      0.01899677      0.07405326      0.01368371 md_running
   249    124.50000000    114.59501928      0.67646042    234.21848747    300.00000000      1.00013712      0.03449029     -6.73424474      0.00457599     -6.72966875      0.08010448      0.01913319      0.07673011      0.01416060 md_running
   250    125.00000000    114.83121833      0.68143923    232.06861479    300.00000000      1.00014325      0.03417371     -6.73398543      0.00464359     -6.72934184      0.08167252      0.01927401      0.07832616      0.01443780 md_running
   251    125.50000000    115.06214080      0.68656968    230.13964165    300.00000000      1.00014896      0.03388965     -6.73376070      0.00471378     -6.72904692      0.08209201      0.01941912      0.07881933      0.01451195 md_running
   252    126.00000000    115.29198765      0.69183808    228.50640296    300.00000000      1.00015405      0.03364915     -6.73358159      0.00478640     -6.72879519      0.08140692      0.01956814      0.07825367      0.01439085 md_running
   253    126.50000000    115.51733995      0.69722169    227.25284095    300.00000000      1.00015825      0.03346455     -6.73346051      0.00486118     -6.72859933      0.07970093      0.01972041      0.07671484      0.01408927 md_running
   254    127.00000000    115.74417639      0.70268953    226.45050528    300.00000000      1.00016126      0.03334640     -6.73340777      0.00493773     -6.72847005      0.07709056      0.01987506      0.07432272      0.01362781 md_running
   255    127.50000000    115.97064411      0.70820353    226.13059459    300.00000000      1.00016291      0.03329929     -6.73342786      0.00501552     -6.72841234      0.07372757      0.02003102      0.07123314      0.01303332 md_running
   256    128.00000000    116.19775245      0.71371985    226.25960976    300.00000000      1.00016315      0.03331829     -6.73351540      0.00509396     -6.72842144      0.06981348      0.02018705      0.06765200      0.01234140 md_running
   257    128.50000000    116.42315654      0.71919063    226.73035351    300.00000000      1.00016220      0.03338761     -6.73365383      0.00517235     -6.72848148      0.06561887      0.02034178      0.06385360      0.01159989 md_running
   258    129.00000000    116.65151552      0.72456583    227.37362052    300.00000000      1.00016047      0.03348234     -6.73381736      0.00524996     -6.72856740      0.06150151      0.02049382      0.06019485      0.01087203 md_running
   259    129.50000000    116.87903546      0.72979539    227.98851933    300.00000000      1.00015853      0.03357289     -6.73397510      0.00532601     -6.72864909      0.05789710      0.02064173      0.05709922      0.01023486 md_running
   260    130.00000000    117.10489565      0.73483138    228.38189976    300.00000000      1.00015698      0.03363081     -6.73409772      0.00539977     -6.72869795      0.05527156      0.02078417      0.05499936      0.00977072 md_running
   261    130.50000000    117.32996555      0.73963020    228.40480547    300.00000000      1.00015631      0.03363419     -6.73416204      0.00547053     -6.72869151      0.05402522      0.02091990      0.05423779      0.00955040 md_running
   262    131.00000000    117.55798804      0.74415464    227.97865955    300.00000000      1.00015687      0.03357143     -6.73415590      0.00553766     -6.72861824      0.05435902      0.02104787      0.05494815      0.00960941 md_running
   263    131.50000000    117.78595206      0.74837574    227.10583698    300.00000000      1.00015877      0.03344290     -6.73407904      0.00560066     -6.72847838      0.05617564      0.02116726      0.05698246      0.00993054 md_running
   264    132.00000000    118.00378944      0.75227451    225.86239193    300.00000000      1.00016190      0.03325980     -6.73394244      0.00565917     -6.72828327      0.05908925      0.02127754      0.05993735      0.01044560 md_running
   265    132.50000000    118.22866367      0.75584348    224.37551045    300.00000000      1.00016599      0.03304085     -6.73376498      0.00571299     -6.72805199      0.06256706      0.02137848      0.06329242      0.01106040 md_running
   266    133.00000000    118.45853237      0.75908770    222.79073778    300.00000000      1.00017065      0.03280748     -6.73356839      0.00576214     -6.72780625      0.06607411      0.02147024      0.06653414      0.01168036 md_running
   267    133.50000000    118.68669722      0.76202529    221.23711534    300.00000000      1.00017545      0.03257869     -6.73337202      0.00580683     -6.72756520      0.06916703      0.02155333      0.06923554      0.01222712 md_running
   268    134.00000000    118.90873298      0.76468747    219.80020227    300.00000000      1.00018007      0.03236710     -6.73318913      0.00584747     -6.72734166      0.07154154      0.02162863      0.07110037      0.01264688 md_running
   269    134.50000000    119.12897818      0.76711799    218.50789940    300.00000000      1.00018431      0.03217680     -6.73302445      0.00588470     -6.72713975      0.07305789      0.02169737      0.07199023      0.01291493 md_running
   270    135.00000000    119.35201813      0.76937197    217.33154304    300.00000000      1.00018815      0.03200357     -6.73287444      0.00591933     -6.72695511      0.07373948      0.02176113      0.07192772      0.01303542 md_running
   271    135.50000000    119.57150657      0.77151418    216.20244316    300.00000000      1.00019177      0.03183730     -6.73272964      0.00595234     -6.72677730      0.07376265      0.02182172      0.07109274      0.01303952 md_running
   272    136.00000000    119.80264523      0.77361672    215.03808465    300.00000000      1.00019540      0.03166584     -6.73257893      0.00598483     -6.72659410      0.07341386      0.02188119      0.06978852      0.01297786 md_running
   273    136.50000000    120.03358183      0.77575635    213.77289551    300.00000000      1.00019931      0.03147954     -6.73241349      0.00601798     -6.72639551      0.07302919      0.02194170      0.06838753      0.01290986 md_running
   274    137.00000000    120.25728304      0.77801153    212.38438707    300.00000000      1.00020367      0.03127507     -6.73223095      0.00605302     -6.72617793      0.07291041      0.02200549      0.06724794      0.01288886 md_running
   275    137.50000000    120.48366675      0.78045938    210.90286529    300.00000000      1.00020848      0.03105690     -6.73203717      0.00609117     -6.72594600      0.07324908      0.02207472      0.06662870      0.01294873 md_running
   276    138.00000000    120.71025069      0.78317287    209.40311135    300.00000000      1.00021357      0.03083606     -6.73184464      0.00613360     -6.72571104      0.07409093      0.02215147      0.06663721      0.01309755 md_running
   277    138.50000000    120.92680720      0.78621806    207.98136335    300.00000000      1.00021863      0.03062669     -6.73166877      0.00618139     -6.72548738      0.07534343      0.02223760      0.06722092      0.01331896 md_running
   278    139.00000000    121.14990410      0.78965167    206.72661579    300.00000000      1.00022332      0.03044192     -6.73152399      0.00623550     -6.72528850      0.07683120      0.02233472      0.06821442      0.01358197 md_running
   279    139.50000000    121.38041252      0.79351930    205.69726627    300.00000000      1.00022735      0.03029034     -6.73141969      0.00629673     -6.72512297      0.07836884      0.02244412      0.06942353      0.01385379 md_running
   280    140.00000000    121.61860796      0.79785420    204.91209475    300.00000000      1.00023056      0.03017472     -6.73135935      0.00636571     -6.72499364      0.07979355      0.02256672      0.07066982      0.01410564 md_running
   281    140.50000000    121.84623578      0.80267656    204.35837811    300.00000000      1.00023294      0.03009318     -6.73134130      0.00644290     -6.72489840      0.08097759      0.02270312      0.07180760      0.01431495 md_running
   282    141.00000000    122.07476701      0.80799318    204.00990860    300.00000000      1.00023453      0.03004187     -6.73136176      0.00652853     -6.72483323      0.08181142      0.02285350      0.07271116      0.01446235 md_running
   283    141.50000000    122.30796943      0.81379765    203.84702912    300.00000000      1.00023544      0.03001788     -6.73141778      0.00662267     -6.72479512      0.08219541      0.02301767      0.07326411      0.01453023 md_running
   284    142.00000000    122.53921023      0.82007088    203.87047891    300.00000000      1.00023570      0.03002134     -6.73150941      0.00672516     -6.72478424      0.08203502      0.02319511      0.07335638      0.01450188 md_running
   285    142.50000000    122.77266866      0.82678207    204.10328633    300.00000000      1.00023526      0.03005562     -6.73163978      0.00683569     -6.72480409      0.08124636      0.02338493      0.07289056      0.01436246 md_running
   286    143.00000000    123.00767405      0.83389001    204.58178608    300.00000000      1.00023400      0.03012608     -6.73181394      0.00695373     -6.72486021      0.07976876      0.02358597      0.07179544      0.01410126 md_running
   287    143.50000000    123.23562835      0.84134471    205.33877349    300.00000000      1.00023180      0.03023755     -6.73203620      0.00707861     -6.72495759      0.07757540      0.02379682      0.07003762      0.01371352 md_running
   288    144.00000000    123.46266492      0.84908925    206.38440642    300.00000000      1.00022859      0.03039153     -6.73230742      0.00720953     -6.72509790      0.07468861      0.02401587      0.06763793      0.01320321 md_running
   289    144.50000000    123.68814458      0.85706187    207.68970419    300.00000000      1.00022442      0.03058374     -6.73262265      0.00734555     -6.72527710      0.07120007      0.02424137      0.06469268      0.01258651 md_running
   290    145.00000000    123.91551957      0.86519807    209.17820487    300.00000000      1.00021950      0.03080294     -6.73296954      0.00748568     -6.72548387      0.06728668      0.02447150      0.06139114      0.01189472 md_running
   291    145.50000000    124.14281115      0.87343274    210.72954450    300.00000000      1.00021420      0.03103138     -6.73332917      0.00762885     -6.72570032      0.06324061      0.02470441      0.05804567      0.01117947 md_running
   292    146.00000000    124.37009787      0.88170219    212.19450917    300.00000000      1.00020901      0.03124711     -6.73367845      0.00777399     -6.72590447      0.05948813      0.02493830      0.05510411      0.01051612 md_running
   293    146.50000000    124.59634867      0.88994597    213.42006132    300.00000000      1.00020444      0.03142758     -6.73399330      0.00792004     -6.72607326      0.05657724      0.02517147      0.05312165      0.01000154 md_running
   294    147.00000000    124.82462120      0.89810843    214.27936315    300.00000000      1.00020095      0.03155412     -6.73425366      0.00806599     -6.72618767      0.05508242      0.02540234      0.05264020      0.00973729 md_running
   295    147.50000000    125.05620313      0.90613989    214.70173442    300.00000000      1.00019884      0.03161631     -6.73444811      0.00821090     -6.72623721      0.05541332      0.02562951      0.05397755      0.00979578 md_running
   296    148.00000000    125.28586340      0.91399737    214.69409057    300.00000000      1.00019819      0.03161519     -6.73457664      0.00835391     -6.72622272      0.05760316      0.02585175      0.05705275      0.01018290 md_running
   297    148.50000000    125.52153702      0.92164499    214.34550779    300.00000000      1.00019885      0.03156386     -6.73465159      0.00849429     -6.72615730      0.06126154      0.02606806      0.06140113      0.01082961 md_running
   298    149.00000000    125.75693214      0.92905405    213.81292861    300.00000000      1.00020041      0.03148543     -6.73469579      0.00863141     -6.72606438      0.06572525      0.02627762      0.06634983      0.01161869 md_running
   299    149.50000000    125.99058336      0.93620280    213.28943982    300.00000000      1.00020226      0.03140834     -6.73473757      0.00876476     -6.72597281      0.07026772      0.02647981      0.07120267      0.01242170 md_running
   300    150.00000000    126.21844925      0.94307595    212.96316644    300.00000000      1.00020377      0.03136030     -6.73480448      0.00889392     -6.72591056      0.07425518      0.02667422      0.07536845      0.01312659 md_running
   301    150.50000000    126.44661357      0.94966399    212.97975441    300.00000000      1.00020436      0.03136274     -6.73491799      0.00901862     -6.72589937      0.07721014      0.02686055      0.07840641      0.01364895 md_running
   302    151.00000000    126.67354948      0.95596211    213.41908858    300.00000000      1.00020363      0.03142744     -6.73508993      0.00913864     -6.72595130      0.07881763      0.02703869      0.08002830      0.01393312 md_running
   303    151.50000000    126.90060553      0.96196927    214.29016192    300.00000000      1.00020146      0.03155571     -6.73532107      0.00925385     -6.72606722      0.07892555      0.02720860      0.08010035      0.01395220 md_running
   304    152.00000000    127.12632682      0.96768695    215.54216325    300.00000000      1.00019795      0.03174007     -6.73560408      0.00936418     -6.72623990      0.07752840      0.02737032      0.07862835      0.01370521 md_running
   305    152.50000000    127.35157536      0.97311820    217.08518929    300.00000000      1.00019338      0.03196729     -6.73592540      0.00946959     -6.72645581      0.07475936      0.02752394      0.07575176      0.01321571 md_running
   306    153.00000000    127.57524543      0.97826663    218.81233950    300.00000000      1.00018811      0.03222163     -6.73626910      0.00957006     -6.72669905      0.07088760      0.02766956      0.07174216      0.01253128 md_running
   307    153.50000000    127.80258449      0.98313561    220.61794512    300.00000000      1.00018252      0.03248752     -6.73661951      0.00966556     -6.72695395      0.06632084      0.02780727      0.06700750      0.01172398 md_running
   308    154.00000000    128.02848277      0.98772767    222.40925556    300.00000000      1.00017693      0.03275130     -6.73696293      0.00975606     -6.72720687      0.06159006      0.02793716      0.06207704      0.01088769 md_running
   309    154.50000000    128.25660893      0.99204409    224.11184441    300.00000000      1.00017159      0.03300202     -6.73728823      0.00984151     -6.72744672      0.05732407      0.02805924      0.05757724      0.01013356 md_running
   310    155.00000000    128.48525584      0.99608487    225.67050176    300.00000000      1.00016669      0.03323154     -6.73758743      0.00992185     -6.72766558      0.05417777      0.02817353      0.05416661      0.00957737 md_running
   311    155.50000000    128.71332003      0.99984900    227.04745477    300.00000000      1.00016235      0.03343431     -6.73785465      0.00999698     -6.72785767      0.05268319      0.02828000      0.05239270      0.00931316 md_running
   312    156.00000000    128.94277793      1.00333490    228.21994201    300.00000000      1.00015863      0.03360696     -6.73808660      0.01006681     -6.72801979      0.05305858      0.02837860      0.05249988      0.00937952 md_running
   313    156.50000000    129.17649292      1.00654092    229.17816418    300.00000000      1.00015556      0.03374807     -6.73828171      0.01013125     -6.72815047      0.05511799      0.02846928      0.05432363      0.00974358 md_running
   314    157.00000000    129.39465245      1.00946597    229.92537386    300.00000000      1.00015313      0.03385810     -6.73844013      0.01019022     -6.72824992      0.05837748      0.02855201      0.05738584      0.01031978 md_running
   315    157.50000000    129.62134314      1.01211001    230.48000572    300.00000000      1.00015130      0.03393977     -6.73856472      0.01024367     -6.72832106      0.06225827      0.02862679      0.06110056      0.01100581 md_running
   316    158.00000000    129.83881435      1.01447445    230.87921775    300.00000000      1.00014997      0.03399856     -6.73866072      0.01029158     -6.72836914      0.06623480      0.02869367      0.06493086      0.01170877 md_running
   317    158.50000000    130.06508169      1.01656239    231.18218819    300.00000000      1.00014902      0.03404318     -6.73873685      0.01033399     -6.72840286      0.06989252      0.02875273      0.06845239      0.01235537 md_running
   318    159.00000000    130.29273767      1.01837865    231.46948662    300.00000000      1.00014824      0.03408548     -6.73880506      0.01037095     -6.72843411      0.07292556      0.02880410      0.07135323      0.01289154 md_running
   319    159.50000000    130.52028383      1.01992958    231.83579279    300.00000000      1.00014738      0.03413942     -6.73887966      0.01040256     -6.72847710      0.07511662      0.02884796      0.07341346      0.01327887 md_running
   320    160.00000000    130.74672106      1.02122270    232.37374042    300.00000000      1.00014616      0.03421864     -6.73897465      0.01042896     -6.72854569      0.07633194      0.02888454      0.07449968      0.01349371 md_running
   321    160.50000000    130.97425944      1.02226611    233.15133219    300.00000000      1.00014436      0.03433315     -6.73910033      0.01045028     -6.72865005      0.07652549      0.02891405      0.07456774      0.01352792 md_running
   322    161.00000000    131.20421040      1.02306791    234.19126044    300.00000000      1.00014185      0.03448628     -6.73926035      0.01046668     -6.72879367      0.07574832      0.02893673      0.07367448      0.01339054 md_running
   323    161.50000000    131.43370810      1.02363547    235.46018417    300.00000000      1.00013867      0.03467314     -6.73945001      0.01047830     -6.72897171      0.07415580      0.02895278      0.07198634      0.01310902 md_running
   324    162.00000000    131.66584143      1.02397463    236.87297315    300.00000000      1.00013499      0.03488118     -6.73965669      0.01048524     -6.72917145      0.07200733      0.02896238      0.06977906      0.01272922 md_running
   325    162.50000000    131.88869390      1.02408897    238.31235166    300.00000000      1.00013111      0.03509314     -6.73986295      0.01048758     -6.72937536      0.06964008      0.02896561      0.06741128      0.01231074 md_running
   326    163.00000000    132.12312067      1.02397916    239.65819266    300.00000000      1.00012738      0.03529133     -6.74005078      0.01048533     -6.72956544      0.06741946      0.02896250      0.06527367      0.01191819 md_running
   327    163.50000000    132.35664600      1.02364239    240.81624211    300.00000000      1.00012408      0.03546186     -6.74020601      0.01047844     -6.72972757      0.06567828      0.02895298      0.06372191      0.01161039 md_running
   328    164.00000000    132.58409234      1.02307192    241.73822378    300.00000000      1.00012137      0.03559762     -6.74032143      0.01046676     -6.72985467      0.06464973      0.02893684      0.06299990      0.01142857 md_running
   329    164.50000000    132.81316438      1.02225676    242.43078216    300.00000000      1.00011932      0.03569961     -6.74039772      0.01045009     -6.72994763      0.06441677      0.02891379      0.06318253      0.01138738 md_running
   330    165.00000000    133.04073802      1.02118170    242.95049801    300.00000000      1.00011781      0.03577614     -6.74044301      0.01042812     -6.73001489      0.06489995      0.02888338      0.06416783      0.01147280 md_running
   331    165.50000000    133.26632515      1.01982725    243.38758733    300.00000000      1.00011664      0.03584050     -6.74047029      0.01040048     -6.73006981      0.06588964      0.02884507      0.06571705      0.01164775 md_running
   332    166.00000000    133.49337455      1.01816994    243.84559942    300.00000000      1.00011556      0.03590795     -6.74049479      0.01036670     -6.73012809      0.06709438      0.02879819      0.06751350      0.01186072 md_running
   333    166.50000000    133.71872689      1.01618254    244.42217777    300.00000000      1.00011430      0.03599286     -6.74053029      0.01032627     -6.73020402      0.06819281      0.02874198      0.06921974      0.01205490 md_running
   334    167.00000000    133.93475396      1.01383470    245.19315477    300.00000000      1.00011264      0.03610639     -6.74058760      0.01027861     -6.73030899      0.06887096      0.02867558      0.07051603      0.01217478 md_running
   335    167.50000000    134.15171075      1.01109345    246.20130318    300.00000000      1.00011043      0.03625484     -6.74067250      0.01022310     -6.73044940      0.06885616      0.02859804      0.07113287      0.01217216 md_running
   336    168.00000000    134.38063394      1.00792408    247.45081969    300.00000000      1.00010763      0.03643884     -6.74078495      0.01015911     -6.73062584      0.06796415      0.02850840      0.07089828      0.01201448 md_running
   337    168.50000000    134.60328001      1.00429074    248.90816118    300.00000000      1.00010429      0.03665345     -6.74091945      0.01008600     -6.73083345      0.06612606      0.02840563      0.06975924      0.01168955 md_running
   338    169.00000000    134.83076118      1.00015712    250.50979615    300.00000000      1.00010056      0.03688930     -6.74106575      0.01000314     -6.73106261      0.06340958      0.02828872      0.06779883      0.01120934 md_running
   339    169.50000000    135.06367648      0.99548713    252.17467511    300.00000000      1.00009662      0.03713446     -6.74121132      0.00990995     -6.73130138      0.06003394      0.02815663      0.06524303      0.01061260 md_running
   340    170.00000000    135.29546267      0.99024563    253.81989876    300.00000000      1.00009268      0.03737673     -6.74134328      0.00980586     -6.73153742      0.05637644      0.02800838      0.06245585      0.00996604 md_running
   341    170.50000000    135.51967632      0.98439911    255.37565275    300.00000000      1.00008893      0.03760583     -6.74145068      0.00969042     -6.73176026      0.05294863      0.02784301      0.05989676      0.00936008 md_running
   342    171.00000000    135.75450755      0.97791656    256.79370951    300.00000000      1.00008549      0.03781465     -6.74152605      0.00956321     -6.73196284      0.05032924      0.02765966      0.05804472      0.00889704 md_running
   343    171.50000000    135.98618698      0.97077043    258.04937416    300.00000000      1.00008244      0.03799955     -6.74156547      0.00942395     -6.73214152      0.04903865      0.02745753      0.05728894      0.00866889 md_running
   344    172.00000000    136.22274929      0.96293761    259.13809044    300.00000000      1.00007980      0.03815988     -6.74156812      0.00927249     -6.73229564      0.04933971      0.02723599      0.05779455      0.00872211 md_running
   345    172.50000000    136.45687789      0.95440062    260.06929457    300.00000000      1.00007755      0.03829700     -6.74153549      0.00910881     -6.73242669      0.05114301      0.02699453      0.05946363      0.00904089 md_running
   346    173.00000000    136.68733629      0.94514878    260.86317528    300.00000000      1.00007565      0.03841391     -6.74147048      0.00893306     -6.73253742      0.05406625      0.02673284      0.06198915      0.00955765 md_running
   347    173.50000000    136.91419832      0.93517937    261.55154906    300.00000000      1.00007403      0.03851527     -6.74137831      0.00874560     -6.73263271      0.05759873      0.02645087      0.06496276      0.01018211 md_running
   348    174.00000000    137.14248214      0.92449852    262.17996703    300.00000000      1.00007261      0.03860781     -6.74126604      0.00854698     -6.73271906      0.06124746      0.02614877      0.06797504      0.01082712 md_running
   349    174.50000000    137.35870028      0.91312179    262.80873817    300.00000000      1.00007127      0.03870040     -6.74114342      0.00833791     -6.73280551      0.06461235      0.02582698      0.07067824      0.01142196 md_running
   350    175.00000000    137.58476805      0.90107431    263.50986188    300.00000000      1.00006985      0.03880365     -6.74102199      0.00811935     -6.73290264      0.06741113      0.02548623      0.07281745      0.01191672 md_running
   351    175.50000000    137.81751408      0.88839040    264.35740260    300.00000000      1.00006821      0.03892846     -6.74091391      0.00789238     -6.73302153      0.06947649      0.02512748      0.07423926      0.01228182 md_running
   352    176.00000000    138.04253166      0.87511260    265.41551945    300.00000000      1.00006619      0.03908427     -6.74083005      0.00765822     -6.73317183      0.07073650      0.02475192      0.07487954      0.01250456 md_running
   353    176.50000000    138.26204649      0.86129009    266.72697215    300.00000000      1.00006368      0.03927739     -6.74077804      0.00741821     -6.73335983      0.07118857      0.02436096      0.07474115      0.01258448 md_running
   354    177.00000000    138.48673573      0.84697690    268.30523040    300.00000000      1.00006063      0.03950980     -6.74076130      0.00717370     -6.73358760      0.07087752      0.02395612      0.07387687      0.01252949 md_running
   355    177.50000000    138.71155314      0.83222960    270.13256124    300.00000000      1.00005707      0.03977889     -6.74077863      0.00692606     -6.73385257      0.06986273      0.02353901      0.07235774      0.01235010 md_running
   356    178.00000000    138.93772823      0.81710483    272.16353747    300.00000000      1.00005308      0.04007796     -6.74082464      0.00667660     -6.73414804      0.06820312      0.02311121      0.07025800      0.01205672 md_running
   357    178.50000000    139.16710249      0.80165673    274.33125619    300.00000000      1.00004881      0.04039717     -6.74089056      0.00642654     -6.73446403      0.06595260      0.02267428      0.06764889      0.01165888 md_running
   358    179.00000000    139.39228414      0.78593452    276.55450499    300.00000000      1.00004440      0.04072456     -6.74096555      0.00617693     -6.73478862      0.06317421      0.02222959      0.06461218      0.01116773 md_running
   359    179.50000000    139.61582056      0.76998019    278.74628972    300.00000000      1.00004004      0.04104732     -6.74103754      0.00592869     -6.73510884      0.05997444      0.02177833      0.06127410      0.01060208 md_running
   360    180.00000000    139.84442368      0.75382665    280.82229732    300.00000000      1.00003589      0.04135302     -6.74109480      0.00568255     -6.73541226      0.05653442      0.02132144      0.05783585      0.00999397 md_running
   361    180.50000000    140.06776674      0.73749620    282.71030613    300.00000000      1.00003210      0.04163105     -6.74112711      0.00543901     -6.73568810      0.05314389      0.02085954      0.05460395      0.00939460 md_running
   362    181.00000000    140.29809417      0.72099942    284.35866753    300.00000000      1.00002877      0.04187378     -6.74112704      0.00519840     -6.73592864      0.05020216      0.02039294      0.05197999      0.00887457 md_running
   363    181.50000000    140.52489439      0.70433475    285.74181357    300.00000000      1.00002595      0.04207746     -6.74109105      0.00496087     -6.73613017      0.04817453      0.01992160      0.05040310      0.00851613 md_running
   364    182.00000000    140.74661117      0.68748870    286.86241335    300.00000000      1.00002366      0.04224247     -6.74101933      0.00472641     -6.73629292      0.04747016      0.01944512      0.05021879      0.00839162 md_running
   365    182.50000000    140.97347985      0.67043652    287.74849261    300.00000000      1.00002184      0.04237295     -6.74091593      0.00449485     -6.73642108      0.04828118      0.01896281      0.05153397      0.00853499 md_running
   366    183.00000000    141.20262986      0.65314362    288.44634788    300.00000000      1.00002043      0.04247572     -6.74078753      0.00426597     -6.73652156      0.05048028      0.01847369      0.05415078      0.00892374 md_running
   367    183.50000000    141.42713785      0.63556772    289.01255657    300.00000000      1.00001931      0.04255910     -6.74064220      0.00403946     -6.73660274      0.05367877      0.01797657      0.05765200      0.00948916 md_running
   368    184.00000000    141.65383989      0.61766144    289.50833803    300.00000000      1.00001837      0.04263210     -6.74048863      0.00381506     -6.73667357      0.05736137      0.01747010      0.06152825      0.01014015 md_running
   369    184.50000000    141.87767737      0.59937536    289.99568366    300.00000000      1.00001752      0.04270387     -6.74033579      0.00359251     -6.73674328      0.06103601      0.01695290      0.06530529      0.01078974 md_running
   370    185.00000000    142.09175865      0.58066122    290.53535753    300.00000000      1.00001662      0.04278334     -6.74019249      0.00337167     -6.73682081      0.06429475      0.01642358      0.06859359      0.01136581 md_running
   371    185.50000000    142.31601589      0.56147505    291.18437811    300.00000000      1.00001558      0.04287891     -6.74006714      0.00315254     -6.73691460      0.06684563      0.01588091      0.07111364      0.01181675 md_running
   372    186.00000000    142.54197539      0.54178007    291.99031030    300.00000000      1.00001431      0.04299759     -6.73996702      0.00293526     -6.73703176      0.06850927      0.01532385      0.07269283      0.01211084 md_running
   373    186.50000000    142.77048087      0.52154920    292.98270681    300.00000000      1.00001273      0.04314373     -6.73989698      0.00272014     -6.73717684      0.06922315      0.01475164      0.07327050      0.01223704 md_running
