  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
    28     14.00000000     65.67777238      0.73548848     73.07718999    300.00000000      1.00162958      0.01214965     -7.59898647      0.00849143     -7.59049504      0.06207555      0.01154529      0.06052210      0.01034593 md_running
    29     14.50000000     65.88296555      0.77477463     78.22468774    300.00000000      1.00147793      0.01300546     -7.59935987      0.00879469     -7.59056517      0.06133771      0.01135129      0.06000213      0.01022295 md_running
    30     15.00000000     66.09336853      0.81485707     82.58367125    300.00000000      1.00135944      0.01373018     -7.59959873      0.00909796     -7.59050077      0.06234112      0.01116510      0.06118318      0.01039019 md_running
    31     15.50000000     66.35809260      0.85585685     85.92044429    300.00000000      1.00127451      0.01428494     -7.59966155      0.00940123     -7.59026032      0.06501424      0.01098458      0.06397591      0.01083571 md_running
    32     16.00000000     66.56864488      0.89771386     88.38330872    300.00000000      1.00121688      0.01469441     -7.59957385      0.00970449     -7.58986936      0.06858919      0.01081023      0.06762033      0.01143153 md_running
    33     16.50000000     66.77163210      0.94024285     90.47812697    300.00000000      1.00117549      0.01504269     -7.59942303      0.01000776     -7.58941528      0.07189692      0.01064380      0.07097091      0.01198282 md_running
    34     17.00000000     66.97428776      0.98322921     92.91153279    300.00000000      1.00113663      0.01544727     -7.59933117      0.01031102     -7.58902014      0.07375850      0.01048689      0.07287361      0.01229308 md_running
    35     17.50000000     67.17577782      1.02653175     96.34407175    300.00000000      1.00108764      0.01601795     -7.59941211      0.01061429     -7.58879782      0.07328615      0.01033995      0.07245823      0.01221436 md_running
    36     18.00000000     67.38631588      1.07015724    101.13972164    300.00000000      1.00102183      0.01681527     -7.59972804      0.01091755     -7.58881049      0.07005188      0.01020182      0.06930400      0.01167531 md_running
    37     18.50000000     67.59845660      1.11428084    107.21139528    300.00000000      1.00094144      0.01782473     -7.60026253      0.01122082     -7.58904171      0.06418668      0.01007001      0.06353946      0.01069778 md_running
    38     19.00000000     67.81056584      1.15920717    114.02773580    300.00000000      1.00085570      0.01895800     -7.60092277      0.01152408     -7.58939868      0.05643376      0.00994135      0.05589641      0.00940563 md_running
    39     19.50000000     68.02454825      1.20528733    120.77617335    300.00000000      1.00077556      0.02007998     -7.60156764      0.01182735     -7.58974030      0.04822996      0.00981289      0.04778853      0.00803833 md_running
    40     20.00000000     68.23268954      1.25281974    126.61622314    300.00000000      1.00070931      0.02105094     -7.60205212      0.01213061     -7.58992150      0.04178615      0.00968265      0.04139267      0.00696436 md_running
    41     20.50000000     68.49464561      1.30196897    130.93087986    300.00000000      1.00066098      0.02176828     -7.60227052      0.01243388     -7.58983664      0.03962373      0.00955006      0.03920303      0.00660396 md_running
    42     21.00000000     68.70573437      1.35272617    133.49674405    300.00000000      1.00063084      0.02219488     -7.60218548      0.01273714     -7.58944834      0.04267643      0.00941591      0.04217105      0.00711274 md_running
    43     21.50000000     68.91438078      1.40491987    134.53110345    300.00000000      1.00061635      0.02236685     -7.60183576      0.01304041     -7.58879535      0.04924961      0.00928196      0.04864704      0.00820827 md_running
    44     22.00000000     69.12751514      1.45826909    134.61563285    300.00000000      1.00061282      0.02238090     -7.60132244      0.01334367     -7.58797877      0.05690388      0.00915035      0.05621940      0.00948398 md_running
    45     22.50000000     69.33592740      1.51246030    134.52841035    300.00000000      1.00061409      0.02236640     -7.60077990      0.01364694     -7.58713296      0.06392192      0.00902301      0.06318106      0.01065365 md_running
    46     23.00000000     69.54494338      1.56722513    135.03589572    300.00000000      1.00061343      0.02245077     -7.60034003      0.01395021     -7.58638982      0.06935103      0.00890121      0.06858258      0.01155850 md_running
    47     23.50000000     69.75134286      1.62240053    136.69943812    300.00000000      1.00060515      0.02272735     -7.60009887      0.01425347     -7.58584540      0.07276957      0.00878542      0.07200141      0.01212826 md_running
    48     24.00000000     69.96287455      1.67795815    139.74312609    300.00000000      1.00058636      0.02323339     -7.60009432      0.01455674     -7.58553759      0.07413659      0.00867527      0.07339375      0.01235610 md_running
    49     24.50000000     70.17645663      1.73400094    144.01489808    300.00000000      1.00055785      0.02394360     -7.60029967      0.01486000     -7.58543967      0.07372409      0.00856978      0.07302763      0.01228735 md_running
    50     25.00000000     70.38681119      1.79073124    149.04718965    300.00000000      1.00052347      0.02478026     -7.60063399      0.01516327     -7.58547073      0.07205970      0.00846764      0.07142520      0.01200995 md_running
    51     25.50000000     70.63959316      1.84839983    154.20196365    300.00000000      1.00048827      0.02563728     -7.60098723      0.01546653     -7.58552070      0.06985298      0.00836753      0.06928940      0.01164216 md_running
    52     26.00000000     70.84446018      1.90725024    158.86636161    300.00000000      1.00045668      0.02641277     -7.60125338      0.01576980     -7.58548359      0.06783232      0.00826834      0.06734134      0.01130539 md_running
    53     26.50000000     71.04931734      1.96747360    162.64065907    300.00000000      1.00043133      0.02704028     -7.60136335      0.01607306     -7.58529029      0.06650907      0.00816939      0.06608421      0.01108485 md_running
    54     27.00000000     71.26122542      2.02918349    165.45977530    300.00000000      1.00041277      0.02750898     -7.60130509      0.01637633     -7.58492876      0.06593976      0.00807040      0.06556841      0.01098996 md_running
    55     27.50000000     71.47575187      2.09241716    167.60600664    300.00000000      1.00039963      0.02786581     -7.60112669      0.01667959     -7.58444709      0.06568028      0.00797145      0.06534824      0.01094671 md_running
    56     28.00000000     71.68423326      2.15716011    169.59461794    300.00000000      1.00038918      0.02819643     -7.60091648      0.01698286     -7.58393362      0.06501303      0.00787279      0.06470768      0.01083551 md_running
    57     28.50000000     71.89569869      2.22338111    171.96951457    300.00000000      1.00037831      0.02859127     -7.60076765      0.01728612     -7.58348153      0.06330096      0.00777470      0.06301239      0.01055016 md_running
    58     29.00000000     72.10560823      2.29106371    175.08680480    300.00000000      1.00036460      0.02910955     -7.60074155      0.01758939     -7.58315216      0.06028386      0.00767739      0.06000294      0.01004731 md_running
    59     29.50000000     72.30927688      2.36022145    178.96787644    300.00000000      1.00034735      0.02975481     -7.60084218      0.01789265     -7.58294953      0.05625037      0.00758092      0.05596503      0.00937506 md_running
    60     30.00000000     72.51578622      2.43089116    183.27735934    300.00000000      1.00032776      0.03047129     -7.60101276      0.01819592     -7.58281684      0.05209254      0.00748529      0.05178423      0.00868209 md_running
    61     30.50000000     72.78271446      2.50310731    187.42965237    300.00000000      1.00030832      0.03116164     -7.60115386      0.01849919     -7.58265468      0.04917539      0.00739049      0.04881976      0.00819590 md_running
    62     31.00000000     72.99380649      2.57686725    190.77964485    300.00000000      1.00029181      0.03171861     -7.60115613      0.01880245     -7.58235367      0.04885181      0.00729663      0.04842818      0.00814197 md_running
    63     31.50000000     73.20757115      2.65210058    192.82832479    300.00000000      1.00028039      0.03205921     -7.60093562      0.01910572     -7.58182991      0.05161667      0.00720399      0.05111761      0.00860278 md_running
    64     32.00000000     73.41162570      2.72865251    193.37761031    300.00000000      1.00027513      0.03215054     -7.60045965      0.01940898     -7.58105067      0.05673495      0.00711303      0.05616387      0.00945582 md_running
    65     32.50000000     73.61395129      2.80628746    192.59132715    300.00000000      1.00027585      0.03201981     -7.59975739      0.01971225     -7.58004514      0.06282061      0.00702431      0.06218348      0.01047010 md_running
    66     33.00000000     73.82659946      2.88471166    190.95201091    300.00000000      1.00028121      0.03174726     -7.59891236      0.02001551     -7.57889685      0.06854346      0.00693848      0.06784608      0.01142391 md_running
    67     33.50000000     74.03859718      2.96361136    189.13147915    300.00000000      1.00028886      0.03144458     -7.59804018      0.02031878     -7.57772140      0.07292382      0.00685609      0.07217158      0.01215397 md_running
    68     34.00000000     74.24189072      3.04269592    187.81271998    300.00000000      1.00029592      0.03122533     -7.59725784      0.02062204     -7.57663580      0.07536292      0.00677756      0.07456057      0.01256049 md_running
    69     34.50000000     74.44988257      3.12173570    187.51485741    300.00000000      1.00029966      0.03117581     -7.59665445      0.02092531     -7.57572914      0.07561096      0.00670310      0.07476239      0.01260183 md_running
    70     35.00000000     74.66055192      3.20058757    188.46909153    300.00000000      1.00029832      0.03133446     -7.59626969      0.02122857     -7.57504112      0.07374473      0.00663271      0.07285348      0.01229079 md_running
    71     35.50000000     74.92458341      3.27920570    190.57892365    300.00000000      1.00029166      0.03168523     -7.59608724      0.02153184     -7.57455541      0.07016410      0.00656618      0.06923538      0.01169402 md_running
    72     36.00000000     75.11041945      3.35763811    193.46886175    300.00000000      1.00028099      0.03216571     -7.59604283      0.02183510     -7.57420773      0.06559663      0.00650311      0.06464005      0.01093277 md_running
    73     36.50000000     75.32075803      3.43600937    196.60542724    300.00000000      1.00026851      0.03268719     -7.59604492      0.02213837     -7.57390655      0.06106677      0.00644305      0.06010124      0.01017780 md_running
    74     37.00000000     75.53399248      3.51449507    199.46596698    300.00000000      1.00025656      0.03316277     -7.59600372      0.02244163     -7.57356208      0.05774612      0.00638545      0.05680667      0.00962435 md_running
    75     37.50000000     75.73770400      3.59329655    201.70205982    300.00000000      1.00024681      0.03353454     -7.59585834      0.02274490     -7.57311344      0.05657013      0.00632981      0.05570205      0.00942835 md_running
    76     38.00000000     75.93868411      3.67261711    203.24271046    300.00000000      1.00023993      0.03379069     -7.59559575      0.02304816     -7.57254759      0.05773001      0.00627568      0.05696760      0.00962167 md_running
    77     38.50000000     76.14054112      3.75264432    204.30601890    300.00000000      1.00023545      0.03396747     -7.59525172      0.02335143     -7.57190029      0.06056392      0.00622266      0.05991335      0.01009399 md_running
    78     39.00000000     76.35275296      3.83353892    205.31584411    300.00000000      1.00023207      0.03413536     -7.59489702      0.02365470     -7.57124232      0.06399188      0.00617046      0.06343537      0.01066531 md_running
    79     39.50000000     76.55660622      3.91542803    206.75175432    300.00000000      1.00022804      0.03437409     -7.59461284      0.02395796     -7.57065488      0.06703745      0.00611886      0.06654715      0.01117291 md_running
    80     40.00000000     76.76720502      3.99840134    208.98541924    300.00000000      1.00022179      0.03474546     -7.59446162      0.02426123     -7.57020039      0.06907672      0.00606773      0.06862394      0.01151279 md_running
    81     40.50000000     77.03013659      4.08250797    212.15861774    300.00000000      1.00021252      0.03527303     -7.59446758      0.02456449     -7.56990309      0.06986758      0.00601701      0.06942532      0.01164460 md_running
    82     41.00000000     77.24002308      4.16775054    216.13435538    300.00000000      1.00020045      0.03593402     -7.59460758      0.02486776     -7.56973982      0.06948674      0.00596671      0.06902914      0.01158112 md_running
    83     41.50000000     77.45483064      4.25407598    220.53564882    300.00000000      1.00018672      0.03666577     -7.59481845      0.02517102     -7.56964743      0.06825035      0.00591692      0.06775292      0.01137506 md_running
    84     42.00000000     77.66169503      4.34136782    224.85135816    300.00000000      1.00017296      0.03738329     -7.59501431      0.02547429     -7.56954002      0.06659950      0.00586780      0.06603816      0.01109992 md_running
    85     42.50000000     77.86965013      4.42943816    228.58505269    300.00000000      1.00016076      0.03800405     -7.59511223      0.02577755     -7.56933468      0.06500167      0.00581960      0.06435752      0.01083361 md_running
    86     43.00000000     78.07758294      4.51803146    231.40243041    300.00000000      1.00015123      0.03847246     -7.59505657      0.02608082     -7.56897575      0.06380735      0.00577261      0.06307009      0.01063456 md_running
    87     43.50000000     78.28102808      4.60683795    233.21882101    300.00000000      1.00014475      0.03877445     -7.59483521      0.02638408     -7.56845113      0.06313720      0.00572716      0.06230700      0.01052287 md_running
    88     44.00000000     78.49231154      4.69551700    234.19575369    300.00000000      1.00014102      0.03893687     -7.59447741      0.02668735     -7.56779006      0.06286015      0.00568358      0.06194312      0.01047669 md_running
    89     44.50000000     78.69631653      4.78372173    234.67135319    300.00000000      1.00013923      0.03901594     -7.59404191      0.02699061     -7.56705129      0.06271262      0.00564218      0.06172069      0.01045210 md_running
    90     45.00000000     78.89877713      4.87113152    235.05943592    300.00000000      1.00013826      0.03908047     -7.59360045      0.02729388     -7.56630657      0.06244556      0.00560319      0.06139615      0.01040759 md_running
    91     45.50000000     79.16565840      4.95748574    235.72529441    300.00000000      1.00013698      0.03919117     -7.59321602      0.02759714     -7.56561888      0.06196314      0.00556677      0.06087955      0.01032719 md_running
    92     46.00000000     79.37536082      5.04261162    236.87813376    300.00000000      1.00013458      0.03938284     -7.59292455      0.02790041     -7.56502414      0.06140575      0.00553293      0.06031826      0.01023429 md_running
    93     46.50000000     79.57810585      5.12644055    238.52173098    300.00000000      1.00013079      0.03965610     -7.59272688      0.02820367     -7.56452321      0.06113748      0.00550161      0.06008511      0.01018958 md_running
    94     47.00000000     79.78864713      5.20901325    240.47735705    300.00000000      1.00012593      0.03998124     -7.59259185      0.02850694     -7.56408491      0.06162239      0.00547262      0.06064971      0.01027040 md_running
    95     47.50000000     79.97519064      5.29047311    242.46270529    300.00000000      1.00012069      0.04031132     -7.59247030      0.02881020     -7.56366010      0.06319688      0.00544568      0.06234358      0.01053281 md_running
    96     48.00000000     80.18258652      5.37104792    244.20560048    300.00000000      1.00011584      0.04060109     -7.59231420      0.02911347     -7.56320073      0.06586054      0.00542045      0.06515075      0.01097676 md_running
    97     48.50000000     80.39541510      5.45102706    245.55325144    300.00000000      1.00011193      0.04082514     -7.59209608      0.02941673     -7.56267935      0.06920763      0.00539656      0.06864464      0.01153460 md_running
    98     49.00000000     80.60706521      5.53073432    246.53491573    300.00000000      1.00010911      0.04098835     -7.59181844      0.02972000     -7.56209844      0.07255250      0.00537362      0.07212227      0.01209208 md_running
    99     49.50000000     80.80961502      5.61049812    247.36564193    300.00000000      1.00010703      0.04112647     -7.59151604      0.03002326     -7.56149278      0.07514660      0.00535127      0.07482592      0.01252443 md_running
   100     50.00000000     81.01764204      5.69062468    248.38623319    300.00000000      1.00010495      0.04129615     -7.59124504      0.03032652     -7.56091852      0.07635595      0.00532922      0.07611776      0.01272599 md_running
   101     50.50000000     81.28179200      5.77137326    249.95666566    300.00000000      1.00010196      0.04155725     -7.59106526      0.03062979     -7.56043547      0.07577384      0.00530720      0.07558958      0.01262897 md_running
   102     51.00000000     81.48456618      5.85293597    252.34576692    300.00000000      1.00009730      0.04195445     -7.59102126      0.03093305     -7.56008821      0.07327050      0.00528506      0.07311032      0.01221175 md_running
   103     51.50000000     81.69433170      5.93542449    255.64887792    300.00000000      1.00009060      0.04250362     -7.59112893      0.03123632     -7.55989261      0.06901461      0.00526271      0.06884596      0.01150243 md_running
   104     52.00000000     81.89748426      6.01886369    259.75220186    300.00000000      1.00008202      0.04318583     -7.59136929      0.03153958     -7.55982970      0.06346156      0.00524014      0.06324600      0.01057693 md_running
   105     52.50000000     82.10888611      6.10318942    264.34539805    300.00000000      1.00007219      0.04394949     -7.59169043      0.03184285     -7.55984758      0.05735783      0.00521743      0.05704728      0.00955964 md_running
   106     53.00000000     82.31168024      6.18824816    268.98018477    300.00000000      1.00006209      0.04472006     -7.59201808      0.03214611     -7.55987197      0.05174513      0.00519472      0.05128321      0.00862419 md_running
   107     53.50000000     82.52285440      6.27380034    273.17125472    300.00000000      1.00005275      0.04541685     -7.59227124      0.03244937     -7.55982187      0.04787637      0.00517222      0.04721466      0.00797940 md_running
   108     54.00000000     82.73645180      6.35953035    276.51301601    300.00000000      1.00004505      0.04597245     -7.59238274      0.03275264     -7.55963010      0.04681742      0.00515019      0.04594654      0.00780290 md_running
   109     54.50000000     82.94144759      6.44506189    278.78831376    300.00000000      1.00003950      0.04635073     -7.59231769      0.03305590     -7.55926179      0.04877926      0.00512889      0.04774330      0.00812988 md_running
   110     55.00000000     83.14606988      6.52998506    280.01707383    300.00000000      1.00003616      0.04655502     -7.59208165      0.03335916     -7.55872249      0.05292839      0.00510864      0.05178782      0.00882140 md_running
   111     55.50000000     83.40377532      6.61388416    280.42986501    300.00000000      1.00003469      0.04662365     -7.59171564      0.03366243     -7.55805322      0.05801551      0.00508969      0.05681420      0.00966925 md_running
   112     56.00000000     83.61493659      6.69636845    280.39974678    300.00000000      1.00003447      0.04661865     -7.59128416      0.03396569     -7.55731847      0.06296966      0.00507228      0.06173294      0.01049494 md_running
   113     56.50000000     83.82445638      6.77710647    280.33109416    300.00000000      1.00003469      0.04660723     -7.59085757      0.03426895     -7.55658862      0.06710350      0.00505661      0.06584560      0.01118392 md_running
   114     57.00000000     84.02947906      6.85585360    280.55426094    300.00000000      1.00003463      0.04664434     -7.59049186      0.03457221     -7.55591964      0.07009775      0.00504276      0.06883078      0.01168296 md_running
   115     57.50000000     84.23383313      6.93247657    281.26156723    300.00000000      1.00003378      0.04676193     -7.59022040      0.03487548     -7.55534492      0.07192017      0.00503077      0.07065891      0.01198669 md_running
   116     58.00000000     84.43719620      7.00697059    282.46952535    300.00000000      1.00003193      0.04696276     -7.59004530      0.03517874     -7.55486656      0.07275491      0.00502057      0.07151738      0.01212582 md_running
   117     58.50000000     84.62823888      7.07946023    284.05123225    300.00000000      1.00002926      0.04722573     -7.58994379      0.03548200     -7.55446179      0.07291636      0.00501201      0.07172661      0.01215273 md_running
   118     59.00000000     84.83963958      7.15019673    285.81857058    300.00000000      1.00002609      0.04751957     -7.58988257      0.03578526     -7.55409731      0.07275414      0.00500484      0.07163919      0.01212569 md_running
   119     59.50000000     85.02702883      7.21954084    287.59169614    300.00000000      1.00002279      0.04781436     -7.58982934      0.03608852     -7.55374082      0.07254883      0.00499878      0.07153377      0.01209147 md_running
   120     60.00000000     85.23196013      7.28793431    289.25413498    300.00000000      1.00001967      0.04809076     -7.58976200      0.03639179     -7.55337021      0.07243277      0.00499348      0.07153467      0.01207213 md_running
   121     60.50000000     85.49990436      7.35586162    290.78939944    300.00000000      1.00001682      0.04834601     -7.58967528      0.03669505     -7.55298023      0.07239568      0.00498860      0.07162028      0.01206595 md_running
   122     61.00000000     85.71187531      7.42381027    292.28664413    300.00000000      1.00001419      0.04859494     -7.58958206      0.03699831     -7.55258375      0.07232943      0.00498379      0.07167078      0.01205491 md_running
   123     61.50000000     85.91627903      7.49223343    293.90465200    300.00000000      1.00001153      0.04886394     -7.58950701      0.03730157     -7.55220544      0.07212061      0.00497876      0.07156230      0.01202010 md_running
   124     62.00000000     86.12183367      7.56151523    295.81620189    300.00000000      1.00000853      0.04918175     -7.58947762      0.03760483     -7.55187279      0.07173483      0.00497325      0.07125327      0.01195581 md_running
   125     62.50000000     86.33029968      7.63194459    298.14438275    300.00000000      1.00000492      0.04956883     -7.58951385      0.03790809     -7.55160576      0.07123788      0.00496710      0.07080291      0.01187298 md_running
   126     63.00000000     86.53771762      7.70369101    300.91844243    300.00000000      1.00000062      0.05003004     -7.58961958      0.03821135     -7.55140823      0.07076124      0.00496021      0.07033928      0.01179354 md_running
   127     63.50000000     86.73994203      7.77679181    304.06365128    300.00000000      0.99999568      0.05055296     -7.58978243      0.03851461     -7.55126782      0.07043593      0.00495259      0.06999172      0.01173932 md_running
   128     64.00000000     86.94776008      7.85114652    307.41175869    300.00000000      0.99999035      0.05110960     -7.58997468      0.03881787     -7.55115682      0.07035063      0.00494431      0.06984995      0.01172510 md_running
   129     64.50000000     87.15094214      7.92652043    310.73361957    300.00000000      0.99998498      0.05166189     -7.59015902      0.03912112     -7.55103790      0.07052687      0.00493556      0.06993887      0.01175448 md_running
   130     65.00000000     87.35883142      8.00255593    313.79158158    300.00000000      0.99997996      0.05217030     -7.59029678      0.03942438     -7.55087240      0.07091219      0.00492657      0.07021149      0.01181870 md_running
   131     65.50000000     87.62592368      8.07879245    316.40772250    300.00000000      0.99997559      0.05260525     -7.59036016      0.03972764     -7.55063252      0.07135377      0.00491762      0.07052201      0.01189230 md_running
   132     66.00000000     87.83528573      8.15469643    318.51905748    300.00000000      0.99997204      0.05295628     -7.59034091      0.04003089     -7.55031001      0.07160195      0.00490905      0.07062667      0.01193366 md_running
   133     66.50000000     88.03637404      8.22969717    320.19517586    300.00000000      0.99996927      0.05323495     -7.59025347      0.04033415     -7.54991932      0.07135944      0.00490116      0.07023275      0.01189324 md_running
   134     67.00000000     88.24003967      8.30322796    321.61490175    300.00000000      0.99996705      0.05347099     -7.59013086      0.04063741     -7.54949345      0.07037215      0.00489429      0.06908886      0.01172869 md_running
   135     67.50000000     88.45263297      8.37476786    323.00548432    300.00000000      0.99996507      0.05370218     -7.59001418      0.04094066     -7.54907352      0.06850190      0.00488870      0.06706015      0.01141698 md_running
   136     68.00000000     88.66209318      8.44388517    324.56526668    300.00000000      0.99996299      0.05396151     -7.58993885      0.04124392     -7.54869494      0.06578700      0.00488461      0.06418947      0.01096450 md_running
   137     68.50000000     88.86468376      8.51027297    326.40089285    300.00000000      0.99996058      0.05426670     -7.58992456      0.04154717     -7.54837739      0.06247785      0.00488215      0.06073764      0.01041297 md_running
   138     69.00000000     89.06751989      8.57377736    328.50033169    300.00000000      0.99995779      0.05461574     -7.58996942      0.04185042     -7.54811900      0.05905676      0.00488136      0.05720685      0.00984279 md_running
   139     69.50000000     89.25333983      8.63441324    330.74563247    300.00000000      0.99995473      0.05498904     -7.59005367      0.04215368     -7.54789999      0.05618639      0.00488222      0.05429013      0.00936440 md_running
   140     70.00000000     89.45063733      8.69236377    332.95203571    300.00000000      0.99995163      0.05535587     -7.59014459      0.04245693     -7.54768766      0.05453875      0.00488456      0.05269153      0.00908979 md_running
   141     70.50000000     89.71383391      8.74796462    334.92834776    300.00000000      0.99994877      0.05568445     -7.59020826      0.04276019     -7.54744807      0.05452611      0.00488819      0.05283489      0.00908768 md_running
   142     71.00000000     89.91614325      8.80167956    336.53618222    300.00000000      0.99994636      0.05595177     -7.59021895      0.04306344     -7.54715551      0.05610912      0.00489282      0.05465391      0.00935152 md_running
   143     71.50000000     90.11742671      8.85406405    337.71843757    300.00000000      0.99994452      0.05614833     -7.59016470      0.04336669     -7.54679801      0.05881642      0.00489813      0.05762613      0.00980274 md_running
   144     72.00000000     90.32746197      8.90571874    338.50621872    300.00000000      0.99994326      0.05627930     -7.59004722      0.04366995     -7.54637727      0.06201413      0.00490379      0.06107531      0.01033569 md_running
   145     72.50000000     90.53885988      8.95724176    339.00760017    300.00000000      0.99994246      0.05636266     -7.58988239      0.04397320     -7.54590919      0.06516779      0.00490944      0.06444363      0.01086130 md_running
   146     73.00000000     90.74064030      9.00918085    339.38398523    300.00000000      0.99994194      0.05642524     -7.58969399      0.04427645     -7.54541754      0.06796564      0.00491481      0.06740999      0.01132761 md_running
   147     73.50000000     90.95147105      9.06198912    339.82515423    300.00000000      0.99994146      0.05649858     -7.58951192      0.04457970     -7.54493222      0.07029101      0.00491964      0.06985610      0.01171517 md_running
   148     74.00000000     91.16354834      9.11599320    340.50654489    300.00000000      0.99994078      0.05661187     -7.58936496      0.04488295     -7.54448200      0.07212294      0.00492378      0.07176052      0.01202049 md_running
