  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   188     94.00000000    104.78775560      0.79356114    479.79319549    300.00000000      0.99981153      0.09800236     -8.88343926      0.00314870     -8.88029056      0.09129814      0.01122265      0.08927734      0.01376371 md_running
   189     94.50000000    105.03009552      0.79140894    477.44390109    300.00000000      0.99981313      0.09752250     -8.88297768      0.00313164     -8.87984603      0.09086343      0.01119221      0.08868787      0.01369818 md_running
   190     95.00000000    105.27647269      0.78977780    475.30492546    300.00000000      0.99981459      0.09708559     -8.88256701      0.00311874     -8.87944827      0.08924303      0.01116914      0.08692098      0.01345389 md_running
   191     95.50000000    105.52188775      0.78868860    473.18011784    300.00000000      0.99981597      0.09665158     -8.88216462      0.00311015     -8.87905447      0.08711677      0.01115374      0.08467062      0.01313335 md_running
   192     96.00000000    105.76746049      0.78815291    470.75113326    300.00000000      0.99981745      0.09615543     -8.88170276      0.00310593     -8.87859684      0.08538534      0.01114617      0.08286278      0.01287232 md_running
   193     96.50000000    106.01474134      0.78817348    467.77611763    300.00000000      0.99981926      0.09554776     -8.88113046      0.00310609     -8.87802438      0.08471940      0.01114646      0.08218967      0.01277193 md_running
   194     97.00000000    106.25971225      0.78874507    464.20955447    300.00000000      0.99982150      0.09481925     -8.88043805      0.00311059     -8.87732746      0.08534184      0.01115454      0.08287640      0.01286577 md_running
   195     97.50000000    106.50895889      0.78985585    460.20788381    300.00000000      0.99982417      0.09400187     -8.87965864      0.00311936     -8.87653928      0.08707096      0.01117025      0.08472478      0.01312644 md_running
   196     98.00000000    106.75277520      0.79148903    456.04108592    300.00000000      0.99982710      0.09315077     -8.87884891      0.00313227     -8.87571663      0.08953160      0.01119335      0.08733409      0.01349740 md_running
   197     98.50000000    106.99769756      0.79362462    451.98007538    300.00000000      0.99983010      0.09232126     -8.87806505      0.00314920     -8.87491585      0.09235889      0.01122355      0.09031712      0.01392363 md_running
   198     99.00000000    107.23308941      0.79624121    448.22406953    300.00000000      0.99983298      0.09155406     -8.87734776      0.00317000     -8.87417776      0.09529521      0.01126055      0.09340058      0.01436629 md_running
   199     99.50000000    107.47943401      0.79931781    444.89080030    300.00000000      0.99983564      0.09087321     -8.87672022      0.00319454     -8.87352567      0.09818234      0.01130406      0.09641615      0.01480154 md_running
   200    100.00000000    107.72266523      0.80283539    442.05957313    300.00000000      0.99983799      0.09029491     -8.87619790      0.00322272     -8.87297517      0.10083259      0.01135381      0.09916897      0.01520108 md_running
   201    100.50000000    107.95050851      0.80677819    439.82342619    300.00000000      0.99983995      0.08983815     -8.87579961      0.00325446     -8.87254515      0.10291543      0.01140957      0.10132204      0.01551508 md_running
   202    101.00000000    108.18430985      0.81113436    438.30707618    300.00000000      0.99984143      0.08952842     -8.87555151      0.00328969     -8.87226182      0.10393521      0.01147117      0.10237328      0.01566882 md_running
   203    101.50000000    108.43085286      0.81589632    437.61758814    300.00000000      0.99984230      0.08938759     -8.87547742      0.00332843     -8.87214899      0.10333660      0.01153852      0.10176091      0.01557858 md_running
   204    102.00000000    108.68003677      0.82106040    437.72441436    300.00000000      0.99984251      0.08940941     -8.87557274      0.00337070     -8.87220204      0.10083563      0.01161155      0.09919726      0.01520154 md_running
   205    102.50000000    108.93231555      0.82662603    438.36664310    300.00000000      0.99984217      0.08954059     -8.87578423      0.00341655     -8.87236768      0.09679605      0.01169026      0.09505001      0.01459255 md_running
   206    103.00000000    109.18309641      0.83259449    439.09259564    300.00000000      0.99984156      0.08968887     -8.87601680      0.00346607     -8.87255073      0.09233343      0.01177466      0.09045310      0.01391979 md_running
   207    103.50000000    109.43022503      0.83896733    439.45163284    300.00000000      0.99984108      0.08976221     -8.87617511      0.00351933     -8.87265577      0.08895985      0.01186479      0.08695539      0.01341120 md_running
   208    104.00000000    109.67653762      0.84574492    439.23221676    300.00000000      0.99984102      0.08971739     -8.87621424      0.00357642     -8.87263781      0.08775450      0.01196064      0.08567775      0.01322949 md_running
   209    104.50000000    109.92363868      0.85292472    438.57784836    300.00000000      0.99984140      0.08958373     -8.87616452      0.00363740     -8.87252712      0.08863586      0.01206218      0.08655369      0.01336236 md_running
   210    105.00000000    110.15823035      0.86049976    437.89917250    300.00000000      0.99984199      0.08944511     -8.87611314      0.00370230     -8.87241084      0.09049858      0.01216930      0.08845903      0.01364317 md_running
   211    105.50000000    110.40482781      0.86845734    437.63175893    300.00000000      0.99984241      0.08939048     -8.87615288      0.00377109     -8.87238179      0.09206687      0.01228184      0.09009226      0.01387960 md_running
   212    106.00000000    110.64837840      0.87677821    437.99000650    300.00000000      0.99984238      0.08946366     -8.87632858      0.00384370     -8.87248488      0.09265303      0.01239952      0.09075558      0.01396797 md_running
   213    106.50000000    110.88954876      0.88543610    438.87265710    300.00000000      0.99984185      0.08964395     -8.87661838      0.00391999     -8.87269840      0.09231781      0.01252196      0.09051571      0.01391743 md_running
   214    107.00000000    111.13741305      0.89439772    439.96503573    300.00000000      0.99984103      0.08986708     -8.87695452      0.00399974     -8.87295478      0.09154194      0.01264869      0.08986669      0.01380047 md_running
   215    107.50000000    111.38395968      0.90362299    440.94056430    300.00000000      0.99984019      0.09006634     -8.87726795      0.00408267     -8.87318528      0.09077459      0.01277916      0.08926593      0.01368478 md_running
   216    108.00000000    111.62251218      0.91306583    441.62106203    300.00000000      0.99983954      0.09020534     -8.87752109      0.00416845     -8.87335265      0.09019781      0.01291270      0.08889679      0.01359783 md_running
   217    108.50000000    111.85967136      0.92267494    442.02841340    300.00000000      0.99983914      0.09028854     -8.87771911      0.00425665     -8.87346246      0.08969495      0.01304859      0.08863700      0.01352202 md_running
   218    109.00000000    112.10117758      0.93239472    442.33206388    300.00000000      0.99983890      0.09035057     -8.87789747      0.00434680     -8.87355067      0.08903344      0.01318605      0.08824543      0.01342230 md_running
   219    109.50000000    112.34888635      0.94216663    442.74050363    300.00000000      0.99983865      0.09043399     -8.87809978      0.00443839     -8.87366139      0.08805525      0.01332425      0.08755798      0.01327483 md_running
   220    110.00000000    112.60131884      0.95193049    443.40768353    300.00000000      0.99983826      0.09057027     -8.87835709      0.00453086     -8.87382624      0.08677822      0.01346233      0.08659146      0.01308231 md_running
   221    110.50000000    112.85026400      0.96162545    444.39625322    300.00000000      0.99983763      0.09077220     -8.87868156      0.00462362     -8.87405794      0.08539967      0.01359944      0.08554074      0.01287449 md_running
   222    111.00000000    113.10115582      0.97119102    445.69950196    300.00000000      0.99983676      0.09103840     -8.87907023      0.00471606     -8.87435417      0.08418889      0.01373472      0.08466934      0.01269195 md_running
   223    111.50000000    113.33750153      0.98056812    447.29306887    300.00000000      0.99983566      0.09136390     -8.87951707      0.00480757     -8.87470950      0.08331794      0.01386733      0.08413961      0.01256065 md_running
   224    112.00000000    113.57939939      0.98969998    449.18054388    300.00000000      0.99983437      0.09174943     -8.88002229      0.00489753     -8.87512476      0.08268862      0.01399647      0.08384349      0.01246578 md_running
   225    112.50000000    113.81084887      0.99853328    451.37666587    300.00000000      0.99983285      0.09219801     -8.88058998      0.00498534     -8.87560463      0.08195668      0.01412139      0.08343385      0.01235543 md_running
   226    113.00000000    114.04335061      1.00701888    453.81826092    300.00000000      0.99983113      0.09269673     -8.88120767      0.00507044     -8.87613724      0.08087260      0.01424140      0.08266348      0.01219200 md_running
   227    113.50000000    114.28888589      1.01511236    456.28575371    300.00000000      0.99982930      0.09320074     -8.88183023      0.00515227     -8.87667797      0.07970283      0.01435586      0.08179100      0.01201565 md_running
   228    114.00000000    114.53304505      1.02277453    458.41805666    300.00000000      0.99982759      0.09363628     -8.88238128      0.00523034     -8.87715094      0.07938045      0.01446422      0.08171969      0.01196705 md_running
   229    114.50000000    114.76656010      1.02997176    459.85621184    300.00000000      0.99982628      0.09393004     -8.88278396      0.00530421     -8.87747976      0.08100947      0.01456600      0.08350931      0.01221264 md_running
   230    115.00000000    115.00909184      1.03667623    460.45694372    300.00000000      0.99982556      0.09405275     -8.88300624      0.00537349     -8.87763275      0.08491476      0.01466082      0.08746912      0.01280138 md_running
   231    115.50000000    115.25056549      1.04286587    460.42563228    300.00000000      0.99982541      0.09404635     -8.88309031      0.00543785     -8.87765246      0.09015936      0.01474835      0.09269640      0.01359203 md_running
   232    116.00000000    115.47845747      1.04852441    460.25544363    300.00000000      0.99982555      0.09401159     -8.88314017      0.00549702     -8.87764315      0.09513299      0.01482837      0.09763446      0.01434184 md_running
   233    116.50000000    115.72093244      1.05364102    460.49426831    300.00000000      0.99982559      0.09406037     -8.88327108      0.00555080     -8.87772028      0.09846838      0.01490073      0.10095234      0.01484467 md_running
   234    117.00000000    115.97038494      1.05821013    461.49208565    300.00000000      0.99982518      0.09426418     -8.88355592      0.00559904     -8.87795688      0.09955003      0.01496535      0.10204726      0.01500773 md_running
   235    117.50000000    116.21275977      1.06223127    463.28079042    300.00000000      0.99982418      0.09462954     -8.88400089      0.00564168     -8.87835921      0.09854960      0.01502222      0.10108714      0.01485691 md_running
   236    118.00000000    116.44152758      1.06570897    465.62283874    300.00000000      0.99982269      0.09510793     -8.88455495      0.00567868     -8.87887627      0.09616328      0.01507140      0.09875341      0.01449716 md_running
   237    118.50000000    116.67630902      1.06865262    468.16856593    300.00000000      0.99982096      0.09562792     -8.88514486      0.00571009     -8.87943477      0.09324586      0.01511303      0.09588040      0.01405734 md_running
   238    119.00000000    116.92259621      1.07107651    470.62655395    300.00000000      0.99981922      0.09612999     -8.88570926      0.00573602     -8.87997323      0.09053384      0.01514731      0.09318403      0.01364849 md_running
   239    119.50000000    117.17529637      1.07299972    472.88399101    300.00000000      0.99981762      0.09659109     -8.88622495      0.00575664     -8.88046831      0.08846986      0.01517451      0.09109277      0.01333733 md_running
   240    120.00000000    117.42120893      1.07444589    475.03045397    300.00000000      0.99981617      0.09702953     -8.88671153      0.00577217     -8.88093936      0.08717765      0.01519496      0.08972616      0.01314253 md_running
   241    120.50000000    117.66755782      1.07544299    477.29183814    300.00000000      0.99981474      0.09749143     -8.88721678      0.00578289     -8.88143389      0.08658199      0.01520906      0.08901376      0.01305273 md_running
   242    121.00000000    117.91589421      1.07602281    479.93307109    300.00000000      0.99981316      0.09803093     -8.88779616      0.00578913     -8.88200703      0.08654020      0.01521726      0.08882196      0.01304643 md_running
   243    121.50000000    118.14810254      1.07622029    483.17134505    300.00000000      0.99981127      0.09869238     -8.88849532      0.00579125     -8.88270407      0.08694788      0.01522005      0.08905594      0.01310789 md_running
   244    122.00000000    118.37391807      1.07607273    487.13196019    300.00000000      0.99980897      0.09950137     -8.88934020      0.00578966     -8.88355053      0.08771567      0.01521797      0.08963545      0.01322363 md_running
   245    122.50000000    118.62386447      1.07561902    491.85405649    300.00000000      0.99980623      0.10046591     -8.89033890      0.00578478     -8.88455412      0.08869930      0.01521155      0.09042616      0.01337192 md_running
   246    123.00000000    118.87546874      1.07489866    497.31085220    300.00000000      0.99980308      0.10158051     -8.89148651      0.00577704     -8.88570948      0.08964221      0.01520136      0.09118250      0.01351407 md_running
   247    123.50000000    119.12788284      1.07395077    503.40818445    300.00000000      0.99979956      0.10282595     -8.89276510      0.00576685     -8.88699825      0.09020275      0.01518796      0.09157141      0.01359858 md_running
   248    124.00000000    119.36784565      1.07281325    509.95286971    300.00000000      0.99979580      0.10416276     -8.89413616      0.00575464     -8.88838152      0.09017065      0.01517187      0.09138638      0.01359374 md_running
   249    124.50000000    119.60868191      1.07152202    516.62553008    300.00000000      0.99979195      0.10552572     -8.89553450      0.00574080     -8.88979370      0.08972946      0.01515361      0.09080882      0.01352723 md_running
   250    125.00000000    119.85449116      1.07011037    523.01289425    300.00000000      0.99978824      0.10683040     -8.89687479      0.00572568     -8.89114911      0.08950275      0.01513365      0.09045585      0.01349305 md_running
   251    125.50000000    120.08925991      1.06860852    528.72812691    300.00000000      0.99978489      0.10799779     -8.89807545      0.00570962     -8.89236583      0.09023409      0.01511241      0.09106661      0.01360330 md_running
   252    126.00000000    120.33732442      1.06704323    533.58069305    300.00000000      0.99978205      0.10898897     -8.89909633      0.00569291     -8.89340342      0.09217954      0.01509027      0.09289891      0.01389659 md_running
   253    126.50000000    120.59615578      1.06543770    537.66809786    300.00000000      0.99977972      0.10982387     -8.89995836      0.00567579     -8.89428257      0.09477821      0.01506756      0.09539841      0.01428835 md_running
   254    127.00000000    120.84709404      1.06381170    541.31309838    300.00000000      0.99977775      0.11056839     -8.90073006      0.00565848     -8.89507159      0.09697968      0.01504457      0.09751934      0.01462024 md_running
   255    127.50000000    121.09685739      1.06218193    544.88424364    300.00000000      0.99977593      0.11129783     -8.90148941      0.00564115     -8.89584826      0.09787723      0.01502152      0.09835399      0.01475555 md_running
   256    128.00000000    121.35075047      1.06056267    548.61428814    300.00000000      0.99977410      0.11205973     -8.90228507      0.00562397     -8.89666111      0.09709487      0.01499862      0.09752115      0.01463760 md_running
   257    128.50000000    121.59926552      1.05896652    552.50848850    300.00000000      0.99977219      0.11285516     -8.90311833      0.00560705     -8.89751127      0.09483266      0.01497605      0.09521287      0.01429656 md_running
   258    129.00000000    121.84745119      1.05740543    556.35585716    300.00000000      0.99977026      0.11364102     -8.90394473      0.00559053     -8.89835419      0.09170378      0.01495397      0.09203306      0.01382487 md_running
   259    129.50000000    122.09800321      1.05589162    559.82425236    300.00000000      0.99976845      0.11434947     -8.90469479      0.00557454     -8.89912025      0.08847555      0.01493256      0.08873980      0.01333819 md_running
   260    130.00000000    122.35016709      1.05443848    562.59545934    300.00000000      0.99976694      0.11491552     -8.90530143      0.00555920     -8.89974223      0.08587073      0.01491201      0.08604798      0.01294550 md_running
   261    130.50000000    122.60537353      1.05306142    564.48698475    300.00000000      0.99976583      0.11530188     -8.90572722      0.00554469     -8.90018253      0.08436604      0.01489254      0.08443048      0.01271866 md_running
   262    131.00000000    122.85707209      1.05177839    565.50215418    300.00000000      0.99976515      0.11550924     -8.90597305      0.00553119     -8.90044186      0.08404935      0.01487439      0.08397633      0.01267092 md_running
   263    131.50000000    123.10668685      1.05061024    565.79495193    300.00000000      0.99976486      0.11556904     -8.90607176      0.00551891     -8.90055285      0.08468918      0.01485787      0.08445857      0.01276737 md_running
   264    132.00000000    123.35545115      1.04958075    565.59286326    300.00000000      0.99976486      0.11552777     -8.90607086      0.00550810     -8.90056277      0.08592316      0.01484331      0.08552039      0.01295340 md_running
   265    132.50000000    123.59906958      1.04871637    565.12219117    300.00000000      0.99976504      0.11543163     -8.90601755      0.00549903     -8.90051852      0.08740063      0.01483109      0.08681589      0.01317614 md_running
   266    133.00000000    123.84347030      1.04804563    564.57189637    300.00000000      0.99976530      0.11531922     -8.90595022      0.00549200     -8.90045822      0.08883229      0.01482160      0.08805803      0.01339197 md_running
   267    133.50000000    124.09701519      1.04759866    564.08643240    300.00000000      0.99976555      0.11522006     -8.90589891      0.00548731     -8.90041160      0.08994247      0.01481528      0.08897079      0.01355934 md_running
   268    134.00000000    124.35008606      1.04740654    563.74402367    300.00000000      0.99976575      0.11515012     -8.90588067      0.00548530     -8.90039536      0.09043244      0.01481257      0.08925266      0.01363320 md_running
   269    134.50000000    124.60671000      1.04750074    563.54280658    300.00000000      0.99976588      0.11510902     -8.90589514      0.00548629     -8.90040885      0.09004816      0.01481390      0.08864350      0.01357527 md_running
   270    135.00000000    124.86194528      1.04791260    563.39338636    300.00000000      0.99976596      0.11507850     -8.90592492      0.00549060     -8.90043432      0.08871967      0.01481972      0.08706651      0.01337499 md_running
   271    135.50000000    125.11780832      1.04867286    563.11014550    300.00000000      0.99976604      0.11502065     -8.90593212      0.00549857     -8.90043355      0.08675682      0.01483047      0.08483035      0.01307908 md_running
   272    136.00000000    125.38118326      1.04981139    562.44698602    300.00000000      0.99976624      0.11488519     -8.90586498      0.00551052     -8.90035446      0.08488677      0.01484658      0.08267358      0.01279716 md_running
   273    136.50000000    125.63742638      1.05135708    561.19627048    300.00000000      0.99976668      0.11462972     -8.90568027      0.00552676     -8.90015351      0.08399371      0.01486843      0.08150775      0.01266253 md_running
   274    137.00000000    125.89127139      1.05333781    559.28798159    300.00000000      0.99976743      0.11423993     -8.90536318      0.00554760     -8.89981558      0.08456324      0.01489645      0.08184919      0.01274839 md_running
   275    137.50000000    126.13931678      1.05577979    556.81148496    300.00000000      0.99976850      0.11373409     -8.90493382      0.00557335     -8.89936046      0.08636569      0.01493098      0.08347535      0.01302012 md_running
   276    138.00000000    126.39654164      1.05870702    553.94531237    300.00000000      0.99976980      0.11314864     -8.90442959      0.00560430     -8.89882529      0.08875553      0.01497238      0.08572172      0.01338040 md_running
   277    138.50000000    126.65657236      1.06214156    550.85656795    300.00000000      0.99977127      0.11251774     -8.90388584      0.00564072     -8.89824511      0.09119989      0.01502095      0.08803236      0.01374890 md_running
   278    139.00000000    126.90822383      1.06610435    547.65305451    300.00000000      0.99977282      0.11186339     -8.90332442      0.00568289     -8.89764152      0.09349488      0.01507699      0.09019054      0.01409488 md_running
   279    139.50000000    127.15681773      1.07061628    544.40176543    300.00000000      0.99977444      0.11119928     -8.90275831      0.00573110     -8.89702722      0.09559220      0.01514080      0.09214400      0.01441107 md_running
   280    140.00000000    127.40986608      1.07569857    541.15268777    300.00000000      0.99977608      0.11053563     -8.90219885      0.00578564     -8.89641321      0.09739533      0.01521268      0.09379392      0.01468290 md_running
   281    140.50000000    127.66842164      1.08137258    537.92035852    300.00000000      0.99977774      0.10987539     -8.90164965      0.00584683     -8.89580282      0.09877776      0.01529292      0.09501070      0.01489131 md_running
   282    141.00000000    127.93063094      1.08765939    534.65559250    300.00000000      0.99977941      0.10920853     -8.90110095      0.00591501     -8.89518593      0.09978794      0.01538183      0.09584747      0.01504360 md_running
   283    141.50000000    128.18898087      1.09457911    531.24880516    300.00000000      0.99978114      0.10851266     -8.90053007      0.00599052     -8.89453955      0.10064614      0.01547969      0.09653957      0.01517298 md_running
   284    142.00000000    128.43632704      1.10214962    527.58869556    300.00000000      0.99978301      0.10776505     -8.89991303      0.00607367     -8.89383936      0.10163184      0.01558675      0.09738348      0.01532158 md_running
   285    142.50000000    128.69117970      1.11038563    523.65216643    300.00000000      0.99978505      0.10696098     -8.89924461      0.00616478     -8.89307983      0.10292388      0.01570322      0.09857223      0.01551636 md_running
   286    143.00000000    128.94611110      1.11929753    519.56274196    300.00000000      0.99978727      0.10612567     -8.89855030      0.00626413     -8.89228616      0.10449061      0.01582926      0.10007750      0.01575255 md_running
   287    143.50000000    129.20168211      1.12889068    515.57524994    300.00000000      0.99978954      0.10531119     -8.89788385      0.00637197     -8.89151188      0.10608816      0.01596493      0.10165130      0.01599339 md_running
   288    144.00000000    129.44855242      1.13916408    512.00814846    300.00000000      0.99979171      0.10458257     -8.89731126      0.00648847     -8.89082279      0.10736064      0.01611021      0.10292517      0.01618523 md_running
   289    144.50000000    129.70363579      1.15010981    509.15680713    300.00000000      0.99979357      0.10400016     -8.89689439      0.00661376     -8.89028062      0.10790530      0.01626501      0.10348244      0.01626734 md_running
   290    145.00000000    129.96381470      1.16171250    507.19890153    300.00000000      0.99979497      0.10360024     -8.89667113      0.00674788     -8.88992325      0.10737675      0.01642910      0.10296241      0.01618765 md_running
   291    145.50000000    130.22652721      1.17394967    506.10328575    300.00000000      0.99979584      0.10337645     -8.89663605      0.00689079     -8.88974526      0.10563654      0.01660216      0.10122113      0.01592531 md_running
   292    146.00000000    130.47626427      1.18679198    505.58462976    300.00000000      0.99979627      0.10327051     -8.89673020      0.00704238     -8.88968783      0.10296460      0.01678377      0.09854833      0.01552250 md_running
   293    146.50000000    130.72852584      1.20020391    505.16159737    300.00000000      0.99979649      0.10318410     -8.89685265      0.00720245     -8.88965020      0.10017711      0.01697345      0.09579366      0.01510227 md_running
   294    147.00000000    130.97970708      1.21414471    504.32734935    300.00000000      0.99979681      0.10301370     -8.89689671      0.00737074     -8.88952597      0.09840575      0.01717060      0.09413811      0.01483522 md_running
   295    147.50000000    131.23845519      1.22856958    502.75014506    300.00000000      0.99979750      0.10269154     -8.89679286      0.00754692     -8.88924595      0.09854397      0.01737460      0.09450671      0.01485606 md_running
   296    148.00000000    131.49558110      1.24343113    500.41618004    300.00000000      0.99979867      0.10221480     -8.89653655      0.00773060     -8.88880594      0.10060287      0.01758477      0.09688802      0.01516645 md_running
   297    148.50000000    131.74827664      1.25868076    497.62704300    300.00000000      0.99980025      0.10164510     -8.89619250      0.00792139     -8.88827111      0.10360964      0.01780043      0.10024456      0.01561974 md_running
   298    149.00000000    132.00617535      1.27427004    494.80198831    300.00000000      0.99980200      0.10106805     -8.89584924      0.00811882     -8.88773042      0.10634731      0.01802090      0.10330492      0.01603246 md_running
   299    149.50000000    132.26432353      1.29015187    492.24301861    300.00000000      0.99980366      0.10054536     -8.89556907      0.00832246     -8.88724661      0.10813201      0.01824550      0.10536633      0.01630151 md_running
   300    150.00000000    132.52702193      1.30628146    490.05141847    300.00000000      0.99980513      0.10009770     -8.89537078      0.00853186     -8.88683892      0.10898006      0.01847361      0.10645107      0.01642936 md_running
   301    150.50000000    132.78873149      1.32261698    488.21749806    300.00000000      0.99980638      0.09972311     -8.89524952      0.00874658     -8.88650294      0.10922687      0.01870463      0.10690574      0.01646657 md_running
   302    151.00000000    133.04311680      1.33912002    486.75872945    300.00000000      0.99980742      0.09942514     -8.89520825      0.00896621     -8.88624204      0.10900405      0.01893802      0.10686638      0.01643298 md_running
   303    151.50000000    133.30012786      1.35575580    485.74737959    300.00000000      0.99980821      0.09921856     -8.89526335      0.00919037     -8.88607298      0.10813235      0.01917328      0.10615308      0.01630156 md_running
   304    152.00000000    133.55635807      1.37249294    485.20963184    300.00000000      0.99980870      0.09910872     -8.89542077      0.00941868     -8.88600209      0.10647048      0.01940998      0.10462640      0.01605103 md_running
   305    152.50000000    133.80715830      1.38930303    485.03893643    300.00000000      0.99980891      0.09907385     -8.89565866      0.00965081     -8.88600785      0.10424688      0.01964771      0.10252335      0.01571581 md_running
   306    153.00000000    134.05723793      1.40616005    485.01528821    300.00000000      0.99980894      0.09906902     -8.89593024      0.00988643     -8.88604381      0.10202463      0.01988611      0.10042084      0.01538079 md_running
   307    153.50000000    134.29568916      1.42303978    484.91783802    300.00000000      0.99980896      0.09904912     -8.89618799      0.01012521     -8.88606278      0.10042157      0.02012482      0.09895006      0.01513912 md_running
   308    154.00000000    134.54934470      1.43991909    484.66273699    300.00000000      0.99980908      0.09899701     -8.89641339      0.01036683     -8.88604656      0.09977898      0.02036353      0.09846001      0.01504225 md_running
   309    154.50000000    134.80328480      1.45677523    484.37287247    300.00000000      0.99980928      0.09893780     -8.89663181      0.01061097     -8.88602084      0.09998597      0.02060191      0.09883890      0.01507345 md_running
   310    155.00000000    135.04923490      1.47358520    484.33484977    300.00000000      0.99980943      0.09893004     -8.89690336      0.01085727     -8.88604610      0.10056388      0.02083964      0.09960157      0.01516058 md_running
   311    155.50000000    135.29449445      1.49032539    484.87307882    300.00000000      0.99980931      0.09903998     -8.89729595      0.01110535     -8.88619060      0.10087884      0.02107638      0.10010800      0.01520806 md_running
   312    156.00000000    135.55002581      1.50697145    486.19678217    300.00000000      0.99980873      0.09931036     -8.89785403      0.01135481     -8.88649922      0.10037662      0.02131179      0.09980188      0.01513234 md_running
   313    156.50000000    135.80609900      1.52349832    488.26983990    300.00000000      0.99980763      0.09973380     -8.89857069      0.01160524     -8.88696546      0.09882385      0.02154552      0.09845097      0.01489826 md_running
   314    157.00000000    136.05332008      1.53988064    490.76467481    300.00000000      0.99980614      0.10024339     -8.89937745      0.01185616     -8.88752129      0.09648605      0.02177720      0.09632443      0.01454582 md_running
   315    157.50000000    136.29876777      1.55609314    493.15158512    300.00000000      0.99980455      0.10073094     -8.90016264      0.01210713     -8.88805551      0.09415909      0.02200648      0.09422206      0.01419502 md_running
   316    158.00000000    136.55765606      1.57211075    494.91127210    300.00000000      0.99980322      0.10109037     -8.90081645      0.01235766     -8.88845879      0.09287200      0.02223300      0.09316698      0.01400098 md_running
   317    158.50000000    136.81383190      1.58790897    495.77172641    300.00000000      0.99980241      0.10126613     -8.90128042      0.01260727     -8.88867314      0.09331282      0.02245642      0.09383026      0.01406744 md_running
   318    159.00000000    137.06938768      1.60346437    495.85303194    300.00000000      0.99980216      0.10128274     -8.90157903      0.01285549     -8.88872354      0.09524994      0.02267641      0.09596250      0.01435947 md_running
   319    159.50000000    137.32597776      1.61875538    495.60835950    300.00000000      0.99980227      0.10123276     -8.90180841      0.01310184     -8.88870656      0.09752435      0.02289266      0.09840227      0.01470235 md_running
   320    160.00000000    137.58384647      1.63376280    495.55055732    300.00000000      0.99980241      0.10122095     -8.90207727      0.01334590     -8.88873137      0.09878381      0.02310490      0.09980730      0.01489222 md_running
   321    160.50000000    137.84076435      1.64847002    495.93378548    300.00000000      0.99980232      0.10129923     -8.90243934      0.01358727     -8.88885208      0.09836029      0.02331289      0.09951852      0.01482837 md_running
   322    161.00000000    138.09213111      1.66286336    496.61462503    300.00000000      0.99980196      0.10143830     -8.90286270      0.01382557     -8.88903713      0.09664194      0.02351644      0.09792309      0.01456932 md_running
   323    161.50000000    138.33465246      1.67693214    497.19872115    300.00000000      0.99980152      0.10155761     -8.90326216      0.01406051     -8.88920166      0.09471961      0.02371540      0.09610142      0.01427952 md_running
   324    162.00000000    138.59071126      1.69066839    497.33820505    300.00000000      0.99980127      0.10158610     -8.90356339      0.01429180     -8.88927159      0.09354970      0.02390966      0.09499574      0.01410315 md_running
   325    162.50000000    138.84922196      1.70406661    496.92664244    300.00000000      0.99980136      0.10150203     -8.90374494      0.01451922     -8.88922572      0.09331391      0.02409914      0.09478369      0.01406760 md_running
   326    163.00000000    139.10476385      1.71712340    496.07248534    300.00000000      0.99980177      0.10132756     -8.90383137      0.01474256     -8.88908880      0.09355203      0.02428379      0.09501602      0.01410350 md_running
   327    163.50000000    139.35529987      1.72983692    494.93595493    300.00000000      0.99980240      0.10109542     -8.90385699      0.01496168     -8.88889531      0.09379770      0.02446359      0.09523672      0.01414053 md_running
   328    164.00000000    139.61101162      1.74220647    493.58984787    300.00000000      0.99980316      0.10082046     -8.90383691      0.01517642     -8.88866049      0.09397896      0.02463852      0.09537862      0.01416786 md_running
   329    164.50000000    139.86653036      1.75423208    492.01061892    300.00000000      0.99980405      0.10049789     -8.90376434      0.01538665     -8.88837769      0.09438355      0.02480859      0.09573156      0.01422886 md_running
   330    165.00000000    140.12019227      1.76591384    490.18288853    300.00000000      0.99980511      0.10012456     -8.90363424      0.01559226     -8.88804199      0.09528468      0.02497379      0.09657285      0.01436471 md_running
   331    165.50000000    140.37208833      1.77725119    488.21089553    300.00000000      0.99980632      0.09972176     -8.90346746      0.01579311     -8.88767435      0.09661735      0.02513413      0.09784017      0.01456561 md_running
   332    166.00000000    140.62126620      1.78824290    486.34014465    300.00000000      0.99980756      0.09933964     -8.90331523      0.01598906     -8.88732617      0.09791376      0.02528957      0.09907391      0.01476106 md_running
   333    166.50000000    140.87768959      1.79888701    484.86442298    300.00000000      0.99980866      0.09903821     -8.90323997      0.01617997     -8.88706000      0.09853374      0.02544010      0.09964062      0.01485452 md_running
   334    167.00000000    141.13307312      1.80918099    483.97075996    300.00000000      0.99980943      0.09885567     -8.90328124      0.01636568     -8.88691556      0.09800335      0.02558568      0.09906545      0.01477456 md_running
   335    167.50000000    141.38564653      1.81912235    483.60883298    300.00000000      0.99980981      0.09878174     -8.90342942      0.01654603     -8.88688339      0.09629520      0.02572627      0.09732125      0.01451705 md_running
   336    168.00000000    141.64179677      1.82870862    483.46753085    300.00000000      0.99980991      0.09875288     -8.90361948      0.01672088     -8.88689860      0.09394944      0.02586185      0.09493933      0.01416341 md_running
