  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   321    160.50000000    128.16141966     30.61490143     57.66278437    300.00000000      1.00211492      0.00958689     -7.59951145     -0.04923439     -7.64874585      0.11204414      0.00176928      0.11205242      0.01867402 md_running
   322    161.00000000    128.37450643     30.60903004     58.64677472    300.00000000      1.00207694      0.00975048     -7.59962808     -0.04954339     -7.64917146      0.11014879      0.00178094      0.11015837      0.01835813 md_running
   323    161.50000000    128.58089441     30.60314087     59.77324386    300.00000000      1.00202941      0.00993777     -7.59976722     -0.04980871     -7.64957592      0.10670720      0.00179103      0.10671841      0.01778453 md_running
   324    162.00000000    128.76867214     30.59721023     60.91497536    300.00000000      1.00198144      0.01012759     -7.59990745     -0.05002959     -7.64993704      0.10198557      0.00179952      0.10199872      0.01699759 md_running
   325    162.50000000    128.97325316     30.59121453     62.08182441    300.00000000      1.00193541      0.01032159     -7.60005069     -0.05020542     -7.65025612      0.09623596      0.00180638      0.09625139      0.01603933 md_running
   326    163.00000000    129.19033163     30.58513177     63.38001533    300.00000000      1.00188851      0.01053742     -7.60021557     -0.05033578     -7.65055135      0.08971469      0.00181158      0.08973276      0.01495245 md_running
   327    163.50000000    129.39950358     30.57894313     64.92184478    300.00000000      1.00183621      0.01079376     -7.60042181     -0.05042038     -7.65084219      0.08279182      0.00181510      0.08281287      0.01379864 md_running
   328    164.00000000    129.61237592     30.57263418     66.72272733    300.00000000      1.00177649      0.01109317     -7.60067267     -0.05045912     -7.65113179      0.07612858      0.00181693      0.07615284      0.01268810 md_running
   329    164.50000000    129.82660067     30.56619565     68.63371559    300.00000000      1.00171259      0.01141089     -7.60094365     -0.05045204     -7.65139569      0.07081337      0.00181708      0.07084065      0.01180223 md_running
   330    165.00000000    130.03401642     30.55962373     70.34566911    300.00000000      1.00165275      0.01169552     -7.60118234     -0.05039936     -7.65158171      0.06829861      0.00181555      0.06832786      0.01138310 md_running
   331    165.50000000    130.27381562     30.55291978     71.47194372    300.00000000      1.00160752      0.01188277     -7.60132330     -0.05030145     -7.65162476      0.06980401      0.00181235      0.06983333      0.01163400 md_running
   332    166.00000000    130.48372972     30.54608973     71.68019907    300.00000000      1.00158643      0.01191739     -7.60130950     -0.05015885     -7.65146835      0.07540615      0.00180752      0.07543373      0.01256769 md_running
   333    166.50000000    130.69034457     30.53914313     70.82095144    300.00000000      1.00159570      0.01177454     -7.60111555     -0.04997227     -7.65108783      0.08381080      0.00180109      0.08383588      0.01396847 md_running
   334    167.00000000    130.89525030     30.53209215     68.99907368    300.00000000      1.00163702      0.01147163     -7.60075859     -0.04974261     -7.65050119      0.09318032      0.00179309      0.09320303      0.01553005 md_running
   335    167.50000000    131.11141755     30.52495052     66.56524038    300.00000000      1.00170658      0.01106699     -7.60029787     -0.04947092     -7.64976879      0.10179922      0.00178357      0.10182009      0.01696654 md_running
   336    168.00000000    131.32534183     30.51773245     64.03424085    300.00000000      1.00179389      0.01064619     -7.59982013     -0.04915846     -7.64897859      0.10835401      0.00177258      0.10837367      0.01805900 md_running
   337    168.50000000    131.53814996     30.51045171     61.95507754    300.00000000      1.00188141      0.01030052     -7.59941812     -0.04880666     -7.64822478      0.11199852      0.00176018      0.11201757      0.01866642 md_running
   338    169.00000000    131.75097698     30.50312085     60.77113739    300.00000000      1.00194737      0.01010368     -7.59916683     -0.04841713     -7.64758396      0.11236522      0.00174644      0.11238425      0.01872754 md_running
   339    169.50000000    131.95739503     30.49575042     60.70728598    300.00000000      1.00197324      0.01009306     -7.59910426     -0.04799167     -7.64709593      0.10956282      0.00173140      0.10958239      0.01826047 md_running
   340    170.00000000    132.16010129     30.48834842     61.71021694    300.00000000      1.00195275      0.01025981     -7.59922190     -0.04753223     -7.64675412      0.10415805      0.00171515      0.10417872      0.01735968 md_running
   341    170.50000000    132.42360159     30.48091981     63.45410515    300.00000000      1.00189565      0.01054974     -7.59946505     -0.04704093     -7.64650598      0.09715810      0.00169777      0.09718037      0.01619302 md_running
   342    171.00000000    132.62816351     30.47346611     65.40968308    300.00000000      1.00182284      0.01087487     -7.59974474     -0.04652006     -7.64626481      0.08997444      0.00167931      0.08999864      0.01499574 md_running
   343    171.50000000    132.83090573     30.46598527     66.96287454    300.00000000      1.00175745      0.01113310     -7.59995754     -0.04597204     -7.64592958      0.08429878      0.00165988      0.08432478      0.01404980 md_running
   344    172.00000000    133.03818505     30.45847180     67.56110923    300.00000000      1.00171852      0.01123256     -7.60000992     -0.04539941     -7.64540933      0.08174608      0.00163955      0.08177304      0.01362435 md_running
   345    172.50000000    133.24886406     30.45091751     66.85551098    300.00000000      1.00171896      0.01111525     -7.59984266     -0.04480485     -7.64464750      0.08314276      0.00161842      0.08316935      0.01385713 md_running
   346    173.00000000    133.46648567     30.44331254     64.80080659    300.00000000      1.00176597      0.01077364     -7.59944782     -0.04419112     -7.64363894      0.08809636      0.00159657      0.08812144      0.01468273 md_running
   347    173.50000000    133.68044053     30.43564676     61.68687675    300.00000000      1.00186115      0.01025592     -7.59887367     -0.04356109     -7.64243476      0.09531158      0.00157410      0.09533462      0.01588526 md_running
   348    174.00000000    133.88855117     30.42791145     58.08614791    300.00000000      1.00199820      0.00965728     -7.59821661     -0.04291769     -7.64113430      0.10323391      0.00155112      0.10325487      0.01720565 md_running
   349    174.50000000    134.09958400     30.42010094     54.71981611    300.00000000      1.00215865      0.00909760     -7.59759812     -0.04226390     -7.63986203      0.11051086      0.00152773      0.11052998      0.01841848 md_running
   350    175.00000000    134.30832948     30.41221411     52.27613786    300.00000000      1.00230911      0.00869132     -7.59713441     -0.04160276     -7.63873717      0.11618555      0.00150404      0.11620310      0.01936426 md_running
   351    175.50000000    134.57303086     30.40425548     51.23723074    300.00000000      1.00240745      0.00851859     -7.59690679     -0.04093734     -7.63784412      0.11971034      0.00148016      0.11972658      0.01995172 md_running
   352    176.00000000    134.77973177     30.39623569     51.77309021    300.00000000      1.00242179      0.00860768     -7.59694366     -0.04027070     -7.63721436      0.12089380      0.00145620      0.12090894      0.02014897 md_running
   353    176.50000000    134.98520685     30.38817122     53.73495758    300.00000000      1.00234951      0.00893386     -7.59721994     -0.03960594     -7.63682588      0.11981999      0.00143229      0.11983419      0.01997000 md_running
   354    177.00000000    135.20007385     30.38008324     56.74117977    300.00000000      1.00221690      0.00943366     -7.59767089     -0.03894616     -7.63661705      0.11674322      0.00140853      0.11675661      0.01945720 md_running
   355    177.50000000    135.41138834     30.37199589     60.31450000    300.00000000      1.00206020      0.01002776     -7.59821650     -0.03829443     -7.63651093      0.11198453      0.00138505      0.11199721      0.01866409 md_running
   356    178.00000000    135.61822732     30.36393419     64.01636968    300.00000000      1.00190776      0.01064322     -7.59878274     -0.03765382     -7.63643656      0.10586728      0.00136197      0.10587938      0.01764455 md_running
   357    178.50000000    135.83064104     30.35592206     67.53632775    300.00000000      1.00177437      0.01122844     -7.59931819     -0.03702738     -7.63634557      0.09869403      0.00133940      0.09870569      0.01644901 md_running
   358    179.00000000    136.04543367     30.34798070     70.71957623    300.00000000      1.00166392      0.01175768     -7.59979739     -0.03641812     -7.63621550      0.09077937      0.00131746      0.09079076      0.01512990 md_running
   359    179.50000000    136.25998024     30.34012731     73.53826570    300.00000000      1.00157422      0.01222631     -7.60021636     -0.03582901     -7.63604537      0.08253914      0.00129626      0.08255046      0.01375652 md_running
   360    180.00000000    136.45355479     30.33237408     76.02747072    300.00000000      1.00150100      0.01264016     -7.60058163     -0.03526298     -7.63584461      0.07461699      0.00127591      0.07462847      0.01243617 md_running
   361    180.50000000    136.71232520     30.32472758     78.21338590    300.00000000      1.00144047      0.01300359     -7.60089795     -0.03472288     -7.63562083      0.06804848      0.00125651      0.06806023      0.01134141 md_running
   362    181.00000000    136.92818972     30.31718838     80.05717671    300.00000000      1.00139077      0.01331013     -7.60115940     -0.03421149     -7.63537088      0.06427376      0.00123818      0.06428567      0.01071229 md_running
   363    181.50000000    137.13818694     30.30975087     81.42979743    300.00000000      1.00135240      0.01353834     -7.60134402     -0.03373150     -7.63507553      0.06472701      0.00122099      0.06473861      0.01078784 md_running
   364    182.00000000    137.35689781     30.30240335     82.12737556    300.00000000      1.00132801      0.01365432     -7.60141729     -0.03328552     -7.63470280      0.06999033      0.00120505      0.07000112      0.01166506 md_running
   365    182.50000000    137.57111469     30.29512835     81.92946691    300.00000000      1.00132154      0.01362141     -7.60134146     -0.03287601     -7.63421747      0.07934433      0.00119045      0.07935409      0.01322405 md_running
   366    183.00000000    137.78048788     30.28790332     80.69208100    300.00000000      1.00133717      0.01341569     -7.60109142     -0.03250534     -7.63359676      0.09116008      0.00117725      0.09116890      0.01519335 md_running
   367    183.50000000    137.98801423     30.28070172     78.44321627    300.00000000      1.00137779      0.01304180     -7.60067058     -0.03217572     -7.63284629      0.10368533      0.00116555      0.10369343      0.01728089 md_running
   368    184.00000000    138.20321074     30.27349452     75.44710310    300.00000000      1.00144332      0.01254367     -7.60012278     -0.03188921     -7.63201199      0.11534757      0.00115540      0.11535516      0.01922460 md_running
   369    184.50000000    138.39389070     30.26625202     72.21003447    300.00000000      1.00152821      0.01200548     -7.59953257     -0.03164772     -7.63118029      0.12481496      0.00114688      0.12482221      0.02080249 md_running
   370    185.00000000    138.59691034     30.25894608     69.40586942    300.00000000      1.00161860      0.01153927     -7.59901341     -0.03145297     -7.63046638      0.13104148      0.00114004      0.13104853      0.02184025 md_running
   371    185.50000000    138.86116260     30.25155226     67.72661330    300.00000000      1.00169176      0.01126008     -7.59868210     -0.03130652     -7.62998862      0.13333034      0.00113494      0.13333730      0.02222172 md_running
   372    186.00000000    139.07310886     30.24405193     67.69519009    300.00000000      1.00172191      0.01125485     -7.59862756     -0.03120972     -7.62983728      0.13139725      0.00113161      0.13140420      0.02189954 md_running
   373    186.50000000    139.29015224     30.23643376     69.50091077    300.00000000      1.00169305      0.01155507     -7.59888233     -0.03116372     -7.63004605      0.12542301      0.00113011      0.12543005      0.02090384 md_running
   374    187.00000000    139.50414802     30.22869445     72.91951191    300.00000000      1.00161000      0.01212344     -7.59940914     -0.03116946     -7.63057860      0.11606412      0.00113046      0.11607130      0.01934402 md_running
   375    187.50000000    139.72345186     30.22083844     77.35354060    300.00000000      1.00149585      0.01286063     -7.60010729     -0.03122767     -7.63133496      0.10443168      0.00113270      0.10443903      0.01740528 md_running
   376    188.00000000    139.93640041     30.21287664     81.98266422    300.00000000      1.00137852      0.01363026     -7.60083880     -0.03133888     -7.63217768      0.09203995      0.00113684      0.09204748      0.01533999 md_running
   377    188.50000000    140.14808706     30.20482455     85.97204028    300.00000000      1.00127927      0.01429352     -7.60146257     -0.03150336     -7.63296593      0.08075659      0.00114290      0.08076417      0.01345943 md_running
   378    189.00000000    140.36653009     30.19670003     88.67340047    300.00000000      1.00120956      0.01474264     -7.60186941     -0.03172122     -7.63359063      0.07260387      0.00115089      0.07261117      0.01210065 md_running
   379    189.50000000    140.55664698     30.18852125     89.75631080    300.00000000      1.00117299      0.01492269     -7.60200399     -0.03199230     -7.63399629      0.06905141      0.00116081      0.06905795      0.01150857 md_running
   380    190.00000000    140.76009775     30.18030484     89.24355987    300.00000000      1.00116841      0.01483744     -7.60187007     -0.03231626     -7.63418633      0.07025952      0.00117264      0.07026497      0.01170992 md_running
   381    190.50000000    141.01441877     30.17206440     87.46467160    300.00000000      1.00119161      0.01454168     -7.60152362     -0.03269254     -7.63421616      0.07494790      0.00118638      0.07495225      0.01249132 md_running
   382    191.00000000    141.21939695     30.16380946     84.94882431    300.00000000      1.00123585      0.01412341     -7.60105370     -0.03312037     -7.63417407      0.08128396      0.00120200      0.08128748      0.01354733 md_running
   383    191.50000000    141.43723288     30.15554482     82.28656046    300.00000000      1.00129181      0.01368078     -7.60055967     -0.03359877     -7.63415844      0.08774748      0.00121947      0.08775050      0.01462458 md_running
   384    192.00000000    141.64730788     30.14727021     79.99273693    300.00000000      1.00134836      0.01329942     -7.60012839     -0.03412657     -7.63425496      0.09337823      0.00123875      0.09338107      0.01556304 md_running
   385    192.50000000    141.86232406     30.13898032     78.39948266    300.00000000      1.00139470      0.01303453     -7.59981542     -0.03470240     -7.63451782      0.09768922      0.00125979      0.09769215      0.01628154 md_running
   386    193.00000000    142.07110632     30.13066501     77.59905518    300.00000000      1.00142363      0.01290145     -7.59963640     -0.03532470     -7.63496110      0.10054867      0.00128255      0.10055195      0.01675811 md_running
   387    193.50000000    142.26766037     30.12230984     77.44726814    300.00000000      1.00143426      0.01287621     -7.59956661     -0.03599173     -7.63555834      0.10207308      0.00130695      0.10207695      0.01701218 md_running
   388    194.00000000    142.48348656     30.11389677     77.62736583    300.00000000      1.00143212      0.01290616     -7.59955244     -0.03670156     -7.63625400      0.10255284      0.00133292      0.10255751      0.01709214 md_running
   389    194.50000000    142.69208518     30.10540513     77.76026394    300.00000000      1.00142645      0.01292825     -7.59952957     -0.03745210     -7.63698167      0.10236875      0.00136039      0.10237443      0.01706146 md_running
   390    195.00000000    142.90101665     30.09681296     77.53258154    300.00000000      1.00142642      0.01289040     -7.59944448     -0.03824109     -7.63768557      0.10189210      0.00138927      0.10189895      0.01698202 md_running
   391    195.50000000    143.16900241     30.08809866     76.80389084    300.00000000      1.00143810      0.01276925     -7.59927333     -0.03906612     -7.63833945      0.10138581      0.00141947      0.10139394      0.01689764 md_running
   392    196.00000000    143.38670211     30.07924285     75.65579016    300.00000000      1.00146276      0.01257837     -7.59902973     -0.03992461     -7.63895434      0.10093364      0.00145089      0.10094310      0.01682227 md_running
   393    196.50000000    143.60109932     30.07023041     74.35835137    300.00000000      1.00149631      0.01236266     -7.59875978     -0.04081385     -7.63957363      0.10046813      0.00148342      0.10047892      0.01674469 md_running
   394    197.00000000    143.81245757     30.06105242     73.26006892    300.00000000      1.00153039      0.01218006     -7.59852268     -0.04173098     -7.64025366      0.09988694      0.00151696      0.09989902      0.01664782 md_running
   395    197.50000000    144.02265998     30.05170754     72.64097492    300.00000000      1.00155530      0.01207713     -7.59836646     -0.04267300     -7.64103946      0.09921456      0.00155140      0.09922783      0.01653576 md_running
   396    198.00000000    144.23197357     30.04220274     72.59005878    300.00000000      1.00156458      0.01206866     -7.59830634     -0.04363679     -7.64194313      0.09874436      0.00158661      0.09875865      0.01645739 md_running
   397    198.50000000    144.44538787     30.03255301     72.96297337    300.00000000      1.00155861      0.01213066     -7.59831792     -0.04461911     -7.64293703      0.09901329      0.00162249      0.09902830      0.01650222 md_running
   398    199.00000000    144.65567051     30.02278009     73.43922243    300.00000000      1.00154466      0.01220984     -7.59834661     -0.04561660     -7.64396322      0.10061972      0.00165891      0.10063503      0.01676995 md_running
   399    199.50000000    144.85905525     30.01291047     73.65434871    300.00000000      1.00153325      0.01224561     -7.59833029     -0.04662582     -7.64495611      0.10393871      0.00169575      0.10395387      0.01732312 md_running
   400    200.00000000    145.06589513     30.00297284     73.35440415    300.00000000      1.00153355      0.01219574     -7.59822527     -0.04764325     -7.64586852      0.10886792      0.00173289      0.10888256      0.01814465 md_running
   401    200.50000000    145.32938284     29.99299570     72.51625988    300.00000000      1.00154993      0.01205639     -7.59802750     -0.04866528     -7.64669278      0.11467437      0.00177020      0.11468828      0.01911240 md_running
   402    201.00000000    145.54346145     29.98300515     71.38515468    300.00000000      1.00157989      0.01186834     -7.59777815     -0.04968830     -7.64746645      0.12024657      0.00180757      0.12025973      0.02004110 md_running
   403    201.50000000    145.74688818     29.97302325     70.41876183    300.00000000      1.00161356      0.01170767     -7.59755473     -0.05070864     -7.64826337      0.12439132      0.00184486      0.12440385      0.02073189 md_running
   404    202.00000000    145.95857958     29.96306694     70.16309588    300.00000000      1.00163505      0.01166516     -7.59744958     -0.05172263     -7.64917220      0.12605259      0.00188196      0.12606470      0.02100877 md_running
   405    202.50000000    146.16878711     29.95314736     71.09639087    300.00000000      1.00162708      0.01182033     -7.59754393     -0.05272661     -7.65027055      0.12445745      0.00191874      0.12446942      0.02074291 md_running
   406    203.00000000    146.37269967     29.94326971     73.48297953    300.00000000      1.00157885      0.01221712     -7.59788295     -0.05371698     -7.65159993      0.11920693      0.00195508      0.11921912      0.01986782 md_running
   407    203.50000000    146.57682182     29.93343323     77.27502251    300.00000000      1.00149243      0.01284758     -7.59845927     -0.05469015     -7.65314942      0.11031394      0.00199086      0.11032679      0.01838566 md_running
   408    204.00000000    146.78401001     29.92363140     82.08634092    300.00000000      1.00138233      0.01364749     -7.59920871     -0.05564262     -7.65485133      0.09821527      0.00202594      0.09822940      0.01636921 md_running
   409    204.50000000    146.98902969     29.91385211     87.24609097    300.00000000      1.00126844      0.01450534     -7.60001852     -0.05657096     -7.65658948      0.08381283      0.00206021      0.08382915      0.01396881 md_running
   410    205.00000000    147.19325121     29.90407816     91.92290441    300.00000000      1.00116850      0.01528290     -7.60074900     -0.05747186     -7.65822085      0.06861696      0.00209355      0.06863675      0.01143616 md_running
   411    205.50000000    147.45561450     29.89428797     95.29603502    300.00000000      1.00109458      0.01584371     -7.60126137     -0.05834209     -7.65960346      0.05521711      0.00212583      0.05524176      0.00920285 md_running
   412    206.00000000    147.66515794     29.88445688     96.73781779    300.00000000      1.00105333      0.01608342     -7.60144964     -0.05917858     -7.66062822      0.04772056      0.00215695      0.04774939      0.00795343 md_running
   413    206.50000000    147.87204554     29.87455879     95.95840067    300.00000000      1.00104775      0.01595383     -7.60126426     -0.05997837     -7.66124264      0.04964988      0.00218677      0.04967809      0.00827498 md_running
   414    207.00000000    148.08691797     29.86456832     93.07590141    300.00000000      1.00107858      0.01547460     -7.60072488     -0.06073866     -7.66146354      0.05952669      0.00221519      0.05955073      0.00992112 md_running
   415    207.50000000    148.29831670     29.85446309     88.59353428    300.00000000      1.00114450      0.01472937     -7.59991571     -0.06145677     -7.66137248      0.07293653      0.00224210      0.07295657      0.01215609 md_running
   416    208.00000000    148.50256226     29.84422604     83.27842938    300.00000000      1.00124106      0.01384569     -7.59896617     -0.06213019     -7.66109636      0.08670049      0.00226741      0.08671765      0.01445008 md_running
   417    208.50000000    148.71503208     29.83384740     77.97232434    300.00000000      1.00135900      0.01296351     -7.59801803     -0.06275658     -7.66077461      0.09915185      0.00229100      0.09916701      0.01652531 md_running
   418    209.00000000    148.91938684     29.82332594     73.39349288    300.00000000      1.00148332      0.01220224     -7.59719214     -0.06333373     -7.66052587      0.10952029      0.00231281      0.10953402      0.01825338 md_running
   419    209.50000000    149.12131615     29.81266915     69.99667743    300.00000000      1.00159541      0.01163749     -7.59656457     -0.06385961     -7.66042418      0.11753081      0.00233274      0.11754350      0.01958847 md_running
   420    210.00000000    149.32944588     29.80189244     67.93288035    300.00000000      1.00167859      0.01129437     -7.59615999     -0.06433236     -7.66049235      0.12318728      0.00235072      0.12319916      0.02053121 md_running
   421    210.50000000    149.59469416     29.79101731     67.10688455    300.00000000      1.00172417      0.01115704     -7.59596141     -0.06475030     -7.66071171      0.12661879      0.00236670      0.12663008      0.02110313 md_running
   422    211.00000000    149.79901743     29.78006884     67.29469852    300.00000000      1.00173324      0.01118827     -7.59593061     -0.06511195     -7.66104256      0.12796807      0.00238063      0.12797892      0.02132801 md_running
   423    211.50000000    150.00490866     29.76907289     68.26660107    300.00000000      1.00171293      0.01134986     -7.59602903     -0.06541601     -7.66144504      0.12733169      0.00239245      0.12734225      0.02122195 md_running
   424    212.00000000    150.20883935     29.75805342     69.87157025    300.00000000      1.00167112      0.01161669     -7.59623148     -0.06566140     -7.66189288      0.12474967      0.00240213      0.12476019      0.02079161 md_running
   425    212.50000000    150.41139903     29.74703021     72.06355469    300.00000000      1.00161310      0.01198113     -7.59653054     -0.06584729     -7.66237783      0.12023410      0.00240966      0.12024490      0.02003902 md_running
   426    213.00000000    150.61758270     29.73601725     74.87132192    300.00000000      1.00154147      0.01244794     -7.59693242     -0.06597306     -7.66290549      0.11382289      0.00241502      0.11383436      0.01897048 md_running
   427    213.50000000    150.83141526     29.72502187     78.33191058    300.00000000      1.00145802      0.01302329     -7.59744416     -0.06603835     -7.66348251      0.10565532      0.00241819      0.10566803      0.01760922 md_running
   428    214.00000000    151.03597145     29.71404437     82.41430230    300.00000000      1.00136574      0.01370202     -7.59806126     -0.06604304     -7.66410430      0.09606848      0.00241918      0.09608320      0.01601141 md_running
   429    214.50000000    151.21911767     29.70307818     86.95782962    300.00000000      1.00126976      0.01445742     -7.59875767     -0.06598729     -7.66474496      0.08573438      0.00241800      0.08575213      0.01428906 md_running
   430    215.00000000    151.41966952     29.69211029     91.64572693    300.00000000      1.00117691      0.01523682     -7.59948060     -0.06587149     -7.66535209      0.07586121      0.00241466      0.07588319      0.01264354 md_running
   431    215.50000000    151.67688027     29.68112205     96.02468561    300.00000000      1.00109434      0.01596485     -7.60015403     -0.06569633     -7.66585036      0.06835960      0.00240918      0.06838661      0.01139327 md_running
   432    216.00000000    151.88728685     29.67009012     99.57198360    300.00000000      1.00102827      0.01655462     -7.60068991     -0.06546274     -7.66615265      0.06561354      0.00240158      0.06564489      0.01093559 md_running
   433    216.50000000    152.09426792     29.65898769    101.80311134    300.00000000      1.00098330      0.01692556     -7.60100595     -0.06517189     -7.66617784      0.06917197      0.00239192      0.06920510      0.01152866 md_running
   434    217.00000000    152.31023493     29.64778605    102.40283680    300.00000000      1.00096223      0.01702527     -7.60104804     -0.06482524     -7.66587328      0.07823651      0.00238022      0.07826898      0.01303942 md_running
   435    217.50000000    152.51830856     29.63645656    101.34175544    300.00000000      1.00096582      0.01684886     -7.60081060     -0.06442446     -7.66523506      0.09026320      0.00236653      0.09029411      0.01504387 md_running
   436    218.00000000    152.73009311     29.62497281     98.92758372    300.00000000      1.00099240      0.01644748     -7.60034453     -0.06397146     -7.66431599      0.10267606      0.00235092      0.10270555      0.01711268 md_running
   437    218.50000000    152.93730542     29.61331315     95.76409185    300.00000000      1.00103707      0.01592153     -7.59975139     -0.06346837     -7.66321976      0.11345100      0.00233345      0.11347958      0.01890850 md_running
   438    219.00000000    153.14390293     29.60146304     92.61524743    300.00000000      1.00109091      0.01539801     -7.59916023     -0.06291749     -7.66207772      0.12117760      0.00231418      0.12120583      0.02019627 md_running
   439    219.50000000    153.35650698     29.58941716     90.20276540    300.00000000      1.00114139      0.01499691     -7.59869318     -0.06232134     -7.66101453      0.12505751      0.00229321      0.12508590      0.02084292 md_running
   440    220.00000000    153.56422817     29.57718070     89.00059373    300.00000000      1.00117555      0.01479704     -7.59843053     -0.06168261     -7.66011314      0.12491298      0.00227061      0.12494202      0.02081883 md_running
   441    220.50000000    153.82715897     29.56476957     89.10010726    300.00000000      1.00118551      0.01481359     -7.59838795     -0.06100410     -7.65939205      0.12119572      0.00224649      0.12122583      0.02019929 md_running
   442    221.00000000    154.04551272     29.55220918     90.19645072    300.00000000      1.00117258      0.01499586     -7.59851388     -0.06028882     -7.65880270      0.11494468      0.00222096      0.11497616      0.01915745 md_running
   443    221.50000000    154.25429141     29.53953204     91.69892899    300.00000000      1.00114638      0.01524566     -7.59870843     -0.05953986     -7.65824830      0.10766894      0.00219413      0.10770183      0.01794482 md_running
   444    222.00000000    154.46621525     29.52677439     92.92075442    300.00000000      1.00111994      0.01544880     -7.59885543     -0.05876047     -7.65761590      0.10112284      0.00216612      0.10115670      0.01685381 md_running
   445    222.50000000    154.67378223     29.51397262     93.28127478    300.00000000      1.00110473      0.01550874     -7.59885685     -0.05795401     -7.65681086      0.09694228      0.00213707      0.09697611      0.01615705 md_running
   446    223.00000000    154.88068654     29.50115990     92.45883181    300.00000000      1.00110824      0.01537200     -7.59865855     -0.05712396     -7.65578251      0.09606261      0.00210712      0.09609505      0.01601043 md_running
   447    223.50000000    155.09825635     29.48836346     90.45265467    300.00000000      1.00113359      0.01503846     -7.59826086     -0.05627390     -7.65453475      0.09835700      0.00207640      0.09838696      0.01639283 md_running
   448    224.00000000    155.31073695     29.47560281     87.55804874    300.00000000      1.00117993      0.01455721     -7.59771325     -0.05540751     -7.65312077      0.10291946      0.00204506      0.10294644      0.01715324 md_running
   449    224.50000000    155.52132165     29.46288880     84.28203003    300.00000000      1.00124231      0.01401255     -7.59710163     -0.05452859     -7.65163021      0.10851411      0.00201325      0.10853820      0.01808569 md_running
   450    225.00000000    155.72765362     29.45022341     81.22064686    300.00000000      1.00131140      0.01350357     -7.59652612     -0.05364097     -7.65016709      0.11398655      0.00198113      0.11400817      0.01899776 md_running
   451    225.50000000    155.98236318     29.43760021     78.92551761    300.00000000      1.00137415      0.01312198     -7.59607972     -0.05274861     -7.64882834      0.11847686      0.00194883      0.11849655      0.01974614 md_running
   452    226.00000000    156.19911945     29.42500520     77.78880672    300.00000000      1.00141656      0.01293300     -7.59582841     -0.05185548     -7.64768389      0.12143644      0.00191652      0.12145474      0.02023941 md_running
   453    226.50000000    156.40702705     29.41241805     77.96886968    300.00000000      1.00142852      0.01296293     -7.59579904     -0.05096561     -7.64676466      0.12259743      0.00188434      0.12261483      0.02043291 md_running
   454    227.00000000    156.61930433     29.39981329     79.37025391    300.00000000      1.00140814      0.01319592     -7.59597521     -0.05008305     -7.64605826      0.12191952      0.00185244      0.12193644      0.02031992 md_running
   455    227.50000000    156.83075751     29.38716181     81.68311303    300.00000000      1.00136238      0.01358046     -7.59630493     -0.04921185     -7.64551678      0.11953231      0.00182098      0.11954914      0.01992205 md_running
   456    228.00000000    157.04374120     29.37443248     84.47379410    300.00000000      1.00130329      0.01404443     -7.59671484     -0.04835606     -7.64507090      0.11568981      0.00179008      0.11570689      0.01928164 md_running
   457    228.50000000    157.26030993     29.36159407     87.30368964    300.00000000      1.00124279      0.01451492     -7.59713096     -0.04751967     -7.64465063      0.11070016      0.00175989      0.11071781      0.01845003 md_running
   458    229.00000000    157.48216535     29.34861750     89.84051766    300.00000000      1.00118917      0.01493669     -7.59749699     -0.04670665     -7.64420365      0.10486462      0.00173056      0.10488311      0.01747744 md_running
   459    229.50000000    157.69714344     29.33547829     91.92422199    300.00000000      1.00114609      0.01528312     -7.59778642     -0.04592087     -7.64370729      0.09842704      0.00170222      0.09844663      0.01640451 md_running
   460    230.00000000    157.91547280     29.32215941     93.56320030    300.00000000      1.00111338      0.01555561     -7.59800133     -0.04516611     -7.64316744      0.09158957      0.00167500      0.09161048      0.01526493 md_running
   461    230.50000000    158.17917487     29.30865349     94.86137627    300.00000000      1.00108867      0.01577144     -7.59816011     -0.04444604     -7.64260615      0.08460678      0.00164903      0.08462916      0.01410113 md_running
   462    231.00000000    158.39421957     29.29496426     95.90608311    300.00000000      1.00106933      0.01594513     -7.59827808     -0.04376419     -7.64204227      0.07799581      0.00162443      0.07801971      0.01299930 md_running
   463    231.50000000    158.60844355     29.28110695     96.66817480    300.00000000      1.00105429      0.01607184     -7.59835104     -0.04312393     -7.64147498      0.07274273      0.00160133      0.07276778      0.01212379 md_running
   464    232.00000000    158.81731893     29.26710717     96.96397017    300.00000000      1.00104503      0.01612102     -7.59834788     -0.04252848     -7.64087636      0.07035132      0.00157985      0.07037647      0.01172522 md_running
   465    232.50000000    159.03284846     29.25299838     96.49952082    300.00000000      1.00104538      0.01604380     -7.59821851     -0.04198087     -7.64019938      0.07229349      0.00156010      0.07231713      0.01204892 md_running
   466    233.00000000    159.24175323     29.23881824     94.97848092    300.00000000      1.00106052      0.01579091     -7.59791219     -0.04148393     -7.63939612      0.07903312      0.00154218      0.07905386      0.01317219 md_running
   467    233.50000000    159.44785670     29.22460480     92.23274688    300.00000000      1.00109569      0.01533441     -7.59739969     -0.04104031     -7.63843999      0.08969169      0.00152621      0.08970913      0.01494861 md_running
