  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   147     73.50000000     97.00367939      9.80723909    795.41321573   1000.00000000      1.00013334      0.13224366     -7.54631892      0.17831798     -7.36800095      0.10375781      0.01818370      0.10345831      0.01729297 md_running
   148     74.00000000     97.25032628      9.88303161    809.54802426   1000.00000000      1.00012291      0.13459368     -7.54726022      0.17953091     -7.36772931      0.10422038      0.01816706      0.10422565      0.01737006 md_running
   149     74.50000000     97.50656322      9.96494795    825.22431964   1000.00000000      1.00011148      0.13719998     -7.54835583      0.18074383     -7.36761200      0.10414772      0.01813954      0.10423370      0.01735795 md_running
   150     75.00000000     97.76090056     10.05319105    841.71230577   1000.00000000      1.00009956      0.13994124     -7.54948075      0.18195672     -7.36752403      0.10390879      0.01810108      0.10383065      0.01731813 md_running
   151     75.50000000     97.99180294     10.14766299    858.09405029   1000.00000000      1.00008786      0.14266483     -7.55047985      0.18316960     -7.36731025      0.10382345      0.01805221      0.10334146      0.01730391 md_running
   152     76.00000000     98.23687127     10.24794317    873.52546058   1000.00000000      1.00007696      0.14523043     -7.55122374      0.18438245     -7.36684129      0.10407179      0.01799405      0.10297301      0.01734530 md_running
   153     76.50000000     98.48986765     10.35329954    887.37095591   1000.00000000      1.00006730      0.14753235     -7.55161752      0.18559528     -7.36602224      0.10470639      0.01792823      0.10282723      0.01745107 md_running
   154     77.00000000     98.74006990     10.46272926    899.34464985   1000.00000000      1.00005908      0.14952307     -7.55163301      0.18680809     -7.36482493      0.10568754      0.01785680      0.10293071      0.01761459 md_running
   155     77.50000000     98.99650641     10.57502521    909.54810078   1000.00000000      1.00005224      0.15121947     -7.55130971      0.18802086     -7.36328885      0.10694958      0.01778205      0.10328800      0.01782493 md_running
   156     78.00000000     99.25096435     10.68886063    918.42080682   1000.00000000      1.00004653      0.15269463     -7.55074566      0.18923362     -7.36151204      0.10841942      0.01770632      0.10389329      0.01806990 md_running
   157     78.50000000     99.50099202     10.80288353    926.63737069   1000.00000000      1.00004153      0.15406070     -7.55007808      0.19044635     -7.35963173      0.11000730      0.01763190      0.10471599      0.01833455 md_running
   158     79.00000000     99.75615127     10.91581317    934.96055356   1000.00000000      1.00003678      0.15544449     -7.54945796      0.19165906     -7.35779890      0.11163386      0.01756080      0.10572384      0.01860564 md_running
   159     79.50000000    100.01713908     11.02652959    944.08985963   1000.00000000      1.00003184      0.15696231     -7.54902195      0.19287175     -7.35615020      0.11322230      0.01749468      0.10687016      0.01887038 md_running
   160     80.00000000    100.27742342     11.13414582    954.55061557   1000.00000000      1.00002638      0.15870149     -7.54887169      0.19408443     -7.35478726      0.11464710      0.01743474      0.10804899      0.01910785 md_running
   161     80.50000000    100.52839510     11.23806955    966.61472037   1000.00000000      1.00002020      0.16070724     -7.54906419      0.19529709     -7.35376710      0.11578502      0.01738166      0.10914047      0.01929750 md_running
   162     81.00000000    100.78559798     11.33803957    980.21823308   1000.00000000      1.00001331      0.16296893     -7.54959083      0.19650974     -7.35308110      0.11655360      0.01733560      0.11005996      0.01942560 md_running
   163     81.50000000    101.03487259     11.43414376    994.97793614   1000.00000000      1.00000589      0.16542285     -7.55038572      0.19772237     -7.35266335      0.11700879      0.01729620      0.11085566      0.01950147 md_running
   164     82.00000000    101.29048542     11.52680849   1010.30447218   1000.00000000      0.99999824      0.16797100     -7.55133957      0.19893500     -7.35240457      0.11728184      0.01726261      0.11164497      0.01954697 md_running
   165     82.50000000    101.54301888     11.61676665   1025.56486855   1000.00000000      0.99999071      0.17050816     -7.55233320      0.20014760     -7.35218560      0.11750390      0.01723358      0.11253465      0.01958398 md_running
   166     83.00000000    101.78943121     11.70500956   1040.27770866   1000.00000000      0.99998357      0.17295429     -7.55326562      0.20136020     -7.35190543      0.11774753      0.01720753      0.11354919      0.01962459 md_running
   167     83.50000000    102.04305637     11.79271419   1054.27148403   1000.00000000      0.99997696      0.17528086     -7.55408698      0.20257276     -7.35151422      0.11783709      0.01718266      0.11444529      0.01963951 md_running
   168     84.00000000    102.29422245     11.88115676   1067.77679207   1000.00000000      0.99997084      0.17752623     -7.55481590      0.20378530     -7.35103059      0.11730016      0.01715710      0.11467295      0.01955003 md_running
   169     84.50000000    102.54511151     11.97161273   1081.26291124   1000.00000000      0.99996499      0.17976840     -7.55551435      0.20499780     -7.35051655      0.11554961      0.01712906      0.11357765      0.01925827 md_running
   170     85.00000000    102.80232139     12.06525670   1095.03974095   1000.00000000      0.99995919      0.18205890     -7.55621583      0.20621025     -7.35000558      0.11233560      0.01709695      0.11085835      0.01872260 md_running
   171     85.50000000    103.06410826     12.16306512   1109.02679782   1000.00000000      0.99995339      0.18438436     -7.55689231      0.20742265     -7.34946967      0.10815320      0.01705951      0.10696876      0.01802553 md_running
   172     86.00000000    103.32141556     12.26572682   1122.71378895   1000.00000000      0.99994772      0.18665993     -7.55744776      0.20863497     -7.34881278      0.10420857      0.01701597      0.10307773      0.01736810 md_running
   173     86.50000000    103.58104533     12.37357257   1135.31958443   1000.00000000      0.99994245      0.18875574     -7.55773989      0.20984723     -7.34789267      0.10199416      0.01696607      0.10065431      0.01699903 md_running
   174     87.00000000    103.83730328     12.48652757   1146.19446742   1000.00000000      0.99993786      0.19056378     -7.55766210      0.21105940     -7.34660270      0.10247935      0.01691015      0.10069593      0.01707989 md_running
   175     87.50000000    104.08990571     12.60410914   1155.03950168   1000.00000000      0.99993409      0.19203433     -7.55717404      0.21227148     -7.34490256      0.10561099      0.01684909      0.10322603      0.01760183 md_running
   176     88.00000000    104.34438548     12.72546343   1161.90264984   1000.00000000      0.99993115      0.19317538     -7.55629979      0.21348347     -7.34281632      0.11053384      0.01678421      0.10747565      0.01842231 md_running
   177     88.50000000    104.59880586     12.84943339   1167.09275972   1000.00000000      0.99992893      0.19403828     -7.55511119      0.21469537     -7.34041582      0.11614549      0.01671720      0.11239719      0.01935758 md_running
   178     89.00000000    104.85617207     12.97463682   1171.07577261   1000.00000000      0.99992727      0.19470049     -7.55370993      0.21590719     -7.33780274      0.12157926      0.01664992      0.11716323      0.02026321 md_running
   179     89.50000000    105.10774020     13.09956953   1174.40785790   1000.00000000      0.99992596      0.19525447     -7.55221360      0.21711893     -7.33509467      0.12632540      0.01658430      0.12128718      0.02105423 md_running
   180     90.00000000    105.35461005     13.22270835   1177.68044155   1000.00000000      0.99992478      0.19579857     -7.55074511      0.21833061     -7.33241450      0.13009255      0.01652219      0.12449721      0.02168209 md_running
   181     90.50000000    105.60324657     13.34261609   1181.54176447   1000.00000000      0.99992353      0.19644054     -7.54943385      0.21954224     -7.32989162      0.13266268      0.01646524      0.12659398      0.02211045 md_running
   182     91.00000000    105.85774115     13.45804651   1186.69419936   1000.00000000      0.99992196      0.19729717     -7.54841855      0.22075383     -7.32766472      0.13384146      0.01641477      0.12738916      0.02230691 md_running
   183     91.50000000    106.11156455     13.56802311   1193.74339012   1000.00000000      0.99991982      0.19846916     -7.54781670      0.22196540     -7.32585129      0.13347349      0.01637175      0.12673045      0.02224558 md_running
   184     92.00000000    106.36747998     13.67189951   1203.04650009   1000.00000000      0.99991696      0.20001587     -7.54769845      0.22317697     -7.32452148      0.13144506      0.01633670      0.12450709      0.02190751 md_running
   185     92.50000000    106.62375832     13.76940389   1214.59420308   1000.00000000      0.99991335      0.20193577     -7.54806608      0.22438854     -7.32367755      0.12782288      0.01630973      0.12078949      0.02130381 md_running
   186     93.00000000    106.88142026     13.86064730   1227.96555276   1000.00000000      0.99990910      0.20415886     -7.54884654      0.22560012     -7.32324642      0.12290849      0.01629049      0.11589190      0.02048475 md_running
   187     93.50000000    107.14170109     13.94610566   1242.42788118   1000.00000000      0.99990444      0.20656333     -7.54990647      0.22681171     -7.32309476      0.11722319      0.01627824      0.11036181      0.01953720 md_running
   188     94.00000000    107.40336383     14.02658478   1257.12419950   1000.00000000      0.99989968      0.20900671     -7.55108825      0.22802332     -7.32306493      0.11150825      0.01627191      0.10497648      0.01858471 md_running
   189     94.50000000    107.65811907     14.10316534   1271.27946702   1000.00000000      0.99989510      0.21136013     -7.55224258      0.22923493     -7.32300765      0.10651097      0.01627015      0.10050467      0.01775183 md_running
   190     95.00000000    107.91533851     14.17712678   1284.38177098   1000.00000000      0.99989088      0.21353849     -7.55326234      0.23044652     -7.32281583      0.10271767      0.01627142      0.09740275      0.01711961 md_running
   191     95.50000000    108.17284604     14.24985453   1296.21008084   1000.00000000      0.99988712      0.21550504     -7.55409191      0.23165807     -7.32243384      0.10027504      0.01627410      0.09573380      0.01671251 md_running
   192     96.00000000    108.42390907     14.32273604   1306.65803610   1000.00000000      0.99988382      0.21724210     -7.55469090      0.23286957     -7.32182133      0.09912697      0.01627661      0.09533024      0.01652116 md_running
   193     96.50000000    108.67796205     14.39705151   1315.62341578   1000.00000000      0.99988099      0.21873266     -7.55502238      0.23408098     -7.32094140      0.09932422      0.01627749      0.09613909      0.01655404 md_running
   194     97.00000000    108.93934112     14.47386372   1322.97995097   1000.00000000      0.99987864      0.21995574     -7.55504814      0.23529229     -7.31975585      0.10109766      0.01627561      0.09832474      0.01684961 md_running
   195     97.50000000    109.18691657     14.55392984   1328.60647331   1000.00000000      0.99987679      0.22089120     -7.55473419      0.23650347     -7.31823072      0.10449244      0.01627015      0.10189818      0.01741541 md_running
   196     98.00000000    109.41668866     14.63763427   1332.50965569   1000.00000000      0.99987545      0.22154013     -7.55407378      0.23771450     -7.31635928      0.10906722      0.01626076      0.10641367      0.01817787 md_running
   197     98.50000000    109.66772940     14.72494943   1334.92360316   1000.00000000      0.99987458      0.22194147     -7.55310704      0.23892537     -7.31418167      0.11392237      0.01624756      0.11099641      0.01898706 md_running
   198     99.00000000    109.91624749     14.81544211   1336.26387971   1000.00000000      0.99987408      0.22216430     -7.55191328      0.24013609     -7.31177719      0.11810649      0.01623109      0.11472821      0.01968441 md_running
   199     99.50000000    110.16853563     14.90831654   1336.91301970   1000.00000000      0.99987380      0.22227222     -7.55057035      0.24134665     -7.30922371      0.12096881      0.01621229      0.11698585      0.02016147 md_running
   200    100.00000000    110.41557012     15.00247994   1337.20110017   1000.00000000      0.99987368      0.22232012     -7.54914472      0.24255707     -7.30658765      0.12236973      0.01619237      0.11767310      0.02039496 max_step
