  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   469    234.50000000    165.54724343      1.51991033   1151.57798370    300.00000000      0.99963055      0.19145883     -7.30790073      0.02310127     -7.28479946      0.11391669      0.04298956      0.10590286      0.01898612 md_running
   470    235.00000000    165.78010411      1.49506071   1159.00363754    300.00000000      0.99962965      0.19269340     -7.30853154      0.02235207     -7.28617947      0.10829052      0.04228670      0.09988606      0.01804842 md_running
   471    235.50000000    166.01865107      1.47065635   1165.17114475    300.00000000      0.99962889      0.19371880     -7.30897975      0.02162830     -7.28735145      0.10443739      0.04159644      0.09581008      0.01740623 md_running
   472    236.00000000    166.25131613      1.44669636   1169.85626768    300.00000000      0.99962828      0.19449774     -7.30920616      0.02092930     -7.28827686      0.10301390      0.04091875      0.09438846      0.01716898 md_running
   473    236.50000000    166.47338063      1.42317971   1172.88653838    300.00000000      0.99962786      0.19500154     -7.30918168      0.02025440     -7.28892728      0.10435622      0.04025360      0.09596537      0.01739270 md_running
   474    237.00000000    166.69438811      1.40010766   1174.15689403    300.00000000      0.99962762      0.19521275     -7.30888705      0.01960301     -7.28928404      0.10830624      0.03960102      0.10030937      0.01805104 md_running
   475    237.50000000    166.92527171      1.37748615   1173.67008013    300.00000000      0.99962758      0.19513181     -7.30832172      0.01897468     -7.28934704      0.11415686      0.03896119      0.10662647      0.01902614 md_running
   476    238.00000000    167.15510122      1.35532474   1171.55687779    300.00000000      0.99962773      0.19478048     -7.30750734      0.01836905     -7.28913828      0.12094631      0.03833437      0.11386936      0.02015772 md_running
   477    238.50000000    167.38932777      1.33363553   1168.03902935    300.00000000      0.99962804      0.19419561     -7.30648084      0.01778584     -7.28869500      0.12770213      0.03772091      0.12100428      0.02128369 md_running
   478    239.00000000    167.60987420      1.31243348   1163.38116590    300.00000000      0.99962850      0.19342120     -7.30528640      0.01722482     -7.28806159      0.13357290      0.03712122      0.12715193      0.02226215 md_running
   479    239.50000000    167.84074202      1.29173638   1157.83796094    300.00000000      0.99962907      0.19249960     -7.30396693      0.01668583     -7.28728110      0.13799230      0.03653582      0.13174083      0.02299872 md_running
   480    240.00000000    168.06250757      1.27156449   1151.59875827    300.00000000      0.99962973      0.19146228     -7.30255341      0.01616876     -7.28638465      0.14072560      0.03596527      0.13455071      0.02345427 md_running
   481    240.50000000    168.28477523      1.25193921   1144.76286971    300.00000000      0.99963047      0.19032576     -7.30106270      0.01567352     -7.28538918      0.14189017      0.03541019      0.13572799      0.02364836 md_running
   482    241.00000000    168.50661952      1.23288158   1137.34410723    300.00000000      0.99963128      0.18909234     -7.29949615      0.01519997     -7.28429618      0.14191594      0.03487116      0.13572966      0.02365266 md_running
   483    241.50000000    168.72921196      1.21441099   1129.29689137    300.00000000      0.99963218      0.18775442     -7.29784514      0.01474794     -7.28309720      0.14147666      0.03434873      0.13527106      0.02357944 md_running
   484    242.00000000    168.95356137      1.19654395   1120.56649421    300.00000000      0.99963316      0.18630293     -7.29610019      0.01431717     -7.28178302      0.14129547      0.03384337      0.13511198      0.02354924 md_running
   485    242.50000000    169.18569632      1.17929323   1111.11554265    300.00000000      0.99963425      0.18473163     -7.29425453      0.01390733     -7.28034720      0.14195113      0.03335545      0.13585584      0.02365852 md_running
   486    243.00000000    169.42113427      1.16266737   1100.95595314    300.00000000      0.99963544      0.18304252     -7.29230940      0.01351795     -7.27879144      0.14379096      0.03288520      0.13785788      0.02396516 md_running
   487    243.50000000    169.65834517      1.14667053   1090.16832214    300.00000000      0.99963673      0.18124899     -7.29027688      0.01314853     -7.27712834      0.14687369      0.03243274      0.14116752      0.02447895 md_running
   488    244.00000000    169.89235520      1.13130249   1078.91745695    300.00000000      0.99963813      0.17937845     -7.28818372      0.01279845     -7.27538527      0.15099772      0.03199807      0.14556423      0.02516629 md_running
   489    244.50000000    170.12306564      1.11655854   1067.46318138    300.00000000      0.99963960      0.17747409     -7.28607263      0.01246703     -7.27360560      0.15578447      0.03158104      0.15064283      0.02596408 md_running
   490    245.00000000    170.34414880      1.10242974   1056.12810886    300.00000000      0.99964110      0.17558954     -7.28399729      0.01215351     -7.27184377      0.16079138      0.03118142      0.15593830      0.02679856 md_running
   491    245.50000000    170.56842445      1.08890352   1045.25954591    300.00000000      0.99964260      0.17378256     -7.28201484      0.01185711     -7.27015773      0.16559449      0.03079884      0.16101142      0.02759908 md_running
   492    246.00000000    170.79794076      1.07596427   1035.18642942    300.00000000      0.99964405      0.17210782     -7.28017976      0.01157699     -7.26860277      0.16984223      0.03043287      0.16550150      0.02830704 md_running
   493    246.50000000    171.02321025      1.06359400   1026.18396868    300.00000000      0.99964539      0.17061109     -7.27853733      0.01131232     -7.26722501      0.17328836      0.03008298      0.16915634      0.02888139 md_running
   494    247.00000000    171.25197461      1.05177319   1018.45476792    300.00000000      0.99964658      0.16932605     -7.27712071      0.01106227     -7.26605844      0.17577437      0.02974864      0.17181504      0.02929573 md_running
   495    247.50000000    171.48538913      1.04048159   1012.11764838    300.00000000      0.99964760      0.16827246     -7.27594908      0.01082602     -7.26512306      0.17722541      0.02942926      0.17340340      0.02953757 md_running
   496    248.00000000    171.71703971      1.02969888   1007.20065965    300.00000000      0.99964843      0.16745497     -7.27502658      0.01060280     -7.26442378      0.17763233      0.02912428      0.17391433      0.02960539 md_running
   497    248.50000000    171.93884910      1.01940520   1003.64945399    300.00000000      0.99964905      0.16686456     -7.27434347      0.01039187     -7.26395160      0.17702741      0.02883313      0.17338185      0.02950457 md_running
   498    249.00000000    172.17312259      1.00958165   1001.34565876    300.00000000      0.99964948      0.16648153     -7.27387939      0.01019255     -7.26368684      0.17547532      0.02855528      0.17187200      0.02924589 md_running
   499    249.50000000    172.41208335      1.00021063   1000.12037068    300.00000000      0.99964974      0.16627782     -7.27360582      0.01000421     -7.26360160      0.17306472      0.02829023      0.16947491      0.02884412 md_running
   500    250.00000000    172.64734553      0.99127621    999.75513321    300.00000000      0.99964985      0.16621709     -7.27348612      0.00982629     -7.26365983      0.16991477      0.02803753      0.16631170      0.02831913 md_running
   501    250.50000000    172.88292692      0.98276421    999.99337588    300.00000000      0.99964986      0.16625670     -7.27347706      0.00965825     -7.26381881      0.16617487      0.02779677      0.16253348      0.02769581 md_running
   502    251.00000000    173.11870199      0.97466239   1000.55151855    300.00000000      0.99964979      0.16634950     -7.27353106      0.00949967     -7.26403139      0.16203797      0.02756762      0.15833517      0.02700633 md_running
   503    251.50000000    173.35011007      0.96696064   1001.12675606    300.00000000      0.99964969      0.16644514     -7.27359718      0.00935013     -7.26424705      0.15775387      0.02734978      0.15397039      0.02629231 md_running
   504    252.00000000    173.56981430      0.95965114   1001.42504585    300.00000000      0.99964962      0.16649473     -7.27362542      0.00920930     -7.26441611      0.15363580      0.02714303      0.14975930      0.02560597 md_running
   505    252.50000000    173.80432368      0.95272838   1001.19818652    300.00000000      0.99964961      0.16645701     -7.27357398      0.00907691     -7.26449707      0.15004802      0.02694723      0.14607603      0.02500800 md_running
   506    253.00000000    174.03655985      0.94618922   1000.27586566    300.00000000      0.99964969      0.16630367     -7.27341412      0.00895274     -7.26446138      0.14737441      0.02676227      0.14331713      0.02456240 md_running
   507    253.50000000    174.27194920      0.94003286    998.58458377    300.00000000      0.99964989      0.16602248     -7.27313288      0.00883662     -7.26429626      0.14595428      0.02658814      0.14183592      0.02432571 md_running
   508    254.00000000    174.50909652      0.93426058    996.15823952    300.00000000      0.99965020      0.16561908     -7.27273597      0.00872843     -7.26400754      0.14599324      0.02642488      0.14184824      0.02433221 md_running
   509    254.50000000    174.74646935      0.92887560    993.13584892    300.00000000      0.99965061      0.16511659     -7.27224642      0.00862810     -7.26361832      0.14749391      0.02627257      0.14336037      0.02458232 md_running
   510    255.00000000    174.98103237      0.92388261    989.74387225    300.00000000      0.99965111      0.16455264     -7.27170178      0.00853559     -7.26316619      0.15022469      0.02613135      0.14613668      0.02503745 md_running
   511    255.50000000    175.21561631      0.91928728    986.26438960    300.00000000      0.99965164      0.16397415     -7.27114980      0.00845089     -7.26269891      0.15374537      0.02600137      0.14972736      0.02562423 md_running
   512    256.00000000    175.44357819      0.91509542    982.99205550    300.00000000      0.99965217      0.16343010     -7.27063971      0.00837400     -7.26226571      0.15747238      0.02588281      0.15353516      0.02624540 md_running
   513    256.50000000    175.66821852      0.91131234    980.19658088    300.00000000      0.99965265      0.16296533     -7.27021676      0.00830490     -7.26191186      0.16075982      0.02577581      0.15690063      0.02679330 md_running
   514    257.00000000    175.89083114      0.90794220    978.08536172    300.00000000      0.99965304      0.16261433     -7.26991613      0.00824359     -7.26167254      0.16299525      0.02568048      0.15920188      0.02716588 md_running
   515    257.50000000    176.12167217      0.90498735    976.75945012    300.00000000      0.99965331      0.16239388     -7.26975491      0.00819002     -7.26156489      0.16376092      0.02559691      0.16001335      0.02729349 md_running
   516    258.00000000    176.35741517      0.90244808    976.19670274    300.00000000      0.99965345      0.16230032     -7.26972924      0.00814413     -7.26158511      0.16288229      0.02552509      0.15915764      0.02714705 md_running
   517    258.50000000    176.59332827      0.90032271    976.25612075    300.00000000      0.99965349      0.16231020     -7.26981599      0.00810581     -7.26171018      0.16045631      0.02546497      0.15673328      0.02674272 md_running
   518    259.00000000    176.82768155      0.89860769    976.69133917    300.00000000      0.99965344      0.16238256     -7.26997332      0.00807496     -7.26189836      0.15684204      0.02541646      0.15310508      0.02614034 md_running
   519    259.50000000    177.06319781      0.89729784    977.19196380    300.00000000      0.99965336      0.16246579     -7.27014909      0.00805143     -7.26209765      0.15258570      0.02537942      0.14882946      0.02543095 md_running
   520    260.00000000    177.30487805      0.89638669    977.43991040    300.00000000      0.99965329      0.16250701     -7.27028962      0.00803509     -7.26225452      0.14833763      0.02535364      0.14457119      0.02472294 md_running
   521    260.50000000    177.54356119      0.89586677    977.16063495    300.00000000      0.99965329      0.16246058     -7.27034874      0.00802577     -7.26232297      0.14467524      0.02533894      0.14092179      0.02411254 md_running
   522    261.00000000    177.76803715      0.89572988    976.15156160    300.00000000      0.99965338      0.16229282     -7.27029244      0.00802332     -7.26226912      0.14200411      0.02533507      0.13829749      0.02366735 md_running
   523    261.50000000    178.00539976      0.89596746    974.28631086    300.00000000      0.99965361      0.16198270     -7.27009949      0.00802758     -7.26207191      0.14050916      0.02534179      0.13688774      0.02341819 md_running
   524    262.00000000    178.23054867      0.89657088    971.51913496    300.00000000      0.99965397      0.16152264     -7.26976175      0.00803839     -7.26172336      0.14016876      0.02535885      0.13666856      0.02336146 md_running
   525    262.50000000    178.46109218      0.89753158    967.88315759    300.00000000      0.99965448      0.16091813     -7.26928474      0.00805563     -7.26122911      0.14080080      0.02538603      0.13744994      0.02346680 md_running
   526    263.00000000    178.69331897      0.89884129    963.47997755    300.00000000      0.99965513      0.16018607     -7.26868502      0.00807916     -7.26060586      0.14213623      0.02542307      0.13895357      0.02368937 md_running
   527    263.50000000    178.91408559      0.90049202    958.46524585    300.00000000      0.99965590      0.15935233     -7.26798880      0.00810886     -7.25987994      0.14387594      0.02546976      0.14087187      0.02397932 md_running
   528    264.00000000    179.13404643      0.90247587    953.03752069    300.00000000      0.99965675      0.15844993     -7.26722867      0.00814463     -7.25908404      0.14573679      0.02552587      0.14291722      0.02428946 md_running
   529    264.50000000    179.36352814      0.90478464    947.44073127    300.00000000      0.99965767      0.15751942     -7.26644490      0.00818635     -7.25825855      0.14746579      0.02559117      0.14483389      0.02457763 md_running
   530    265.00000000    179.59385983      0.90740937    941.95415839    300.00000000      0.99965861      0.15660723     -7.26568438      0.00823392     -7.25745046      0.14883573      0.02566541      0.14639446      0.02480596 md_running
   531    265.50000000    179.82639145      0.91033970    936.86531842    300.00000000      0.99965951      0.15576117     -7.26499507      0.00828718     -7.25670788      0.14965343      0.02574830      0.14740726      0.02494224 md_running
   532    266.00000000    180.04946133      0.91356318    932.43473025    300.00000000      0.99966033      0.15502455     -7.26442073      0.00834598     -7.25607475      0.14977168      0.02583947      0.14772968      0.02496195 md_running
   533    266.50000000    180.27136195      0.91706434    928.85427507    300.00000000      0.99966102      0.15442927     -7.26399332      0.00841007     -7.25558325      0.14909159      0.02593850      0.14727039      0.02484860 md_running
   534    267.00000000    180.49570612      0.92082383    926.22343218    300.00000000      0.99966156      0.15399188     -7.26372938      0.00847917     -7.25525021      0.14758187      0.02604483      0.14600489      0.02459698 md_running
   535    267.50000000    180.72432827      0.92481760    924.54470961    300.00000000      0.99966194      0.15371277     -7.26362908      0.00855288     -7.25507621      0.14528811      0.02615779      0.14398588      0.02421469 md_running
   536    268.00000000    180.94683503      0.92901642    923.72022697    300.00000000      0.99966215      0.15357570     -7.26367551      0.00863072     -7.25504479      0.14233375      0.02627655      0.14134500      0.02372229 md_running
   537    268.50000000    181.17642502      0.93338550    923.56185627    300.00000000      0.99966223      0.15354937     -7.26383724      0.00871208     -7.25512515      0.13892770      0.02640013      0.13829897      0.02315462 md_running
   538    269.00000000    181.39893669      0.93788429    923.81112553    300.00000000      0.99966221      0.15359081     -7.26406967      0.00879627     -7.25527340      0.13539129      0.02652737      0.13517404      0.02256522 md_running
   539    269.50000000    181.62570997      0.94246669    924.17403315    300.00000000      0.99966215      0.15365115     -7.26432319      0.00888243     -7.25544076      0.13213110      0.02665698      0.13237761      0.02202185 md_running
   540    270.00000000    181.86364069      0.94708152    924.36399193    300.00000000      0.99966209      0.15368273     -7.26454836      0.00896963     -7.25557872      0.12962009      0.02678751      0.13037411      0.02160335 md_running
   541    270.50000000    182.09776333      0.95167339    924.13825390    300.00000000      0.99966209      0.15364520     -7.26470343      0.00905682     -7.25564660      0.12832117      0.02691739      0.12960419      0.02138686 md_running
   542    271.00000000    182.33659163      0.95618410    923.32732913    300.00000000      0.99966218      0.15351038     -7.26475914      0.00914288     -7.25561626      0.12860856      0.02704497      0.13040878      0.02143476 md_running
   543    271.50000000    182.56721868      0.96055442    921.84564124    300.00000000      0.99966238      0.15326403     -7.26469983      0.00922665     -7.25547318      0.13065765      0.02716858      0.13292702      0.02177627 md_running
   544    272.00000000    182.80109200      0.96472608    919.70177386    300.00000000      0.99966270      0.15290760     -7.26452566      0.00930696     -7.25521870      0.13438052      0.02728657      0.13704087      0.02239675 md_running
   545    272.50000000    183.03335818      0.96864405    917.00434429    300.00000000      0.99966314      0.15245913     -7.26425352      0.00938271     -7.25487080      0.13941845      0.02739739      0.14237454      0.02323641 md_running
   546    273.00000000    183.25883079      0.97225896    913.94654984    300.00000000      0.99966366      0.15195075     -7.26391490      0.00945287     -7.25446203      0.14518644      0.02749964      0.14834098      0.02419774 md_running
   547    273.50000000    183.49323603      0.97552929    910.78297648    300.00000000      0.99966422      0.15142478     -7.26355104      0.00951657     -7.25403447      0.15093498      0.02759214      0.15419982      0.02515583 md_running
   548    274.00000000    183.72352255      0.97842359    907.80143799    300.00000000      0.99966479      0.15092907     -7.26321030      0.00957313     -7.25363718      0.15591676      0.02767400      0.15921623      0.02598613 md_running
   549    274.50000000    183.95370812      0.98092214    905.28403787    300.00000000      0.99966530      0.15051054     -7.26293905      0.00962208     -7.25331696      0.15950561      0.02774467      0.16277203      0.02658427 md_running
   550    275.00000000    184.18452184      0.98301857    903.46810265    300.00000000      0.99966570      0.15020862     -7.26277702      0.00966326     -7.25311377      0.16128123      0.02780396      0.16444973      0.02688020 md_running
   551    275.50000000    184.40935325      0.98472084    902.51612749    300.00000000      0.99966596      0.15005035     -7.26275200      0.00969675     -7.25305525      0.16109223      0.02785211      0.16409462      0.02684870 md_running
   552    276.00000000    184.64222311      0.98605171    902.49128527    300.00000000      0.99966605      0.15004622     -7.26287497      0.00972298     -7.25315199      0.15909375      0.02788975      0.16185218      0.02651563 md_running
   553    276.50000000    184.87544440      0.98704863    903.34743207    300.00000000      0.99966597      0.15018856     -7.26313888      0.00974265     -7.25339623      0.15576173      0.02791795      0.15818255      0.02596029 md_running
   554    277.00000000    185.10901540      0.98776307    904.95564896    300.00000000      0.99966574      0.15045594     -7.26352296      0.00975676     -7.25376620      0.15181892      0.02793816      0.15379264      0.02530315 md_running
   555    277.50000000    185.34185619      0.98825912    907.14907462    300.00000000      0.99966538      0.15082061     -7.26400020      0.00976656     -7.25423363      0.14813092      0.02795219      0.14954049      0.02468849 md_running
   556    278.00000000    185.57541763      0.98861115    909.77350730    300.00000000      0.99966494      0.15125695     -7.26454585      0.00977352     -7.25477233      0.14555193      0.02796215      0.14628930      0.02425865 md_running
   557    278.50000000    185.79784927      0.98890102    912.73364885    300.00000000      0.99966443      0.15174909     -7.26514578      0.00977925     -7.25536652      0.14468654      0.02797034      0.14467460      0.02411442 md_running
   558    279.00000000    186.02867909      0.98921500    916.01401558    300.00000000      0.99966387      0.15229448     -7.26579898      0.00978546     -7.25601352      0.14577082      0.02797923      0.14498179      0.02429514 md_running
   559    279.50000000    186.26112261      0.98964052    919.68048638    300.00000000      0.99966326      0.15290406     -7.26651857      0.00979388     -7.25672469      0.14865314      0.02799126      0.14711211      0.02477552 md_running
   560    280.00000000    186.49478854      0.99026287    923.87055404    300.00000000      0.99966257      0.15360069     -7.26732918      0.00980621     -7.25752298      0.15286635      0.02800886      0.15063979      0.02547772 md_running
   561    280.50000000    186.73070634      0.99116208    928.77581036    300.00000000      0.99966177      0.15441623     -7.26826453      0.00982402     -7.25844051      0.15776950      0.02803430      0.15494539      0.02629492 md_running
   562    281.00000000    186.96297799      0.99240998    934.61901506    300.00000000      0.99966085      0.15538771     -7.26936367      0.00984878     -7.25951490      0.16267970      0.02806959      0.15934948      0.02711328 md_running
   563    281.50000000    187.19151282      0.99406778    941.62538442    300.00000000      0.99965975      0.15655257     -7.27066609      0.00988171     -7.26078438      0.16697794      0.02811648      0.16322586      0.02782966 md_running
   564    282.00000000    187.41921722      0.99618400    949.98553739    300.00000000      0.99965846      0.15794251     -7.27220468      0.00992383     -7.26228085      0.17015367      0.02817634      0.16605206      0.02835895 md_running
   565    282.50000000    187.64791549      0.99879291    959.82427884    300.00000000      0.99965695      0.15957828     -7.27400162      0.00997587     -7.26402575      0.17182371      0.02825013      0.16743270      0.02863729 md_running
   566    283.00000000    187.87253524      1.00191344    971.18085708    300.00000000      0.99965523      0.16146640     -7.27606408      0.01003831     -7.26602577      0.17173929      0.02833839      0.16710821      0.02862321 md_running
   567    283.50000000    188.10029072      1.00554877    983.99796778    300.00000000      0.99965330      0.16359734     -7.27838307      0.01011128     -7.26827179      0.16978278      0.02844121      0.16495113      0.02829713 md_running
   568    284.00000000    188.33544135      1.00968675    998.11094776    300.00000000      0.99965121      0.16594374     -7.28093195      0.01019467     -7.27073727      0.16594721      0.02855825      0.16094823      0.02765787 md_running
   569    284.50000000    188.57161805      1.01430071   1013.22190862    300.00000000      0.99964900      0.16845605     -7.28366056      0.01028806     -7.27337250      0.16034341      0.02868876      0.15520865      0.02672390 md_running
   570    285.00000000    188.80741584      1.01935030   1028.90502645    300.00000000      0.99964674      0.17106349     -7.28649718      0.01039075     -7.27610643      0.15321058      0.02883158      0.14797526      0.02553510 md_running
   571    285.50000000    189.03757498      1.02478279   1044.65204535    300.00000000      0.99964450      0.17368156     -7.28935583      0.01050180     -7.27885403      0.14494730      0.02898523      0.13965734      0.02415788 md_running
   572    286.00000000    189.26941209      1.03053459   1059.92121305    300.00000000      0.99964236      0.17622017     -7.29214446      0.01062002     -7.28152444      0.13610598      0.02914792      0.13082683      0.02268433 md_running
   573    286.50000000    189.50288429      1.03653314   1074.20710216    300.00000000      0.99964037      0.17859532     -7.29477676      0.01074401     -7.28403275      0.12738860      0.02931758      0.12221580      0.02123143 md_running
   574    287.00000000    189.73789126      1.04269912   1087.10204156    300.00000000      0.99963860      0.18073920     -7.29718295      0.01087221     -7.28631073      0.11961101      0.02949198      0.11468107      0.01993517 md_running
   575    287.50000000    189.97493440      1.04894861   1098.33163983    300.00000000      0.99963706      0.18260621     -7.29931474      0.01100293     -7.28831181      0.11359672      0.02966875      0.10908480      0.01893279 md_running
   576    288.00000000    190.20557119      1.05519518   1107.77250313    300.00000000      0.99963578      0.18417583     -7.30115009      0.01113437     -7.29001572      0.11001945      0.02984543      0.10610971      0.01833657 md_running
   577    288.50000000    190.43919373      1.06135229   1115.44344046    300.00000000      0.99963473      0.18545118     -7.30269030      0.01126469     -7.29142561      0.10920986      0.03001958      0.10604568      0.01820164 md_running
   578    289.00000000    190.67632181      1.06733557   1121.47146286    300.00000000      0.99963391      0.18645338     -7.30395445      0.01139205     -7.29256239      0.11102327      0.03018881      0.10866545      0.01850388 md_running
   579    289.50000000    190.90746976      1.07306498   1126.05240260    300.00000000      0.99963328      0.18721500     -7.30497358      0.01151468     -7.29345890      0.11487678      0.03035086      0.11329530      0.01914613 md_running
   580    290.00000000    191.13103552      1.07846679   1129.42831665    300.00000000      0.99963282      0.18777627     -7.30578605      0.01163091     -7.29415515      0.11993268      0.03050365      0.11903159      0.01998878 md_running
   581    290.50000000    191.35180186      1.08347563   1131.86390499    300.00000000      0.99963248      0.18818121     -7.30643478      0.01173919     -7.29469559      0.12531823      0.03064532      0.12497135      0.02088637 md_running
   582    291.00000000    191.58536416      1.08803641   1133.61549344    300.00000000      0.99963224      0.18847242     -7.30696108      0.01183823     -7.29512285      0.13028854      0.03077432      0.13036567      0.02171476 md_running
   583    291.50000000    191.81985334      1.09210563   1134.90122303    300.00000000      0.99963207      0.18868619     -7.30740056      0.01192695     -7.29547362      0.13429309      0.03088941      0.13467257      0.02238218 md_running
   584    292.00000000    192.05308467      1.09565225   1135.88348075    300.00000000      0.99963194      0.18884949     -7.30777933      0.01200454     -7.29577479      0.13701220      0.03098973      0.13758412      0.02283537 md_running
   585    292.50000000    192.27663344      1.09865795   1136.66697054    300.00000000      0.99963184      0.18897976     -7.30811420      0.01207049     -7.29604371      0.13834485      0.03107474      0.13900837      0.02305748 md_running
   586    293.00000000    192.51936732      1.10111709   1137.31946359    300.00000000      0.99963176      0.18908824     -7.30841524      0.01212459     -7.29629065      0.13836425      0.03114429      0.13902290      0.02306071 md_running
   587    293.50000000    192.75618243      1.10303639   1137.88576083    300.00000000      0.99963169      0.18918239     -7.30869085      0.01216689     -7.29652395      0.13728231      0.03119858      0.13784181      0.02288039 md_running
   588    294.00000000    192.98560038      1.10443431   1138.38701834    300.00000000      0.99963163      0.18926573     -7.30894444      0.01219775     -7.29674669      0.13542710      0.03123812      0.13579461      0.02257118 md_running
   589    294.50000000    193.21467226      1.10534005   1138.80444497    300.00000000      0.99963158      0.18933513     -7.30917445      0.01221777     -7.29695668      0.13318209      0.03126374      0.13326892      0.02219702 md_running
   590    295.00000000    193.44701023      1.10579217   1139.04742353    300.00000000      0.99963154      0.18937553     -7.30936629      0.01222776     -7.29713852      0.13097451      0.03127653      0.13069924      0.02182908 md_running
   591    295.50000000    193.68110871      1.10583708   1138.96074455    300.00000000      0.99963152      0.18936111     -7.30949439      0.01222876     -7.29726563      0.12921725      0.03127780      0.12851245      0.02153621 md_running
   592    296.00000000    193.91090486      1.10552734   1138.36704027    300.00000000      0.99963156      0.18926241     -7.30953029      0.01222191     -7.29730838      0.12824790      0.03126904      0.12706516      0.02137465 md_running
   593    296.50000000    194.13835918      1.10492012   1137.09040962    300.00000000      0.99963166      0.18905016     -7.30944571      0.01220848     -7.29723723      0.12828775      0.03125186      0.12660408      0.02138129 md_running
   594    297.00000000    194.35752171      1.10407566   1134.98202286    300.00000000      0.99963185      0.18869962     -7.30921671      0.01218983     -7.29702688      0.12940352      0.03122798      0.12722347      0.02156725 md_running
   595    297.50000000    194.58951504      1.10305578   1131.98051388    300.00000000      0.99963215      0.18820060     -7.30883329      0.01216732     -7.29666597      0.13149772      0.03119913      0.12885143      0.02191629 md_running
   596    298.00000000    194.81189105      1.10192242   1128.13874403    300.00000000      0.99963255      0.18756187     -7.30830602      0.01214233     -7.29616369      0.13434201      0.03116707      0.13127450      0.02239033 md_running
   597    298.50000000    195.05035028      1.10073643   1123.60087641    300.00000000      0.99963305      0.18680742     -7.30766035      0.01211621     -7.29554414      0.13764135      0.03113353      0.13420085      0.02294023 md_running
   598    299.00000000    195.28116578      1.09955681   1118.56975292    300.00000000      0.99963363      0.18597095     -7.30693202      0.01209025     -7.29484177      0.14111384      0.03110016      0.13734825      0.02351897 md_running
   599    299.50000000    195.50190236      1.09843988   1113.25940845    300.00000000      0.99963425      0.18508807     -7.30615825      0.01206570     -7.29409254      0.14452320      0.03106857      0.14047341      0.02408720 md_running
   600    300.00000000    195.72530520      1.09743884   1107.85002883    300.00000000      0.99963490      0.18418871     -7.30537018      0.01204372     -7.29332646      0.14770107      0.03104026      0.14339906      0.02461685 md_running
   601    300.50000000    195.96005432      1.09660358   1102.47739323    300.00000000      0.99963556      0.18329547     -7.30459133      0.01202539     -7.29256594      0.15053023      0.03101663      0.14600448      0.02508837 md_running
   602    301.00000000    196.19381196      1.09598011   1097.24085716    300.00000000      0.99963622      0.18242486     -7.30383906      0.01201172     -7.29182733      0.15293577      0.03099900      0.14821401      0.02548929 md_running
   603    301.50000000    196.43455679      1.09561002   1092.21001051    300.00000000      0.99963686      0.18158844     -7.30312556      0.01200361     -7.29112195      0.15488040      0.03098853      0.14998962      0.02581340 md_running
   604    302.00000000    196.66463463      1.09552995   1087.41814095    300.00000000      0.99963748      0.18079175     -7.30245810      0.01200186     -7.29045625      0.15635871      0.03098627      0.15132503      0.02605978 md_running
   605    302.50000000    196.89327621      1.09577128   1082.85128170    300.00000000      0.99963807      0.18003248     -7.30183476      0.01200715     -7.28982761      0.15737933      0.03099309      0.15222930      0.02622989 md_running
   606    303.00000000    197.12792709      1.09635969   1078.45732719    300.00000000      0.99963864      0.17930195     -7.30124742      0.01202005     -7.28922738      0.15795482      0.03100973      0.15271306      0.02632580 md_running
   607    303.50000000    197.36772691      1.09731509   1074.16786873    300.00000000      0.99963920      0.17858879     -7.30068448      0.01204100     -7.28864348      0.15811925      0.03103676      0.15281121      0.02635321 md_running
   608    304.00000000    197.60945295      1.09865150   1069.91322947    300.00000000      0.99963976      0.17788143     -7.30013512      0.01207035     -7.28806477      0.15791448      0.03107456      0.15256609      0.02631908 md_running
   609    304.50000000    197.83621091      1.10037706   1065.62722135    300.00000000      0.99964031      0.17716884     -7.29958848      0.01210830     -7.28748019      0.15740103      0.03112336      0.15204138      0.02623350 md_running
   610    305.00000000    198.05941825      1.10249395   1061.24196562    300.00000000      0.99964088      0.17643976     -7.29903335      0.01215493     -7.28687842      0.15665612      0.03118324      0.15131587      0.02610935 md_running
   611    305.50000000    198.28937608      1.10499851   1056.67702860    300.00000000      0.99964148      0.17568080     -7.29845682      0.01221022     -7.28624660      0.15578492      0.03125408      0.15049691      0.02596415 md_running
   612    306.00000000    198.51966089      1.10788154   1051.83056322    300.00000000      0.99964211      0.17487504     -7.29784143      0.01227402     -7.28556741      0.15491391      0.03133562      0.14971294      0.02581899 md_running
   613    306.50000000    198.74903271      1.11112865   1046.57585043    300.00000000      0.99964279      0.17400140     -7.29716593      0.01234607     -7.28481986      0.15419859      0.03142746      0.14912160      0.02569977 md_running
   614    307.00000000    198.98261265      1.11472069   1040.78225433    300.00000000      0.99964354      0.17303817     -7.29640754      0.01242602     -7.28398152      0.15379091      0.03152906      0.14887398      0.02563182 md_running
   615    307.50000000    199.22037594      1.11863449   1034.35582911    300.00000000      0.99964438      0.17196973     -7.29554961      0.01251343     -7.28303618      0.15379353      0.03163976      0.14906905      0.02563226 md_running
   616    308.00000000    199.45850850      1.12284349   1027.26250460    300.00000000      0.99964533      0.17079041     -7.29458586      0.01260778     -7.28197809      0.15420834      0.03175881      0.14970360      0.02570139 md_running
